CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-580-SE26;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Aceite maravilla o canola;;1.0;;3786.0;0.0;3786.0
7327;Hospital Purranque;1057534-580-SE26;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Azúcar granulada similar a IANSA;;1.0;;1562.0;0.0;1562.0
7327;Hospital Purranque;1057534-580-SE26;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Jurel 300 grs.;;1.0;;1826.0;0.0;1826.0
7327;Hospital Purranque;1057534-580-SE26;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Yogurt sin azucar 155 grs;;20.0;;546.0;0.0;10920.0
7327;Hospital Purranque;1057534-580-SE26;5;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Pechuga molida pavo;;1.0;;6290.0;0.0;6290.0
7327;Hospital Purranque;1057534-534-CC26;1;42241700;Equipamiento y suministros médicos / Productos medicinales para deportes, prostéticos y ortopédicos / Productos ortopédicos blandos para la extremidad inferior;42241707;Soportes para caminar;Andador con 2 Ruedas marca BLUNDING modelo AD-01 garantia 25 meses plazo de entrega 2 dias Habiles . Av. Manuel Rodríguez 759. Contacto  Q.F. Leonor Araneda A., Director  Técnico Droguería, Fono: 64-2-335651;;16.0;;21000.0;0.0;336000.0
7327;Hospital Purranque;1057534-534-CC26;2;42211800;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Artículos de ayuda para el aseado y vestido de discapacitados;42211803;Bastones para vestir para personas con discapacida;Bastón Codera Móvil talla M (ortopédico) ID 2236872 marca blunding modelo AD08, garantía tecnica 25 meses plazo de entrega 2 días hábiles.Av. Manuel Rodríguez 759. Contacto  Q.F. Leonor Araneda A., Director  Técnico Droguería, Fono: 64-2-335651;;8.0;;5700.0;0.0;45600.0
7327;Hospital Purranque;1057534-554-CM26;1;0;;0;SACACORCHETE ISOFIT TIPO MARIPOSA O TENAZAS UNIDAD REGIÓN X;(4497230) SACACORCHETE ISOFIT TIPO MARIPOSA O TENAZAS UNIDAD REGIÓN X;(4497230) SACACORCHETE ISOFIT TIPO MARIPOSA O TENAZAS UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;20.0;;555.0;0.0;11100.0
7327;Hospital Purranque;1057534-554-CM26;2;0;;0;PILA DURACELL ALCALINA AA 1,5 V 12 UNIDADES REGIÓN X;(4477071) PILA DURACELL ALCALINA AA 1,5 V 12 UNIDADES REGIÓN X;(4477071) PILA DURACELL ALCALINA AA 1,5 V 12 UNIDADES REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;16.0;;7344.0;0.0;117504.0
7327;Hospital Purranque;1057534-554-CM26;3;0;;0;PILA DURACELL ALCALINA AAA 1,5 V 12 UNIDADES REGIÓN X;(4477109) PILA DURACELL ALCALINA AAA 1,5 V 12 UNIDADES REGIÓN X;(4477109) PILA DURACELL ALCALINA AAA 1,5 V 12 UNIDADES REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;16.0;;9467.0;0.0;151472.0
