CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1058125-15-AG24;1;51142900;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos anestésicos, complementos relacionados y analépticos;51142934;Clorhidrato de ketamina;KETAMINA FA 500 MG/10 ML. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;10.0;;1995.0;0.0;0.0
7327;Hospital Purranque;1057534-125-CM24;1;0;;0;BOLSA DE BASURA IMPEKE PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X;(1889017) BOLSA DE BASURA IMPEKE PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X;(1889017) BOLSA DE BASURA IMPEKE PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;500.0;;271.0;0.0;135500.0
7327;Hospital Purranque;1057534-125-CM24;2;0;;0;DESINFECTANTE SUPERFICIES EN AEROSOL IGENIX ANTIBACTERIAL 360 ML UNIDAD REGIÓN X;(1931421) DESINFECTANTE SUPERFICIES EN AEROSOL IGENIX ANTIBACTERIAL 360 ML UNIDAD REGIÓN X;(1931421) DESINFECTANTE SUPERFICIES EN AEROSOL IGENIX ANTIBACTERIAL 360 ML UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;100.0;;1467.0;0.0;146700.0
7327;Hospital Purranque;1057534-125-CM24;3;0;;0;CLORO CONCENTRADO IMPEKE 5% 2000 ML UNIDAD REGIÓN X;(1896582) CLORO CONCENTRADO IMPEKE 5% 2000 ML UNIDAD REGIÓN X;(1896582) CLORO CONCENTRADO IMPEKE 5% 2000 ML UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;150.0;;1075.0;0.0;161250.0
7327;Hospital Purranque;1057534-125-CM24;4;0;;0;ESCOBILLÓN VIRUTEX USO EXTERIOR FIBRA MEDIA MANGO METÁLICO 32 CM UNIDAD REGIÓN X;(1902158) ESCOBILLÓN VIRUTEX USO EXTERIOR FIBRA MEDIA MANGO METÁLICO 32 CM UNIDAD REGIÓN X;(1902158) ESCOBILLÓN VIRUTEX USO EXTERIOR FIBRA MEDIA MANGO METÁLICO 32 CM UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;20.0;;1909.0;0.0;38180.0
7327;Hospital Purranque;1057534-125-CM24;5;0;;0;LÍQUIDO LIMPIAVIDRIOS TREMEX BOTELLA C/PULVERIZADOR 500 CC UNIDAD REGIÓN X;(1912443) LÍQUIDO LIMPIAVIDRIOS TREMEX BOTELLA C/PULVERIZADOR 500 CC UNIDAD REGIÓN X;(1912443) LÍQUIDO LIMPIAVIDRIOS TREMEX BOTELLA C/PULVERIZADOR 500 CC UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;150.0;;1837.0;0.0;275550.0
7327;Hospital Purranque;1057534-125-CM24;6;0;;0;PALA DE ASEO VIRUTEX PLÁSTICA MANGO LARGO 90 CM UNIDAD REGIÓN X;(1913582) PALA DE ASEO VIRUTEX PLÁSTICA MANGO LARGO 90 CM UNIDAD REGIÓN X;(1913582) PALA DE ASEO VIRUTEX PLÁSTICA MANGO LARGO 90 CM UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;30.0;;1717.0;0.0;51510.0
7327;Hospital Purranque;1057534-125-CM24;7;0;;0;CERA PARA PISOS VIRGINIA LÍQUIDA BOTELLA 900 ML AUTO BRILLO INCOLORA UNIDAD REGIÓN X;(1896004) CERA PARA PISOS VIRGINIA LÍQUIDA BOTELLA 900 ML AUTO BRILLO INCOLORA UNIDAD REGIÓN X;(1896004) CERA PARA PISOS VIRGINIA LÍQUIDA BOTELLA 900 ML AUTO BRILLO INCOLORA UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;36.0;;1746.0;0.0;62856.0
7327;Hospital Purranque;1057534-125-CM24;8;0;;0;TOALLA DE PAPEL TECNOROLL DOBLE HOJA 200 M 2 ROLLOS REGIÓN X;(1924921) TOALLA DE PAPEL TECNOROLL DOBLE HOJA 200 M 2 ROLLOS REGIÓN X;(1924921) TOALLA DE PAPEL TECNOROLL DOBLE HOJA 200 M 2 ROLLOS REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;150.0;;6807.0;0.0;1021050.0
7327;Hospital Purranque;1057534-125-CM24;9;0;;0;LIMPIADOR DE PISOS VIRUTEX DESINFECTANTE BOTELLA 900 ML UNIDAD REGIÓN X;(1911270) LIMPIADOR DE PISOS VIRUTEX DESINFECTANTE BOTELLA 900 ML UNIDAD REGIÓN X;(1911270) LIMPIADOR DE PISOS VIRUTEX DESINFECTANTE BOTELLA 900 ML UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;240.0;;834.0;0.0;200160.0
7327;Hospital Purranque;1057534-125-CM24;10;0;;0;PAPEL HIGIÉNICO TECNOROLL ALTO METRAJE DOBLE HOJA 6 ROLLOS 250 M 1 PAQUETE REGIÓN X;(1921674) PAPEL HIGIÉNICO TECNOROLL ALTO METRAJE DOBLE HOJA 6 ROLLOS 250 M 1 PAQUETE REGIÓN X;(1921674) PAPEL HIGIÉNICO TECNOROLL ALTO METRAJE DOBLE HOJA 6 ROLLOS 250 M 1 PAQUETE REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;50.0;;10458.0;0.0;522900.0
7327;Hospital Purranque;1057534-125-CM24;11;0;;0;PAÑAL DE ADULTO COTIDIAN TALLA G PAQUETE DE 36 UNIDADES REGIÓN X;(1914398) PAÑAL DE ADULTO COTIDIAN TALLA G PAQUETE DE 36 UNIDADES REGIÓN X;(1914398) PAÑAL DE ADULTO COTIDIAN TALLA G PAQUETE DE 36 UNIDADES REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;42.0;;17499.0;0.0;734958.0
7327;Hospital Purranque;1057534-153-CM24;1;0;;0;ESTACIÓN DE SERVICIO GASOLINA REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(1944419) ESTACIÓN DE SERVICIO GASOLINA REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(1944419) ESTACIÓN DE SERVICIO GASOLINA REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, Descuento $37;1.0;;3000000.0;0.0;3000000.0
