CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-296-CC23;1;41115800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores, accesorios y suministros clínicos y de diagnósticos;41115806;Accesorios o suministros de analizadores de gases;TRIGLICERIDO  1009318  4X60;TRIGLICERIDO  1009318  4X60;1.0;;215000.0;0.0;215000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-296-CC23;2;41115800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores, accesorios y suministros clínicos y de diagnósticos;41115806;Accesorios o suministros de analizadores de gases;SOLUPLASTIN  1705001  10X2;SOLUPLASTIN  1705001  10X2;2.0;;161700.0;0.0;323400.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-296-CC23;3;41115800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores, accesorios y suministros clínicos y de diagnósticos;41115806;Accesorios o suministros de analizadores de gases;GOT  1009321  4X50+4X12.5;GOT  1009321  4X50+4X12.5;1.0;;187000.0;0.0;187000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-296-CC23;4;41115800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores, accesorios y suministros clínicos y de diagnósticos;41115806;Accesorios o suministros de analizadores de gases;CREATININA  1009329  4X40+2X20;CREATININA  1009329  4X40+2X20;2.0;;91000.0;0.0;182000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-296-CC23;5;41115800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores, accesorios y suministros clínicos y de diagnósticos;41115806;Accesorios o suministros de analizadores de gases;HDL COL  1009328  2X30+2X10;HDL COL  1009328  2X30+2X10;2.0;;154000.0;0.0;308000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-296-CC23;6;41115800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores, accesorios y suministros clínicos y de diagnósticos;41115806;Accesorios o suministros de analizadores de gases;GPT  1009322  4X50+4X12.5;GPT  1009322  4X50+4X12.5;1.0;;187000.0;0.0;187000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-296-CC23;7;41115800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores, accesorios y suministros clínicos y de diagnósticos;41115806;Accesorios o suministros de analizadores de gases;WL 19 LYSE AA  1474512  1X500;WL 19 LYSE AA  1474512  1X500;1.0;;290000.0;0.0;290000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-296-CC23;8;41115800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores, accesorios y suministros clínicos y de diagnósticos;41115806;Accesorios o suministros de analizadores de gases;F. ALCALINA  1009301  5X20+2X12.5;F. ALCALINA  1009301  5X20+2X12.5;1.0;;96000.0;0.0;96000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-296-CC23;9;41115800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores, accesorios y suministros clínicos y de diagnósticos;41115806;Accesorios o suministros de analizadores de gases;PCR  1009379  1X30+1X30;PCR  1009379  1X30+1X30;1.0;;154000.0;0.0;154000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-296-CC23;10;41115800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores, accesorios y suministros clínicos y de diagnósticos;41115806;Accesorios o suministros de analizadores de gases;MAU  1009338  1X50+1X10;MAU  1009338  1X50+1X10;1.0;;214000.0;0.0;214000.0
