CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1058125-79-SE24;1;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101591;Vancomicina;VANCOMICINA HCL FA 500 MG. ADJUNTAR FICHA TÉCNICA;Vancomicina 500 Mg Polvo Liof. P, Iny. Iv Cj. X 10 F.A, Lab. Bph S.A., vence 30-10-2026;30.0;;3273.0;0.0;98190.0
7327;Hospital Purranque;1058125-79-SE24;2;51131600;Medicamentos y productos farmacéuticos / Medicamentos hematólicos / Anticoagulantes;51131613;Dicumarol;RIVAROXABAN CM 15 MG. ADJUNTAR FICHA TÉCNICA;Rivaroxaban - Rixovitae 15 Mg 28 Comprimidos Recubiertos, Lab. Galenicum, vence 31-07-2026;1000.0;;464.0;0.0;464000.0
7327;Hospital Purranque;1058125-79-SE24;3;51161600;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Antihistamínicos o bloqueadores H30;51161630;Maleato de clorfeniramina;CLORFENAMINA MALEATO 2 MG/ 5 ML. ADJUNTAR FICHA TÉCNICA;Clorfenamina - Clorferaton 2Mg, 5Ml Jbe. X 120 Ml Fco., Lab. Hospifarma, vence 30-07-2026;20.0;;1337.0;0.0;26740.0
7327;Hospital Purranque;1057534-891-AG24;1;83101600;Servicios básicos y de información pública / Servicios básicos / Servicios públicos de suministro de petróleo y gas;83101602;Suministro de petróleo;Se requiere la compra Petróleo Diésel con Despacho a Sala Cuna Hospital Purranque. Despacho lunes 05-08-2024 durante la mañana.;;1000.0;;885.0;0.0;0.0
7327;Hospital Purranque;1057534-885-AG24;1;42271500;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el control respiratorio;42271506;Monitores de oxígeno o suministros;Reguladores de vació mural, compatibles con entradas de modelos antiguos adjuntos en anexo. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;5.0;;125000.0;0.0;0.0
7327;Hospital Purranque;1057534-897-SE24;1;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202301;Agua;BIDÓN AGUA 6.5 LT;;1.0;;2390.0;0.0;2390.0
7327;Hospital Purranque;1057534-897-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MERMELADA DIET 0% AZÚCAR AÑADIDA 200 GRS;;15.0;;1316.0;0.0;19740.0
7327;Hospital Purranque;1057534-897-SE24;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;PAN DE MOLDE 600 GRS;;14.0;;2790.0;0.0;39060.0
7327;Hospital Purranque;1057534-897-SE24;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;YOGURT SIN AZÚCAR 155 GRS;;48.0;;476.0;0.0;22848.0
7327;Hospital Purranque;1057534-897-SE24;5;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;QUESILLO SIN SAL 320 GRS;;4.0;;1290.0;0.0;5160.0
7327;Hospital Purranque;1057534-897-SE24;6;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;LECHE INDIVIDUAL SEMIDESCREMADA;;48.0;;590.0;0.0;28320.0
7327;Hospital Purranque;1057534-852-SE24;1;85101500;Salud, servicios sanitarios y alimentación / Servicios para el cuidado de la salud de las personas / Ambulatorios;85101501;Servicios hospitalarios de emergencia o quirúrgicos;Se requiere la compra de suministro de servicios de personal No medico para la recuperación de Post Operado del Hospital Purranque correspondiente al mes de mayo.;;64.0;;58500.0;0.0;3744000.0
7327;Hospital Purranque;1057534-852-SE24;2;85101500;Salud, servicios sanitarios y alimentación / Servicios para el cuidado de la salud de las personas / Ambulatorios;85101501;Servicios hospitalarios de emergencia o quirúrgico;Se requiere la compra de suministro de servicios de personal No medico para la recuperación de Post Operado del Hospital Purranque correspondiente al mes de junio.;;69.0;;58500.0;0.0;4036500.0
7327;Hospital Purranque;1057534-873-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Jugo 1.5 lt sabor variedades;;5.0;;1790.0;0.0;8950.0
7327;Hospital Purranque;1057534-873-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Agua 1.2 lt sin gas;;1.0;;1050.0;0.0;1050.0
7327;Hospital Purranque;1057534-792-AG24;1;44122100;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de sujeción;44122104;Clips para papel;CLIP CHICO 33 MM METALICO;;60.0;;214.0;0.0;0.0
7327;Hospital Purranque;1057534-792-AG24;2;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121701;Lápiz pasta;LAPIZ PASTA AZUL PUNTA GRUESA C/TAPA;;300.0;;94.0;0.0;0.0
7327;Hospital Purranque;1057534-792-AG24;3;60121500;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Utensilios de dibujo, suministros y accesorios;60121518;Lápices de grafito;LAPIZ GRAFITO N°2;;36.0;;60.0;0.0;0.0
7327;Hospital Purranque;1057534-792-AG24;4;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201517;Cinta para empaquetar;SCOTCH MEDIANO TRANSPARENTE 18M/M X 30 MTS;;50.0;;133.0;0.0;0.0
7327;Hospital Purranque;1057534-792-AG24;5;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121708;Marcadores;MARCADOR PERMANENTE NEGRO;;98.0;;242.0;0.0;0.0
7327;Hospital Purranque;1057534-792-AG24;6;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121618;Tijeras;TIJERA MEDIANA;;36.0;;769.0;0.0;0.0
7327;Hospital Purranque;1057534-792-AG24;7;60105700;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Álbumes o libros de recuerdos y suministros;60105704;Barras de pegamento libres de ácido;PEGAMENTO EN BARRA GRANDE;;48.0;;817.0;0.0;0.0
7327;Hospital Purranque;1057534-792-AG24;8;44111500;Equipos, accesorios y suministros de oficina / Accesorios de oficina y escritorio / Agendas y accesorios;44111503;Bandejas de correspondencia;BANDEJA DE ESCRITORIO PORTADOCUMENTOS;;12.0;;2443.0;0.0;0.0
7327;Hospital Purranque;1057534-792-AG24;9;44122100;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de sujeción;44122103;Corchetes;CORCHETES 23/8 CAJA X 1000 UNIDADES;;24.0;;444.0;0.0;0.0
7327;Hospital Purranque;1057534-792-AG24;10;44111600;Equipos, accesorios y suministros de oficina / Accesorios de oficina y escritorio / Suministros para el manejo de efectivo;44111604;Envolturas de monedas o fajas para billetes;ELASTICOS EN BOLSA DE 500 GRS COLOR BLANCO;;20.0;;2161.0;0.0;0.0
