CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-889-AG24;1;14111800;Productos de papel / Productos de papel / Papeles comerciales;14111805;Talones o talonarios;Talonario constancia GES duplicado autocopiativo 21 de ancho por 27 largo en color celeste con un margen de 1cm  , se debe enviar para VB antes de realizar trabajos de impresión, incluir despacho. Se adjunta formato.;;10.0;;3750.0;0.0;0.0
7327;Hospital Purranque;1057534-914-AG24;1;42172100;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Productos de resucitación de emergencia;42172101;Desfibriladores externos automatizados (AED) o paletas rígidas;Gabinete metálico para almacenar DEA con alarma y baliza. Medidas18 (profundidad) x 36 (ancho) x 39 (alto). Material Construcción , metálica resistente. Alarma: Activación automática ante intentos de fuerza o apertura no autorizada. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;1.0;;125849.0;0.0;0.0
7327;Hospital Purranque;1057534-914-AG24;2;55121700;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetado;55121727;Letreros;"Pack de 8 afiches que den cumplimiento a la ley 21.156. Para los siguientes afiches debe utilizarse como referencia las directrices y recomendaciones de la ""International Liaison Committe on Resuscitation"". ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO";;1.0;;42008.0;0.0;0.0
7327;Hospital Purranque;1057534-929-CM24;1;0;;0;ALIMENTACIÓN -;(1964920) ALIMENTACIÓN -;(1964920) ALIMENTACIÓN -   , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, DESCUENTO 5,0%;1.0;;17691288.0;0.0;17691288.0
7327;Hospital Purranque;1057534-848-SE24;1;41104000;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo de toma de muestras;41104007;Toma muestras de agua;Ensayos toma de muestra de agua endotoxina según decreto N°45 Unidad de dialisis, según Cotización 42504.v1;;1.0;;82695.03;0.0;82695.03
7327;Hospital Purranque;1057534-947-CC24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio desratizacion mes de julio;;1.0;;15000.0;0.0;15000.0
7327;Hospital Purranque;1057534-947-CC24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio sanitizacion  mes de julio;;1.0;;10000.0;0.0;10000.0
7327;Hospital Purranque;1057534-947-CC24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio desinsectacion mes de julio;;1.0;;13000.0;0.0;13000.0
7327;Hospital Purranque;1058125-108-AG24;1;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142149;Glucosamina;MTZ de Glucosa al 30% de 500ml. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;60.0;;1800.0;0.0;0.0
7327;Hospital Purranque;1058125-103-SE24;1;51171600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Laxantes;51171631;Preparado laxante de polietilenglicol;POLIETILENGLICOL 3350 SOBRE 5 GRS. ADJUNTAR FICHA TÉCNICA;POLIETILENGLICOL 3350 SOBRE 5 GRS. RECETARIO MAGISTRAL INSUVAL . FLETE PAGADO. DESPACHO 3 DIAS HABILES. MONTO MINIMO DE DESPACHO 50.000 NETO VTO 6 MESES SEGUN DS 79;500.0;;200.0;0.0;100000.0
7327;Hospital Purranque;1058125-103-SE24;2;51171600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Laxantes;51171631;Preparado laxante de polietilenglicol;POLIETILENGLICOL 3350 SOBRE 10 GRS. ADJUNTAR FICHA TÉCNICA;POLIETILENGLICOL 3350 SOBRE 10 GRS. RECETARIO MAGISTRAL INSUVAL . FLETE PAGADO. DESPACHO 3 DIAS HABILES. MONTO MINIMO DE DESPACHO 50.000 NETO VTO 6 MESES SEGUN DS 79;500.0;;269.0;0.0;134500.0
