CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-333-CM24;1;0;;0;TOALLA DE PAPEL TORK ADVANCE HOJA SIMPLE 310 M 2 ROLLOS REGIÓN X;(1941145) TOALLA DE PAPEL TORK ADVANCE HOJA SIMPLE 310 M 2 ROLLOS REGIÓN X;(1941145) TOALLA DE PAPEL TORK ADVANCE HOJA SIMPLE 310 M 2 ROLLOS REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;150.0;;12489.0;0.0;1873350.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-333-CM24;2;0;;0;PAÑO ABSORBENTE MULTIUSO VIRUTEX RESISTENTE AL CLORO PAQUETE DE 3 UNIDADES REGIÓN X;(1918478) PAÑO ABSORBENTE MULTIUSO VIRUTEX RESISTENTE AL CLORO PAQUETE DE 3 UNIDADES REGIÓN X;(1918478) PAÑO ABSORBENTE MULTIUSO VIRUTEX RESISTENTE AL CLORO PAQUETE DE 3 UNIDADES REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;30.0;;1459.0;0.0;43770.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-333-CM24;3;0;;0;PAPEL HIGIÉNICO TORK ALTO METRAJE DOBLE HOJA 6 ROLLOS 250 M 1 PAQUETE REGIÓN X;(1921776) PAPEL HIGIÉNICO TORK ALTO METRAJE DOBLE HOJA 6 ROLLOS 250 M 1 PAQUETE REGIÓN X;(1921776) PAPEL HIGIÉNICO TORK ALTO METRAJE DOBLE HOJA 6 ROLLOS 250 M 1 PAQUETE REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;30.0;;15002.0;0.0;450060.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-333-CM24;4;0;;0;BOLSA DE BASURA IMPEKE PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X;(1889017) BOLSA DE BASURA IMPEKE PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X;(1889017) BOLSA DE BASURA IMPEKE PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;500.0;;327.0;0.0;163500.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-333-CM24;5;0;;0;GUANTES DE LIMPIEZA IMPEKE MULTIUSO GAMUZADO TALLA L PAR REGIÓN X;(1906510) GUANTES DE LIMPIEZA IMPEKE MULTIUSO GAMUZADO TALLA L PAR REGIÓN X;(1906510) GUANTES DE LIMPIEZA IMPEKE MULTIUSO GAMUZADO TALLA L PAR REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;10.0;;728.0;0.0;7280.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-333-CM24;6;0;;0;GUANTES DE LIMPIEZA IMPEKE MULTIUSO GAMUZADO TALLA M PAR REGIÓN X;(1906527) GUANTES DE LIMPIEZA IMPEKE MULTIUSO GAMUZADO TALLA M PAR REGIÓN X;(1906527) GUANTES DE LIMPIEZA IMPEKE MULTIUSO GAMUZADO TALLA M PAR REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;20.0;;738.0;0.0;14760.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-333-CM24;7;0;;0;GUANTES DE LIMPIEZA IMPEKE MULTIUSO GAMUZADO TALLA S PAR REGIÓN X;(1906544) GUANTES DE LIMPIEZA IMPEKE MULTIUSO GAMUZADO TALLA S PAR REGIÓN X;(1906544) GUANTES DE LIMPIEZA IMPEKE MULTIUSO GAMUZADO TALLA S PAR REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;20.0;;769.0;0.0;15380.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-325-CC24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;RECARGA CILINDROS DE 10 m3 OXÍGENO  JULIO 2024;RECARGA CILINDROS DE 10 m3 OXÍGENO  JULIO 2024;9.0;;31100.0;0.0;279900.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-325-CC24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Flete por CILINDROS  JULIO 2024;Flete por CILINDROS  JULIO 2024;9.0;;8133.0;0.0;73197.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-345-CC24;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);SERVICIO DE TELEELECTROCARDIOGRAFIA A DISTANCIA   JUNIO 2024;SERVICIO DE TELEELECTROCARDIOGRAFIA A DISTANCIA   JUNIO 2024;18.0;;2250.0;0.0;40500.0
