CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-706-SE24;1;42132200;Equipamiento y suministros médicos / Vestuario clínico / Guantes médicos y accesorios;42132205;Guantes quirúrgicos;GUANTE QUIRURGICO ESTERIL N°7,5 TIPO HEALTH PAK. ADJUNTAR FICHA TÉCNICA;GQA7591E GTE.Q.EST.HEALTH PAK ETO Nº7 1/2 (50), X 50, MADEGOM, SE COTIZA VALOR PAR, TIEMPO DE DESPACHO: 02 DIAS HABILES;1000.0;;348.0;0.0;348000.0
7327;Hospital Purranque;1057534-588-SE24;1;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo conteiner modulo 19482 maritimo 40 pies periodo  19-04-2024 al 18-05-2024.;;1.0;;165000.0;0.0;165000.0
7327;Hospital Purranque;1057534-588-SE24;2;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo conteiner modulo 19482 maritimo 40 pies periodo  19-05-2024 al 18-06-2024.;;1.0;;165000.0;0.0;165000.0
7327;Hospital Purranque;1057534-588-SE24;3;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo conteiner modulo 19482 maritimo 40 pies periodo  19-06-2024 al 18-07-2024.;;1.0;;165000.0;0.0;165000.0
7327;Hospital Purranque;1057534-710-SE24;1;42293600;Equipamiento y suministros médicos / Productos quirúrgicos / Bougies quirúrgicos, sondas, obturadores y productos relacionados;42293603;Sondas quirúrgicas;SONDA FOLEY SILICONA FR 16 CON BALÓN 2 VÍAS. ADJUNTAR FICHA TÉCNICA;AASOFS16 SONDA FOLEY SILICONA 2V C/BALON 5-10 CC 16 FR PRECIO OFERTADO POR UNIDAD, FECHA VENCIMIENTO 31-10-2028;50.0;;1240.0;0.0;62000.0
7327;Hospital Purranque;1057534-710-SE24;2;42142500;Equipamiento y suministros médicos / Suministros y productos clínicos / Agujas clínicas;42142523;Agujas hipodérmicas;"AGUJA HIPODERMICA DESECHABLE ESTERIL 23G X1"". ADJUNTAR FICHA TÉCNICA";AAAG2310 AGUJA HIPODERMICA 23G X 1 CAJA X 100 PRECIO OFERTADO POR UNIDAD, FECHA VENCIMIENTO 30-12-2026;5000.0;;10.9;0.0;54500.0
7327;Hospital Purranque;1057534-710-SE24;3;42272000;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Suministros de intubación;42272015;Kits de succión;SONDA P/OXIGENO ADULTO DESECHABLE (NARICERA) ADJUNTAR FICHA TÉCNICA;AANARIAD NARICERA MEDIDA ADULTO PRECIO OFERTADO POR UNIDAD FECHA VENCIMIENTO  31-08-2027;500.0;;260.0;0.0;130000.0
7327;Hospital Purranque;1057534-666-AG24;1;55121700;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetado;55121727;Letreros;"Letrero metálico con señaletica de ""SOLO FUNCIONARIOS HPU"", dimensiones de 40 cm x 60 cm, a prueba de agua y rayos UV. Se adjunta anexo con imagen de referencia. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO";;2.0;;12990.0;0.0;0.0
7327;Hospital Purranque;1057534-666-AG24;2;55121700;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetado;55121727;Letreros;"Letrero metálico con señaletica de ""SOLO USUARIOS"", dimensiones de 40 cm x 60 cm, a prueba de agua y rayos UV. Se adjunta anexo con imagen de referencia. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO";;1.0;;12990.0;0.0;0.0
7327;Hospital Purranque;1057534-666-AG24;3;55121700;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetado;55121727;Letreros;"Letrero metálico con señaletica de ""PROHIBIDO ESTACIONAR"", dimensiones de 40 cm x 60 cm, a prueba de agua y rayos UV. Se adjunta anexo con imagen de referencia. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO";;2.0;;12990.0;0.0;0.0
7327;Hospital Purranque;1057534-587-SE24;1;30201800;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones prefabricadas para emergencias;30201803;Unidades para contenedores;Arriendo conteiner 15011 marítimo 40 pies  periodo 16-04-2024 al 15-05-2024;;1.0;;265833.0;0.0;265833.0
7327;Hospital Purranque;1057534-587-SE24;2;30201800;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones prefabricadas para emergencias;30201803;Unidades para contenedores;Arriendo conteiner 15011 marítimo 40 pies  periodo 16-05-2024 al 15-06-2024.;;1.0;;265833.0;0.0;265833.0
7327;Hospital Purranque;1057534-587-SE24;3;30201800;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones prefabricadas para emergencias;30201803;Unidades para contenedores;Arriendo conteiner 15011 marítimo 40 pies  periodo 16-06-2024 al 15-07-2024.;;1.0;;265833.0;0.0;265833.0
7327;Hospital Purranque;1058125-78-AG24;1;51131600;Medicamentos y productos farmacéuticos / Medicamentos hematólicos / Anticoagulantes;51131613;Dicumarol;RIVAROXABAN CM 20 MG. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;1000.0;;349.0;0.0;0.0
7327;Hospital Purranque;1057534-694-SE24;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116003;Reactivos de analizadores de gases sanguíneos;CARTRIDGES I-STAT Gases Sanguíneos CG4 POC, vigencia minina 6 meses. adjuntar ficha tecnica.;Se oferta cartridge para perfil de gasometría y lactato. Determinaciones disponibles: pH, TCO2, PO2, PCO2, HCO3, Exceso de Base, Saturación de O2 y Lactato. Cartridge compatible con equipo POC i-STAT 300 marca ABBOTT, procedencia EEUU. Presentación: caja;200.0;;7272.0;0.0;1454400.0
7327;Hospital Purranque;1057534-694-SE24;2;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116003;Reactivos de analizadores de gases sanguíneos;Test Influenza A y B, método inmunocromatográfico en cassette, vigencia mínima 1 año.;Se oferta test inmunocromatográfico para la detección cualitativa de Influenza A y B en muestras nasales y nasofaríngeas. Marca Ecotest. Presentación 20 tests en formato cassette. Fecha de vencimiento 27-02-2026. Incluye despacho. Plazo de entrega 48 hora;200.0;;2550.0;0.0;510000.0
7327;Hospital Purranque;1058125-66-SE24;1;51241200;Medicamentos y productos farmacéuticos / Medicamentos para los oídos, ojos, nariz y piel / Agentes dermatológicos;51241208;Cremas o ungüentos hidrofílicos;NOVOBASE II 1000 GR. ADJUNTAR FICHA TÉCNICA;Novobase II Pote 1000 g. Vigencia: 40 días Acorde a Decreto Supremo N°79. Despacho en 4 días hábiles. Sin cargo por flete. Monto Mín. despacho 50.000+IVA.;10.0;;8000.0;0.0;80000.0
