CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;1;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;Broca Fortsner p/madera 35mm, adjuntar cotización formal.;Broca Fortsner p/madera 35mm;1.0;;5900.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;2;13101900;Resinas, cauchos, espumas y elastómeros / Caucho y elastómeros / Plásticos termo estables;13101905;Melamina (MF);Melamina color blanco 15mm 183x250cm, adjuntar cotización formal.;Melamina color blanco 15mm 183x250cm;7.0;;42000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;3;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;Broca p/madera centradora 5mm, adjuntar cotización formal.;Broca p/madera centradora 5mm;2.0;;2900.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;4;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;Terciado estructural 18mm 122x244cm, adjuntar cotización formal.;Terciado estructural 18mm 122x244cm;8.0;;25000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;5;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;Bisagra reten cierre suave recta 35mm 110º x 2 unidades, adjuntar cotización formal.;Bisagra reten cierre suave recta 35mm 110 x 2 unidades;34.0;;990.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;6;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;Cerradura para cajón - chapa para mueble - set 3 piezas color plateado, adjuntar cotización formal.;Cerradura para cajon - chapa para mueble - set 3 piezas color plateado;3.0;;5900.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;7;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;Picaporte 3 pulgadas, adjuntar cotización formal.;Picaporte 3 pulgadas;9.0;;2000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;8;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;"Tornillo soberbio madera 2"" 3/16 caja x 100 unidades, adjuntar cotización formal.";Tornillo soberbio madera 2 3/16 caja x 100 unidades;4.0;;3500.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;9;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;Broca p/madera centradora 6mm, adjuntar cotización formal.;Broca p/madera centradora 6mm;2.0;;2500.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;10;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;Tablero Durolac color blanco 2.8mm 152x244cm, adjuntar cotización formal.;Tablero Durolac color blanco 2.8mm 152x244cm;4.0;;15990.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;11;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;"Tablero MDF color beige 3"" 152x244cm, adjuntar cotización formal.";Tablero MDF color beige 3 152x244cm;2.0;;16000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;12;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;"Set de escuadras para silla 3"" x 12 unidades, adjuntar cotización formal.";Set de escuadras para silla 3 x 12 unidades;1.0;;8000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;13;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;Tornillo madera aglomerada 3.5x16mm caja x 100 unidades, adjuntar cotización formal.;Tornillo madera aglomerada 3.5x16mm caja x 100 unidades;1.0;;2200.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;14;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;"Disco de sierra circular 7 1/4"" 60 dientes, adjuntar cotización formal.";Disco de sierra circular 7 1/4 60 dientes;1.0;;12000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;15;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;Tapacantos PVC blanco 22 x 0.45mm rollo x 25 metros, adjuntar cotización formal.;Tapacantos PVC blanco 22 x 0.45mm rollo x 25 metros;4.0;;4000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;16;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;Tapa soberbio color blanco p/tornillo 5mm caja x 144 unidades, adjuntar cotización formal.;Tapa soberbio color blanco p/tornillo 5mm caja x 144 unidades;1.0;;2900.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;17;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;Broca copa bimetal 19mm, adjuntar cotización formal.;Broca copa bimetal 19mm;1.0;;6900.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-230-AG26;18;27112800;Herramientas y maquinaria en general / Herramientas manuales / Accesorios para herramientas;27112801;Brocas;Tornillo vulcanita CRS zincado 8x3 caja x 100 unidades, adjuntar cotización formal.;Tornillo vulcanita CRS zincado 8x3 caja x 100 unidades;4.0;;4900.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-238-CC26;1;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251617;Cojines de asiento terapéuticos o accesorios;COJIN ANTIESCARAS VISCOELASTICO ID 2230003  MARCA: LESENHILF, GARANTIA TECNICA 24 MESES;COJIN ANTIESCARAS VISCOELASTICO ID 2230003  MARCA: LESENHILF, GARANTIA TECNICA 24 MESES;5.0;;20100.0;0.0;100500.0
