CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-110-CC26;1;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;1009702 HDL COLESTEROL 2x60+2x20mL+Cal;1009702 HDL COLESTEROL 2x60+2x20mL+Cal;2.0;;390000.0;0.0;780000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-110-CC26;2;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;1009611 CREATININA 4x60mL+3x20mL;1009611 CREATININA 4x60mL+3x20mL;1.0;;220000.0;0.0;220000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-110-CC26;3;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;1009656 MICROALBUMINURIA 1x50mL+1x10mL;1009656 MICROALBUMINURIA 1x50mL+1x10mL;2.0;;230000.0;0.0;460000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-110-CC26;4;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;1009904 ELECTROLITOS PLASMATICOS (para CMD600) 1x700mL;1009904 ELECTROLITOS PLASMATICOS (para CMD600) 1x700mL;2.0;;650000.0;0.0;1300000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-110-CC26;5;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;1475003 WL-31 D Diluent 20L 1x20L;1475003 WL-31 D Diluent 20L 1x20L;2.0;;98500.0;0.0;197000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-110-CC26;6;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;1705001 Soluplastin (protrombina) 10x2 mL;1705001 Soluplastin (protrombina) 10x2 mL;2.0;;147000.0;0.0;294000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-37-AG26;1;85121800;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Laboratorios clínicos;85121803;Laboratorios biológicos;Tubos citrato de sodio tapa celeste al vacío de 2,7 ml, presentación 100 UDS.  vencimiento mínimo 2027.;Tubos citrato de sodio tapa celeste al vacío de 2,7 ml, presentación 100 UDS.  vencimiento mínimo 2027.;4.0;;8000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-37-AG26;2;85121800;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Laboratorios clínicos;85121803;Laboratorios biológicos;Tubos fluoruro de sodio tapa gris al vacío de 2 ml, presentación 100 UDS.  vencimiento mínimo 2027.;Tubos fluoruro de sodio tapa gris al vacío de 2 ml, presentación 100 UDS.  vencimiento mínimo 2027.;3.0;;7500.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-37-AG26;3;85121800;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Laboratorios clínicos;85121803;Laboratorios biológicos;Tubos EDTA tapa lila al vacío de 3 ml, presentación 100 UDS.  vencimiento mínimo 2027.;Tubos EDTA tapa lila al vacío de 3 ml, presentación 100 UDS.  vencimiento mínimo 2027.;16.0;;6800.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-37-AG26;4;85121800;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Laboratorios clínicos;85121803;Laboratorios biológicos;Tubos Heparina de litio tapa verde al vacio de 4 ml, presentación 100 UDS.  vencimiento mínimo 2027.;Tubos Heparina de litio tapa verde al vacio de 4 ml, presentación 100 UDS.  vencimiento mínimo 2027.;3.0;;7000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-37-AG26;5;85121800;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Laboratorios clínicos;85121803;Laboratorios biológicos;Tubos al vacio con gel separador, tapa amarilla de 3,5 ml, presentación 100 UDS.  vencimiento mínimo 2027.;Tubos al vacio con gel separador, tapa amarilla de 3,5 ml, presentación 100 UDS.  vencimiento mínimo 2027.;24.0;;9000.0;0.0;0.0
