CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-457-SE26;1;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicina;ETINILESTRADIOL 0.03MG/LEVONORGES TREL 0.15MG 1 CICLO 28 COMPRIMIDOS. (valor del blister es de $1.092).;MIN0094 LEVONORGESTREL +ETINILESTRADIOL CJ. X 28 COMP. REC., LEVONORGESTREL  150MCG. - ETINIL ESTRADIOL 30MCG., F-20506/23, MILAB, 30-09-2029, venc: 30-09- 2029, Plazo de entrega de 2-4 DIAS.;6000.0;;1092.0;0.0;6552000.0
7296;Servicio de Salud Osorno;1077241-13-AG26;1;50192300;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Postres y decoraciones;50192303;Postres, helados o yogurt congelado;Yogurt batido en pote de 125 grs variedad de sabores;;50.0;;230.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-13-AG26;2;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131801;Queso natural;Queso laminado.;;60.0;;220.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-13-AG26;3;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Jamón Sándwich laminado.;;60.0;;210.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-13-AG26;4;50192800;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Empanadas, tartas y pies;50192801;Empanadas, tartas y pies frescos;Kuchen de fruta con crema de 30 a 35 cm de diámetro.;;4.0;;21000.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-13-AG26;5;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;Pan molde blanco de 750 gramos.;;6.0;;2200.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-13-AG26;6;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221101;Granos de Cereales;Granola tipo Quaker Avena, Miel y Almendras 320 grs.;;7.0;;5000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-4576-TD25;1;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Paliperidona 75 mg/0.75ml jeringa prellenada;Paliperidona 75 mg/0.75ml jeringa prellenada;30.0;;166118.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-4576-TD25;2;51141700;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Agentes antipsicóticos;51141704;Risperidona;Risperidona 25 mg frasco ampolla;Risperidona 25 mg frasco ampolla;25.0;;62294.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-229-SE26;1;46191500;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos de prevención de incendios;46191505;Sistemas de alarma de incendio;Servicio de mantención preventiva y correctiva de 50 sensores de humo, con suministro e instalación de micas y panel Jablotron 100, integración del sistema, pruebas operativas y entrega de informes técnicos por personal certificado.;SERVICIO DE MANTENCIÓN Y INSTALACIÓN DE SENSORES DE HUMO PARA COSAM ORIENTE;1.0;;3500000.0;0.0;3500000.0
