CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-550-TD26;1;43223100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos, plataformas y accesorios de redes multimedia, voz y datos / Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;SOPORTE Y MANTENIMIENTO SISTEMA DE REPETICIÓN VHF SERVICIO DE SALUD OSORNO (SITIO VOLCAN OSORNO Y  HOSPITAL BASE SAN JOSÉ OSORNO), POR PERIODO DE 2 AÑOS);Marzo 2026 / Cuota 15;16.17;;39841.72;0.0;0.0
7296;Servicio de Salud Osorno;1057532-82-CM26;1;0;;0;BOLSA DE BASURA IMPEKE 50X70 30 L PAQUETE X 10 UNIDADES REGIÓN X;(4538983) BOLSA DE BASURA IMPEKE 50X70 30 L PAQUETE X 10 UNIDADES REGIÓN X;(4538983) BOLSA DE BASURA IMPEKE 50X70 30 L PAQUETE X 10 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;300.0;;337.0;0.0;101100.0
7296;Servicio de Salud Osorno;1057532-82-CM26;2;0;;0;BOLSA DE BASURA MAXIPACK 90X120 140 L PAQUETE X 10 UNIDADES REGIÓN X;(4540351) BOLSA DE BASURA MAXIPACK 90X120 140 L PAQUETE X 10 UNIDADES REGIÓN X;(4540351) BOLSA DE BASURA MAXIPACK 90X120 140 L PAQUETE X 10 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;300.0;;1892.0;0.0;567600.0
7296;Servicio de Salud Osorno;1057532-82-CM26;3;0;;0;CERA PARA PISOS TREMEX LIQUIDA BOTELLA 900 ML INCOLORA REGIÓN X;(4546317) CERA PARA PISOS TREMEX LIQUIDA BOTELLA 900 ML INCOLORA REGIÓN X;(4546317) CERA PARA PISOS TREMEX LIQUIDA BOTELLA 900 ML INCOLORA REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;36.0;;1931.0;0.0;69516.0
7296;Servicio de Salud Osorno;1057532-82-CM26;4;0;;0;ESCOBILLON VIRUTEX PRO USO EXTERIOR FIBRA MEDIA MANGO METALICO 33 CM REGIÓN X;(4571264) ESCOBILLON VIRUTEX PRO USO EXTERIOR FIBRA MEDIA MANGO METALICO 33 CM REGIÓN X;(4571264) ESCOBILLON VIRUTEX PRO USO EXTERIOR FIBRA MEDIA MANGO METALICO 33 CM REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;36.0;;1758.0;0.0;63288.0
7296;Servicio de Salud Osorno;1057532-82-CM26;5;0;;0;LIQUIDO LIMPIAVIDRIOS TREMEX BOTELLA C/PULVERIZADOR 500 CC REGIÓN X;(4598985) LIQUIDO LIMPIAVIDRIOS TREMEX BOTELLA C/PULVERIZADOR 500 CC REGIÓN X;(4598985) LIQUIDO LIMPIAVIDRIOS TREMEX BOTELLA C/PULVERIZADOR 500 CC REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;60.0;;1565.0;0.0;93900.0
7296;Servicio de Salud Osorno;1057532-82-CM26;6;0;;0;TRAPERO REUTILIZABLE VIRUTEX PRO MICROFIBRA 50X70 REGIÓN X;(4638923) TRAPERO REUTILIZABLE VIRUTEX PRO MICROFIBRA 50X70 REGIÓN X;(4638923) TRAPERO REUTILIZABLE VIRUTEX PRO MICROFIBRA 50X70 REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;90.0;;1168.0;0.0;105120.0
7296;Servicio de Salud Osorno;1057532-82-CM26;7;0;;0;LIMPIADOR CREMA TREMEX CITRUS BOTELLA 500 ML REGIÓN X;(4588326) LIMPIADOR CREMA TREMEX CITRUS BOTELLA 500 ML REGIÓN X;(4588326) LIMPIADOR CREMA TREMEX CITRUS BOTELLA 500 ML REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;120.0;;1813.0;0.0;217560.0
7296;Servicio de Salud Osorno;1057532-82-CM26;8;0;;0;LUSTRAMUEBLES TREMEX LAVANDA 500 ML REGIÓN X;(4599973) LUSTRAMUEBLES TREMEX LAVANDA 500 ML REGIÓN X;(4599973) LUSTRAMUEBLES TREMEX LAVANDA 500 ML REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;36.0;;1979.0;0.0;71244.0
7296;Servicio de Salud Osorno;1057532-82-CM26;9;0;;0;LAVALOZA TREMEX DESENGRASANTE BOTELLA 750 ML LIMON REGIÓN X;(4586616) LAVALOZA TREMEX DESENGRASANTE BOTELLA 750 ML LIMON REGIÓN X;(4586616) LAVALOZA TREMEX DESENGRASANTE BOTELLA 750 ML LIMON REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;150.0;;1571.0;0.0;235650.0
7296;Servicio de Salud Osorno;1057532-82-CM26;10;0;;0;CLORO CONCENTRADO IMPEKE BOTELLA 5% 1000 ML D-1464/21 REGIÓN X;(4547305) CLORO CONCENTRADO IMPEKE BOTELLA 5% 1000 ML D-1464/21 REGIÓN X;(4547305) CLORO CONCENTRADO IMPEKE BOTELLA 5% 1000 ML D-1464/21 REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;45.0;;837.0;0.0;37665.0
7296;Servicio de Salud Osorno;1057532-82-CM26;11;0;;0;TOALLA DE PAPEL TORK DOBLE HOJA 150 M 6 ROLLOS REGIÓN X;(4630221) TOALLA DE PAPEL TORK DOBLE HOJA 150 M 6 ROLLOS REGIÓN X;(4630221) TOALLA DE PAPEL TORK DOBLE HOJA 150 M 6 ROLLOS REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;195.0;;27067.0;0.0;5278065.0
7296;Servicio de Salud Osorno;1057532-82-CM26;12;0;;0;CLORO GEL CLORINDA DESINFECTANTE 2,2% 900 ML D-735/21 REGIÓN X;(4547780) CLORO GEL CLORINDA DESINFECTANTE 2,2% 900 ML D-735/21 REGIÓN X;(4547780) CLORO GEL CLORINDA DESINFECTANTE 2,2% 900 ML D-735/21 REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;120.0;;1488.0;0.0;178560.0
