CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-937-SE24;1;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;Morrones 3 rojo 4 amarillo y 3 verde;;10.0;;1500.0;0.0;15000.0
7327;Hospital Purranque;1057534-937-SE24;2;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;limones;;3.0;;1000.0;0.0;3000.0
7327;Hospital Purranque;1057534-937-SE24;3;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;cilantro;;5.0;;900.0;0.0;4500.0
7327;Hospital Purranque;1057534-937-SE24;4;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;aji verde;;0.3;;8000.0;0.0;2400.0
7327;Hospital Purranque;1057534-937-SE24;5;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;lechuga;;2.0;;1800.0;0.0;3600.0
7327;Hospital Purranque;1057534-937-SE24;6;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;uva;;2.0;;2300.0;0.0;4600.0
7327;Hospital Purranque;1057534-937-SE24;7;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;tomate;;1.0;;2200.0;0.0;2200.0
7327;Hospital Purranque;1057534-937-SE24;8;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;tomate cherry;;0.5;;5000.0;0.0;2500.0
7327;Hospital Purranque;1057534-937-SE24;9;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;mandarina;;0.5;;2300.0;0.0;1150.0
7327;Hospital Purranque;1057534-937-SE24;10;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;manzana;;1.0;;2350.0;0.0;2350.0
7327;Hospital Purranque;1057534-937-SE24;11;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;zanahoria;;0.5;;700.0;0.0;350.0
