CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-368-CC24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCION CORRECTIVA CAMIONETA CHEVROLET C-MAX HRGY-96	  OT. 61730  ITEM PRESUPUESTARIO 22.06.002.004;MANTENCION CORRECTIVA CAMIONETA CHEVROLET C-MAX HRGY-96	  OT. 61730  ITEM PRESUPUESTARIO 22.06.002.004;1.0;;126128.0;0.0;126128.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-370-AG24;1;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;COJÍN ENTRETENIDO TOYS. Se Adjunta archivo con imágenes referenciales de lo que se está solicitando. (Adjuntar Cotización formal junto a imagen referencial de lo Ofertado);ALFOMBRA DIDACTICA CON COJIN;1.0;;25000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-370-AG24;2;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;PULPO TEXTURA INTERACTIVO TELA. Se Adjunta archivo con imágenes referenciales de lo que se está solicitando. (Adjuntar Cotización formal junto a imagen referencial de lo Ofertado);PULPO TEXTURA INTERACTIVO TELA;1.0;;12000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-370-AG24;3;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;CAJA ENCAJE TELA. Se Adjunta archivo con imágenes referenciales de lo que se está solicitando. (Adjuntar Cotización formal junto a imagen referencial de lo Ofertado);CASA ENCAJE TELA;1.0;;13613.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-370-AG24;4;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;CARROS ANIMALES. Se Adjunta archivo con imágenes referenciales de lo que se está solicitando. (Adjuntar Cotización formal junto a imagen referencial de lo Ofertado);CARRO C/ANIMAL 8U;2.0;;10000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-370-AG24;5;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;ENCAJE C/MANGO ANIMAL GRANJA MADERA. Se Adjunta archivo con imágenes referenciales de lo que se está solicitando. (Adjuntar Cotización formal junto a imagen referencial de lo Ofertado);PUZZLE ENCAJE BOTON ANIMALES GRANJA;3.0;;4000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-370-AG24;6;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;ENCAJE C/MANGO TRANSPORTE MADERA. Se Adjunta archivo con imágenes referenciales de lo que se está solicitando. (Adjuntar Cotización formal junto a imagen referencial de lo Ofertado);PUZZLE ENCAJE BOTON 16 PZS TRANSPORTE;3.0;;7143.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-370-AG24;7;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;TOBOGÁN DE CANICAS DIDACTICAS 5 NIVELES PARA BEBES. Se Adjunta archivo con imágenes referenciales de lo que se está solicitando. (Adjuntar Cotización formal junto a imagen referencial de lo Ofertado);AUTOPISTA CAIDA AUTOS;1.0;;8908.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-370-AG24;8;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;GRANJA CON ANIMALES MULTISENSORIALES. Se Adjunta archivo con imágenes referenciales de lo que se está solicitando. (Adjuntar Cotización formal junto a imagen referencial de lo Ofertado);GRANJA SENSORIAL;1.0;;24000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-370-AG24;9;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;LÁMINAS ACCIONES (Dactic). Se Adjunta archivo con imágenes referenciales de lo que se está solicitando. (Adjuntar Cotización formal junto a imagen referencial de lo Ofertado);LENGUAJE DACTIC LAMINAS DE ACCIONES;2.0;;4538.0;0.0;0.0
