CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-468-AG24;1;49201500;Equipos, suministros y accesorios deportivos y recreativos / Equipos para entrenamiento físico / Equipo de entrenamiento para aeróbic;49201514;Pelotas de ejercicio;BALON MEDICINAL  6 KG	(VER ADJUNTO REFERENCIAL), OBLIGACIÓN SUBIR FICHA TÉCNICA PARA VALIDACIÓN DE OFERTA;;1.0;;37500.0;0.0;0.0
7470;Hospital Río Negro;1057531-468-AG24;2;85122100;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Rehabilitación;85122106;Kinesiología;FOAM ROLLER (RODILLO DE YOGA SEGÚN ADJUNTO), OBLIGACIÓN SUBIR FICHA TÉCNICA PARA VALIDACIÓN DE OFERTA;;1.0;;7500.0;0.0;0.0
7470;Hospital Río Negro;1057531-468-AG24;3;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251612;Pesas, accesorios o sets para rehabilitación o terapia;KETTLEBELL 4 KG (SEGÚN ADJUNTO), OBLIGACIÓN SUBIR FICHA TÉCNICA PARA VALIDACIÓN DE OFERTA;;1.0;;7800.0;0.0;0.0
7470;Hospital Río Negro;1057531-468-AG24;4;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251612;Pesas, accesorios o sets para rehabilitación o terapia;KETTLEBELL 10 KG (SEGÚN ADJUNTO), OBLIGACIÓN SUBIR FICHA TÉCNICA PARA VALIDACIÓN DE OFERTA;;1.0;;21500.0;0.0;0.0
7470;Hospital Río Negro;1057531-468-AG24;5;42251700;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de entrenamiento para caminar;42251703;Escaleras de entrenamiento para rehabilitación o terapia;STEP BASICO 3 NIVELES (SEGÚN ADJUNTO), OBLIGACIÓN SUBIR FICHA TÉCNICA PARA VALIDACIÓN DE OFERTA;;1.0;;37500.0;0.0;0.0
7470;Hospital Río Negro;1057531-468-AG24;6;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251614;Bolsas de arena o sets de bolsas de arena para rehabilitación o terapia;PESAS DE ARENA TOBILLO 2 KG (SEGÚN ADJUNTO), OBLIGACIÓN SUBIR FICHA TÉCNICA PARA VALIDACIÓN DE OFERTA;;1.0;;6500.0;0.0;0.0
7470;Hospital Río Negro;1057531-468-AG24;7;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251613;Aparatos de cinta rodante para ejercicios de rehabilitación o terapia;10 CONOS DE ENTRENAMIENTO CON ORIFICIO Y 5 BASTONES SLALOM  (SEGÚN ADJUNTO), OBLIGACIÓN SUBIR FICHA TÉCNICA PARA VALIDACIÓN DE OFERTA;;1.0;;38900.0;0.0;0.0
7470;Hospital Río Negro;1057531-468-AG24;8;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;BANDAS ELASTICAS CON DIFERENTES RESISTENCIAS (SEGÚN ADJUNTO), OBLIGACIÓN SUBIR FICHA TÉCNICA PARA VALIDACIÓN DE OFERTA;;3.0;;6500.0;0.0;0.0
7470;Hospital Río Negro;1057531-468-AG24;9;39121400;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Conectores, enchufes y terminales;39121436;Electrodos;ELECTRODOS AUTOADHESIVOS 4x4 CMS (SEGÚN ADJUNTO), OBLIGACIÓN SUBIR FICHA TÉCNICA PARA VALIDACIÓN DE OFERTA;;8.0;;3500.0;0.0;0.0
7470;Hospital Río Negro;1057531-468-AG24;10;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251618;Aparatos para ejercicios de rehabilitación o terapia de muñeca;DINAMOMETRO DIGITAL LCD  (SEGÚN ADJUNTO), OBLIGACIÓN SUBIR FICHA TÉCNICA PARA VALIDACIÓN DE OFERTA;;1.0;;32500.0;0.0;0.0
7470;Hospital Río Negro;1057531-468-AG24;11;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251614;Bolsas de arena o sets de bolsas de arena para rehabilitación o terapia;PESAS DE ARENA MUÑECA 1.5 KG (SEGÚN ADJUNTO), OBLIGACIÓN SUBIR FICHA TÉCNICA PARA VALIDACIÓN DE OFERTA;;1.0;;6500.0;0.0;0.0
7470;Hospital Río Negro;1057531-468-AG24;12;42182700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Dispositivos de medición de talla;42182701;Goniómetros;GONIOMETRO (SEGÚN ADJUNTO), OBLIGACIÓN SUBIR FICHA TÉCNICA PARA VALIDACIÓN DE OFERTA;;1.0;;5400.0;0.0;0.0
