CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-837-SE24;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años// Abril 2024;SERVICIO DE SEGURIDAD DIRECCION DEL SERVICIO DE SALUD Y ESTABLECIMIENTOS DEPENDIENTES POR UN PERIODO DE 2 AÑOS;1.0;;3485000.0;0.0;3485000.0
7296;Servicio de Salud Osorno;1057532-840-SE24;1;81112000;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Servicios informáticos / Servicios de datos;81112003;Centro de servicios de datos;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años//Abril 2024;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un  Periodo de 2 años;1.0;;5227500.0;0.0;5227500.0
7296;Servicio de Salud Osorno;1057532-857-SE24;1;93151500;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública / Administración y finanzas públicas / Administración pública;93151507;Procedimientos o servicios administrativos;Carga de 524 tarjetas de alimentación correspondiente al mes de Mayo 2024;Carga de tarjetas de alimentación para funcionarios // G. Compra N°69421 // Res. Exenta N°1218/25.01.2024 Aprueba Acuerdo Complementario // Consumo Mes Mayo 2024;1.0;;35755756.0;0.0;35755756.0
7296;Servicio de Salud Osorno;1077241-17-AG24;1;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121310;Cajas de uso general;3 CAJAS ORGANIZADORA / MANGO AMBOS EXTREMO CON TAPA / 13 LITROS C/U /  MARCAS SIMILARES / COLOR A ELECCION SIMILARES.;;3.0;;6612.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-839-SE24;1;81112000;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Servicios informáticos / Servicios de datos;81112003;Centro de servicios de datos;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años.//Abril 2024;SERVICIO DE SEGURIDAD DIRECCION DEL SERVICIO DE SALUD  Y ESTABLECIMIENTOS DEPENDIENTES POR UN PERIODO DE 2  AÑOS;1.0;;3485000.0;0.0;3485000.0
7296;Servicio de Salud Osorno;1057532-838-SE24;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años. // Abril 2024;SERVICIO DE SEGURIDAD DIRECCION DEL SERVICIO DE SALUD Y ESTABLECIMIENTOS DEPENDIENTES POR UN PERIODO DE 2 AÑOS;1.0;;1156923.0;0.0;1156923.0
7296;Servicio de Salud Osorno;1057532-894-AG24;1;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122011;Carpetas para archivos;450 CARPETAS  PLASTIFICADA CON ARCHIVADOR COLOR LILA OBISPO;;450.0;;586.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-894-AG24;2;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121701;Lápiz pasta;450 LAPICES DE PASTA COLOR AZUL.;;450.0;;209.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-22-AG24;1;53121500;Ropa, maletas y productos de aseo personal / Maletas, bolsos de mano, mochilas y estuches / Maletas;53121503;Maletas individuales;1 MALETA ( CAPACIDAD 53 LT. / PRODUCTO EN PLASTICO DE ALTA RESISTENCIA / DOBLE CERRADURA CON CERRADURA METALICA / MANGO RETRACTIL DE METAL / ALTA CALIDAD Y DURABILIDAD O SIMILAR );;1.0;;41068.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-18-AG24;1;49121600;Equipos, suministros y accesorios deportivos y recreativos / Equipos y accesorios para camping y exterior / Muebles de camping;49121602;Mesas de camping;1 MESA PLEGABLE , TIPO MALETA  DE 180 CM , FORMA RECTANGULAR  O SIMILAR.;;1.0;;33221.0;0.0;0.0
