CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-1322-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCIÓN PREVENTIVA SERVICIO DE LOS 560.000 KM. EN AMBULANCIA MERCEDES BENZ SPRINTER, PPU: HF.XY-43 DE DOTACIÓN DEL HOSPITAL PURRANQUE // OT 204653322;;1.0;;911305.0;0.0;911305.0
7327;Hospital Purranque;1057534-1292-AG24;1;44103100;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros para impresora, fax y fotocopiadora;44103105;Cartuchos de tinta;Cartucho de tinta HP magenta CE413A. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;1.0;;130986.0;0.0;0.0
7327;Hospital Purranque;1057534-1292-AG24;2;44103100;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros para impresora, fax y fotocopiadora;44103105;Cartuchos de tinta;Cartucho de tinta HP negro CE410A. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;1.0;;90773.0;0.0;0.0
7327;Hospital Purranque;1057534-1292-AG24;3;44103100;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros para impresora, fax y fotocopiadora;44103105;Cartuchos de tinta;Toner Cian HP CE411A. ADJUNTAR FICHA TÉCNICA;;1.0;;129825.0;0.0;0.0
7327;Hospital Purranque;1057534-1291-CM24;1;0;;0;BOLSA DE BASURA IMPEKE PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X;(1889017) BOLSA DE BASURA IMPEKE PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X;(1889017) BOLSA DE BASURA IMPEKE PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;1000.0;;269.0;0.0;269000.0
7327;Hospital Purranque;1057534-1291-CM24;2;0;;0;DESODORANTE AMBIENTAL AROM AEROSOL 360 CC MARINO UNIDAD REGIÓN X;(1898537) DESODORANTE AMBIENTAL AROM AEROSOL 360 CC MARINO UNIDAD REGIÓN X;(1898537) DESODORANTE AMBIENTAL AROM AEROSOL 360 CC MARINO UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;100.0;;1069.0;0.0;106900.0
7327;Hospital Purranque;1057534-1291-CM24;3;0;;0;CLORO CONCENTRADO IMPEKE 5% 975 ML UNIDAD REGIÓN X;(1896616) CLORO CONCENTRADO IMPEKE 5% 975 ML UNIDAD REGIÓN X;(1896616) CLORO CONCENTRADO IMPEKE 5% 975 ML UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;600.0;;819.0;0.0;491400.0
7327;Hospital Purranque;1057534-1291-CM24;4;0;;0;ESCOBILLÓN VIRUTEX USO INTERIOR FIBRA MEDIA MANGO METÁLICO 31 CM UNIDAD REGIÓN X;(1902192) ESCOBILLÓN VIRUTEX USO INTERIOR FIBRA MEDIA MANGO METÁLICO 31 CM UNIDAD REGIÓN X;(1902192) ESCOBILLÓN VIRUTEX USO INTERIOR FIBRA MEDIA MANGO METÁLICO 31 CM UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;48.0;;1689.0;0.0;81072.0
7327;Hospital Purranque;1057534-1291-CM24;5;0;;0;LÍQUIDO LIMPIAVIDRIOS VIRUTEX BOTELLA C/PULVERIZADOR 500 CC UNIDAD REGIÓN X;(1912494) LÍQUIDO LIMPIAVIDRIOS VIRUTEX BOTELLA C/PULVERIZADOR 500 CC UNIDAD REGIÓN X;(1912494) LÍQUIDO LIMPIAVIDRIOS VIRUTEX BOTELLA C/PULVERIZADOR 500 CC UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;120.0;;997.0;0.0;119640.0
7327;Hospital Purranque;1057534-1291-CM24;6;0;;0;BOLSA DE BASURA IMPEKE GRANDE 80X110 120 L ROLLO X 10 UNIDADES REGIÓN X;(1888983) BOLSA DE BASURA IMPEKE GRANDE 80X110 120 L ROLLO X 10 UNIDADES REGIÓN X;(1888983) BOLSA DE BASURA IMPEKE GRANDE 80X110 120 L ROLLO X 10 UNIDADES REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;1000.0;;679.0;0.0;679000.0
7327;Hospital Purranque;1057534-1291-CM24;7;0;;0;BOLSA DE BASURA VIRUTEX PRO CARGA PESADA 120X130 CM 280 L ROLLO X 5 UNIDADES REGIÓN X;(1942011) BOLSA DE BASURA VIRUTEX PRO CARGA PESADA 120X130 CM 280 L ROLLO X 5 UNIDADES REGIÓN X;(1942011) BOLSA DE BASURA VIRUTEX PRO CARGA PESADA 120X130 CM 280 L ROLLO X 5 UNIDADES REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;250.0;;2430.0;0.0;607500.0
7327;Hospital Purranque;1057534-1291-CM24;8;0;;0;PAPEL HIGIÉNICO TECNOROLL ALTO METRAJE DOBLE HOJA 4 ROLLOS 250 M 1 PAQUETE REGIÓN X;(1921657) PAPEL HIGIÉNICO TECNOROLL ALTO METRAJE DOBLE HOJA 4 ROLLOS 250 M 1 PAQUETE REGIÓN X;(1921657) PAPEL HIGIÉNICO TECNOROLL ALTO METRAJE DOBLE HOJA 4 ROLLOS 250 M 1 PAQUETE REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;75.0;;7197.0;0.0;539775.0
7327;Hospital Purranque;1057534-1291-CM24;9;0;;0;TOALLA DE PAPEL ZAFA HOJA SIMPLE 250 M 2 ROLLOS REGIÓN X;(1925193) TOALLA DE PAPEL ZAFA HOJA SIMPLE 250 M 2 ROLLOS REGIÓN X;(1925193) TOALLA DE PAPEL ZAFA HOJA SIMPLE 250 M 2 ROLLOS REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;150.0;;7674.0;0.0;1151100.0
7327;Hospital Purranque;1057534-1291-CM24;10;0;;0;GUANTES DE LIMPIEZA IMPEKE MULTIUSO FLOCADO TALLA S PAR REGIÓN X;(1906493) GUANTES DE LIMPIEZA IMPEKE MULTIUSO FLOCADO TALLA S PAR REGIÓN X;(1906493) GUANTES DE LIMPIEZA IMPEKE MULTIUSO FLOCADO TALLA S PAR REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;200.0;;673.0;0.0;134600.0
7327;Hospital Purranque;1057534-1291-CM24;11;0;;0;GUANTES DE LIMPIEZA IMPEKE MULTIUSO GAMUZADO TALLA L PAR REGIÓN X;(1906510) GUANTES DE LIMPIEZA IMPEKE MULTIUSO GAMUZADO TALLA L PAR REGIÓN X;(1906510) GUANTES DE LIMPIEZA IMPEKE MULTIUSO GAMUZADO TALLA L PAR REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;100.0;;647.0;0.0;64700.0
7327;Hospital Purranque;1057534-1309-AG24;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271718;Accesorios para productos de administración de oxigenoterapia o sus suministros;Carros porta cilindros de 0,7- 1 m3. Se adjunta imagen de referencia. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;4.0;;25000.0;0.0;0.0
7327;Hospital Purranque;1057534-1084-AG24;1;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131810;Productos para lavar platos;Lavalozas tipo QUIX 750 ML. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;24.0;;1298.0;0.0;0.0
7327;Hospital Purranque;1057534-1298-CC24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio desratización Hospital Purranque y sala cuna correspondiente al mes de agosto.;;1.0;;15000.0;0.0;15000.0
7327;Hospital Purranque;1057534-1298-CC24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio sanitizacion Hospital Purranque y sala cuna correspondiente al mes de agosto.;;1.0;;10000.0;0.0;10000.0
7327;Hospital Purranque;1057534-1298-CC24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio desinsectacion Hospital Purranque y sala cuna correspondiente al mes de agosto.;;1.0;;13000.0;0.0;13000.0
7327;Hospital Purranque;1057534-478-CC24;1;42281700;Equipamiento y suministros médicos / Productos para la esterilización médica / Soluciones y equipo de limpieza pre-esterilización;42281701;Limpiadores de cámara para autoclaves o esteriliza;Mantencion correctiva autoclave steelco VS1/2serie EDX9781 , reposición válvula neumática según cotización 43925;;1.0;;458434.0;0.0;458434.0
7327;Hospital Purranque;1057534-1288-AG24;1;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121604;Timbres y sellos;Timbres de goma automático. Dimensiones 6 cm de ancho x 6 cm de largo. Se adjunta modelo. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;4.0;;15126.0;0.0;0.0
