CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-460-AG24;1;30151600;Artículos para estructuras, obras y construcciones / Materiales para terminaciones exteriores / Accesorios para techumbres;30151602;Planchas de escurrimiento;PLANCHA ACRÍLICA  TRANSPARENTE 1,2x2,4Mts, 4mm espesor PARA CAMILLA RADIOLÓGICA. Adjuntar PDF ficha técnica, Entrega en hospital Río Negro. Revisar Anexo Adjunto.;;1.0;;130000.0;0.0;0.0
7470;Hospital Río Negro;1057531-398-SE24;1;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;AGAR CHROMO UTI. Obligación claridad en fechas de vencimiento, considerar vencimiento no menor a 6 meses desde fecha licitación, aceptar despachos parciales y cumplir con Norma Técnica 226 del ISP;"U303054 ""BIOPLATES"" AGAR CROMOGENO ORIENTACION UROCULTIVOS, PLACA DE 90 X 15 MM, PACK DE 10 PLACAS. SE INDICA PRECIO DE 1 PLACA. VENCIMIENTO MAYOR A 03 MESES. DESPACHOS PARCIALES.";650.0;;1020.0;0.0;663000.0
7470;Hospital Río Negro;1057531-398-SE24;2;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;AGAR MULLER HINTON 2 CLSI. Obligación claridad en fechas de vencimiento, considerar vencimiento no menor a 6 meses desde fecha licitación, aceptar despachos parciales y cumplir con Norma Técnica 226 del ISP;"U303007 ""BIOPLATES"" AGAR MULLER HINTON II, PLACA DE 90 X 15 MM, PACK DE 10 PLACAS. SE INDICA PRECIO DE 1 PLACA. VENCIMIENTO MAYOR A 03 MESES. DESPACHOS PARCIALES.";650.0;;630.0;0.0;409500.0
7470;Hospital Río Negro;1057531-398-SE24;3;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;AGAR SALMONELLA SHIGELLA. Obligación claridad en fechas de vencimiento, considerar vencimiento no menor a 6 meses desde fecha licitación, aceptar despachos parciales y cumplir con Norma Técnica 226 del ISP;"U303061 ""BIOPLATES"" AGAR SALMONELLA SHIGELLA (SS), PLACA DE 90 X 15 MM, PACK DE 10 PLACAS. SE INDICA PRECIO DE 1 PLACA. VENCIMIENTO MAYOR A 03 MESES. DESPACHOS PARCIALES.";40.0;;630.0;0.0;25200.0
7470;Hospital Río Negro;1057531-398-SE24;4;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;AGAR TCBS. Obligación claridad en fechas de vencimiento, considerar vencimiento no menor a 6 meses desde fecha licitación, aceptar despachos parciales y cumplir con Norma Técnica 226 del ISP;"U303063 ""BIOPLATES"" AGAR TCBS PLACA DE 90 X 15 MM. PACK DE 10 PLACAS. SE INDICA PRECIO DE 1 PLACA., VENCIMIENTO MAYOR A 03 MESES. DESPACHOS PARCIALES.";40.0;;900.0;0.0;36000.0
7470;Hospital Río Negro;1057531-398-SE24;5;30201900;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201902;Unidades de laboratorio;SOLUCION FIJADORA PAF;"304002 ""AMILAB"" FIJADOR PAF PARA METODO DE BURROWS. BOTELLA X 1 LITRO. VENCIMIENTO 12 MESES.";2.0;;12070.0;0.0;24140.0
7470;Hospital Río Negro;1057531-398-SE24;6;85121800;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Laboratorios clínicos;85121803;Laboratorios biológicos;TINCION RÁPIDA HEMATOLÓGICA PANOPTICA. Obligación claridad en fechas de vencimiento, considerar vencimiento no menor a 6 meses desde fecha licitación, aceptar despachos parciales y cumplir con Norma Técnica 226 del ISP;"102024 ""RENYLAB"" TINCION HEMATOLOGICA DIFERENCIAL RAPIDA. KIT 3 X 500 ML. VENCIMIENTO MAYOR A 12 MESES. DESPACHOS PARCIALES.";1.0;;46750.0;0.0;46750.0
7470;Hospital Río Negro;1057531-481-AG24;1;42152200;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales de laboratorio y de esterilización;42152208;Motores de laboratorio dental o accesorios;Motor eléctrico de sobremesa para uso de laboratorio y clínica. Obligación completar anexo adjunto, adjuntar ficha Técnica con foto de productos, presentar Garantía tanto de venta como de fábrica y servicio post venta. Obligación cumplir norma técnica 226 ISP y Adjuntar documentos en PDF, entrega en hospital Río Negro. Se validarán ofertas que ingresen valores en formulario de compra ágil. SE EVALUARÁ MEJORES CONDICIONES DE OFERTA EN CUANTO A PRECIO, ENTREGA Y REVISIÓN TÉCNICA.;;2.0;;135000.0;0.0;0.0
7470;Hospital Río Negro;1057531-359-AG24;1;30201900;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201903;Unidades dentales;LOCALIZADOR DE ÁPICE QUIVALENTE A MORITA ROOT ZX MINI. Obligación completar anexo adjunto, adjuntar ficha Técnica con foto de productos, presentar Garantía tanto de venta como de fábrica y servicio post venta. Obligación cumplir norma técnica 226 ISP y Adjuntar documentos en PDF, entrega en hospital Río Negro. Se validarán ofertas que ingresen valores en formulario de compra ágil. SE EVALUARÁ MEJORES CONDICIONES DE OFERTA EN CUANTO A PRECIO, ENTREGA Y REVISIÓN TÉCNICA.;;1.0;;175630.0;0.0;0.0
7470;Hospital Río Negro;1057531-359-AG24;2;30201900;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201903;Unidades dentales;CORTADOR ELECTRICO PARA CONOS DE GUTAPERCHA. Obligación completar anexo adjunto, adjuntar ficha Técnica con foto de productos, presentar Garantía tanto de venta como de fábrica y servicio post venta. Obligación cumplir norma técnica 226 ISP y Adjuntar documentos en PDF, entrega en hospital Río Negro. Se validarán ofertas que ingresen valores en formulario de compra ágil. SE EVALUARÁ MEJORES CONDICIONES DE OFERTA EN CUANTO A PRECIO, ENTREGA Y REVISIÓN TÉCNICA.;;4.0;;20924.0;0.0;0.0
7470;Hospital Río Negro;1057531-359-AG24;3;30201900;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201903;Unidades dentales;ACTIVADOR IRRIGACIÓN ENDODONCIA LED INALAMBRICO. Obligación completar anexo adjunto, adjuntar ficha Técnica con foto de productos, presentar Garantía tanto de venta como de fábrica y servicio post venta. Obligación cumplir norma técnica 226 ISP y Adjuntar documentos en PDF, entrega en hospital Río Negro. Se validarán ofertas que ingresen valores en formulario de compra ágil. SE EVALUARÁ MEJORES CONDICIONES DE OFERTA EN CUANTO A PRECIO, ENTREGA Y REVISIÓN TÉCNICA.;;1.0;;167226.0;0.0;0.0
7470;Hospital Río Negro;1057531-382-AG24;1;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102710;Antisépticos basados en alcohol o acetona;Alcohol Etílico 70° LÍQUIDO uso TÓPICO formato 340ml (NO DEBE SER DESNATURALIZADO, NI GEL). OBLIGACION SUBIR FICHA TÉCNICA PARA VALIDAR OFERTA (VER IMAGEN REFERENCIAL);;108.0;;1390.0;0.0;0.0
7470;Hospital Río Negro;1057531-382-AG24;2;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102710;Antisépticos basados en alcohol o acetona;ALCOHOL GEL TÓPICO 70°, SIN ENJUAGUE, FORMATO 1000CC, BOTELLA CUADRADA C/COMPATIBILIDAD DE DISPENSADOR CODO (ADJUNTO), USO CLÍNICO. OBLIGACION SUBIR FICHA TÉCNICA PARA VALIDAR OFERTA (VER IMAGEN REFERENCIAL);;72.0;;7750.0;0.0;0.0
7470;Hospital Río Negro;1057531-496-CC24;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años.  ID 1057532-14-LR23  SEPTIEMBRE 2024;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años.  ID 1057532-14-LR23  SEPTIEMBRE 2024;1.0;;3485000.0;0.0;3485000.0
7470;Hospital Río Negro;1057531-486-SE24;1;26101700;Maquinaria para generación y distribución de energía / Generación de energía / Accesorios y componentes para motores;26101704;Montajes de motor;TD Prórroga Convenio de servicios de mantención preventiva, correctiva y/o reparativa vehículos Mercedes Benz del Servicio de Salud Osorno y Hospitales Periféricos  Mant Prevent Mercedes Benz HRPG25 HRN 360000KM  OT 204617664  Según ID: 1057532-974-SE24;TD Prórroga Convenio de servicios de mantención preventiva, correctiva y/o reparativa vehículos Mercedes Benz del Servicio de Salud Osorno y Hospitales Periféricos  Mant Prevent Mercedes Benz HRPG25 HRN 360000KM  OT 204617664  Según ID: 1057532-974-SE24;1.0;;709366.0;0.0;709366.0
7470;Hospital Río Negro;1057531-484-CC24;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;AMILASA 405 AA 4x20ml;AMILASA 405 AA 4x20ml;1.0;;157000.0;0.0;157000.0
7470;Hospital Río Negro;1057531-484-CC24;2;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;CK MB NAC UV AA LIQUIDA 2x50ml + 1x20ml;CK MB NAC UV AA LIQUIDA 2x50ml + 1x20ml;1.0;;480000.0;0.0;480000.0
7470;Hospital Río Negro;1057531-484-CC24;3;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;COLESTEROL ENZIMATICO AA LIQUIDA 6X60ML;COLESTEROL ENZIMATICO AA LIQUIDA 6X60ML;1.0;;215000.0;0.0;215000.0
7470;Hospital Río Negro;1057531-484-CC24;4;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;COLESTEROL HDL MONO PLUS AA 2x60ml + 2x20ml;COLESTEROL HDL MONO PLUS AA 2x60ml + 2x20ml;3.0;;390000.0;0.0;1170000.0
7470;Hospital Río Negro;1057531-484-CC24;5;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;CREATININA CINETICA AA 4x60ml + 3x20ml;CREATININA CINETICA AA 4x60ml + 3x20ml;2.0;;220000.0;0.0;440000.0
7470;Hospital Río Negro;1057531-484-CC24;6;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;CMD600 ISE REAGENT MODULE LT 1X700ML;CMD600 ISE REAGENT MODULE LT 1X700ML;3.0;;650000.0;0.0;1950000.0
7470;Hospital Río Negro;1057531-484-CC24;7;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;FOSFATASA ALCALINA AA 5X20ML - 2X12,5ML;FOSFATASA ALCALINA AA 5X20ML - 2X12,5ML;1.0;;205000.0;0.0;205000.0
7470;Hospital Río Negro;1057531-484-CC24;8;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;GGT CINETICA AA LIQUIDA 4X20 - 1X20ML;GGT CINETICA AA LIQUIDA 4X20 - 1X20ML;1.0;;145000.0;0.0;145000.0
7470;Hospital Río Negro;1057531-484-CC24;9;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;GLICEMIA ENZIMATICA AA LIQUIDA 6X60ML;GLICEMIA ENZIMATICA AA LIQUIDA 6X60ML;1.0;;160000.0;0.0;160000.0
7470;Hospital Río Negro;1057531-484-CC24;10;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;HBA1C V2 TURB AA 2X52ML - 2X12ML - 2X52ML;HBA1C V2 TURB AA 2X52ML - 2X12ML - 2X52ML;1.0;;1090000.0;0.0;1090000.0
7470;Hospital Río Negro;1057531-484-CC24;11;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;MICROALBUMINURIA TURB AA 1X50ML - 1X10ML;MICROALBUMINURIA TURB AA 1X50ML - 1X10ML;1.0;;230000.0;0.0;230000.0
7470;Hospital Río Negro;1057531-484-CC24;12;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;PCR ALTA SENSIBILIDAD TURB AA 1X30ML - 1X30ML;PCR ALTA SENSIBILIDAD TURB AA 1X30ML - 1X30ML;3.0;;479000.0;0.0;1437000.0
