CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-236-AG26;1;14111600;Productos de papel / Productos de papel / Papel fantasía;14111613;Papel para pancartas;Díptico Carta opalina 21,5cm x 28cm blanco plisados (dobladas por la mitad) para ficha clínica.;;500.0;;333.0;0.0;0.0
7287;Hospital Puerto Octay;2059-232-AG26;1;44103100;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros para impresora, fax y fotocopiadora;44103105;Cartuchos de tinta;cartucho de brazalete zebra zd510-hc, color blanco,tamaño adulto 25x279mm, matewrial polipropileno, n° de brazaletes por cartucho 200 uds.(adjuntar foto o ficha técnica);;30.0;;34600.0;0.0;0.0
7287;Hospital Puerto Octay;2059-232-AG26;2;42171500;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Productos médicos de urgencia para catástrofes;42171502;Etiquetas triage de servicios médicos de urgencia;brazalete etiqueta zebra zd510-hc, color blanco, tamaño pediatrico 2,54x17,78 cm, material polipropileno, N° de brazaletes por cartucho 300 unidades (adjuntar foto o ficha técnica);;20.0;;59900.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;1;42271900;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el manejo de la vía aérea;42271910;Sets endotraqueales o de traqueotomía;TUBO ENDOTRAQUEAL N° 5.0 CON BALON ESTERIL DESECHABLE;;10.0;;910.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;2;42271900;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el manejo de la vía aérea;42271910;Sets endotraqueales o de traqueotomía;TUBO ENDOTRAQUEAL N° 9.0 CON BALON ESTERIL DESECHABLE;;10.0;;910.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;3;42271900;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el manejo de la vía aérea;42271910;Sets endotraqueales o de traqueotomía;TUBO ENDOTRAQUEAL N° 2.0 CON BALON ESTERIL DESECHABLE;;10.0;;910.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;4;42271900;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el manejo de la vía aérea;42271910;Sets endotraqueales o de traqueotomía;MASCARILLA LARINGEA DESECHABLE N° 2 ESTERIL;;5.0;;10500.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;5;42271900;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el manejo de la vía aérea;42271910;Sets endotraqueales o de traqueotomía;MASCARILLA LARINGEA DESECHABLE N° 2,5 ESTERIL;;5.0;;10500.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;6;42293600;Equipamiento y suministros médicos / Productos quirúrgicos / Bougies quirúrgicos, sondas, obturadores y productos relacionados;42293603;Sondas quirúrgicas;SONDA NELATON 12 FR DESECHABLE ESTERIL;;10.0;;196.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;7;42293600;Equipamiento y suministros médicos / Productos quirúrgicos / Bougies quirúrgicos, sondas, obturadores y productos relacionados;42293603;Sondas quirúrgicas;SONDA NASOGASTRICA N° 6 FR;;10.0;;224.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;8;42293600;Equipamiento y suministros médicos / Productos quirúrgicos / Bougies quirúrgicos, sondas, obturadores y productos relacionados;42293603;Sondas quirúrgicas;SONDA FOLEY 10 FR CON BALON 3 VIAS ESTERIL;;10.0;;819.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;9;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311532;Apósitos secos;APÓSITO TRANSPARENTE 20 X 30 CM CON ADHESIVO EQUIVALENTE A 3 M;;50.0;;5560.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;10;42311700;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Cintas adhesivas médicas y quirúrgicas y productos relacionados;42311708;Cintas adhesivas médicas y quirúrgicas para el uso general;TELA ADHESIVA MICROPORE 5.0 CON DISPENSADOR DE CORTE EQUIVALENTE A 3 M;;36.0;;1440.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;11;26111700;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Baterías, pilas y accesorios;26111702;Pilas alcalinas;PILA CR 2032;;40.0;;1300.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;12;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;SUTURA CUTANEA 6MMX3,8 CAJA X 50 UDS. EQUVALENTE A 3 M 1542;;4.0;;47300.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;13;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;SUTURA CUTANEA 6X3,8MM CAJA X 50 UDS. EQUVALENTE A 3 M 1542;;4.0;;47300.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;14;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;SUTURA CUTANEA 6X75MM CAJA X 50 UDS. EQUVALENTE A 3 M 1541;;4.0;;40500.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;15;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311511;Vendas de gasa;GASA ESTERIL DOBLE 5X5 CM CAJA X 50 UDS.;;200.0;;1600.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG26;16;42291600;Equipamiento y suministros médicos / Productos quirúrgicos / Instrumentos quirúrgicos de corte, trampas y productos relacionados;42291613;Escalpelos, bisturíes, cuchillas o trépanos quirúrgicos, o accesorios;BISTURÍ N° 11 CAJA X 100 UDS.;;8.0;;7300.0;0.0;0.0
7287;Hospital Puerto Octay;2059-218-AG26;1;42203500;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Marcapasos cardiacos y productos relacionados;42203501;Accesorios o desfibriladores implantables o generadores de marcapasos cardíacos;PARCHE DEA MARCA NIHON KOHDEN, CARDIOLIFE AED DISPOSABLE PDAS P-740K ADULTO.;;6.0;;145000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-218-AG26;2;42203500;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Marcapasos cardiacos y productos relacionados;42203501;Accesorios o desfibriladores implantables o generadores de marcapasos cardíacos;PARCHE DEA MARCA NIHON KOHDEN, CARDIOLIFE AED DISPOSABLE PDAS P-740K PEDIATRICO.;;4.0;;145000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-218-AG26;3;42203500;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Marcapasos cardiacos y productos relacionados;42203501;Accesorios o desfibriladores implantables o generadores de marcapasos cardíacos;PARCHE MARCAPASO DEA MARCA ZOLL PARA MODELO SERIE E,SERIE R,SERIE M, ADULTO;;10.0;;65000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-218-AG26;4;42203500;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Marcapasos cardiacos y productos relacionados;42203501;Accesorios o desfibriladores implantables o generadores de marcapasos cardíacos;PARCHE MARCAPASO DEA MARCA ZOLL PARA MODELO SERIE E,SERIE R,SERIE M, PEDIATRICO;;8.0;;65000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-218-AG26;5;42203500;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Marcapasos cardiacos y productos relacionados;42203501;Accesorios o desfibriladores implantables o generadores de marcapasos cardíacos;PARCHE MARCAPASO DEA MARCA MEDIANA HEARTON AED A-10 ADULTO;;3.0;;55000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-218-AG26;6;42203500;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Marcapasos cardiacos y productos relacionados;42203501;Accesorios o desfibriladores implantables o generadores de marcapasos cardíacos;PARCHE MARCAPASO DEA MARCA MEDIANA HEARTON AED A-10 PEDIATRICO;;2.0;;55000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-239-AG26;1;42222000;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Bombas, analizadores, sensores y accesorios de infusión intravenosa;42222002;Bombas de infusión intravenosa con jeringa;bomba infusión elastomérica fotosensible, volumen de 270 ml y velocidad administración 1 ml/hr desechable. (adjuntar ficha técnica);;15.0;;21700.0;0.0;0.0
