CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-26-AG26;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101508;Petróleo crudo;3000 litros petroleo diesel  (2000 litros caldera, 1000 litros grupo electrogeno);;3000.0;;831.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-36-AG26;1;41122700;Equipamiento para laboratorios / Suministros para laboratorios / Etiquetas de laboratorio;41122701;Etiquetas para portaobjetos o especímenes;30 ROLLOS ETIQUETAS X 1000 UNID 30X50;30 ROLLOS ETIQUETAS X 1000 UNID 30X50;30.0;;1900.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;1;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;CAFE ECCO X 170 GRS;;6.0;;3200.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;2;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;FIDEOS  CABELLOS  ANGEL 400 GRS;;24.0;;710.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;3;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;GARBANZOS 1 KG;;24.0;;1800.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;4;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;FIDEO CORBATAS 400 GRS.;;24.0;;630.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;5;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;PIMIENTA NEGRA MOLIDA 1KG;;1.0;;15000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;6;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;PAPRIKA X 500 G;;5.0;;6000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;7;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;MOSTAZA 1KG;;10.0;;1800.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;8;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;AJI  PASTA 1KG;;10.0;;1800.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;9;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;FIDEOS SPAGUETTI 400 GRS;;50.0;;630.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;10;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;CARNE VEGETAL 500 GR;;10.0;;4000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;11;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;LECHE DESCREMADA POLVO 900 GRS;LECHE DESCREMADA POLVO 900 GRS;24.0;;6900.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;12;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;MAICENA X 1 KILO;MAICENA X 1 KILO;10.0;;5500.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;13;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;QUESO RALLADO DE 40 GRS;QUESO RALLADO DE 40 GRS;20.0;;660.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;14;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;HARINA SIN POLVO DE HORNEAR;HARINA SIN POLVO DE HORNEAR;50.0;;700.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-40-AG26;15;51191800;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Sales de potasio;51191805;Suplemento de potasio;AVENA TRADICIONAL (500 G);AVENA TRADICIONAL (500 G);25.0;;960.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-61-AG26;1;40161500;Equipamiento para el acondicionamiento, distribución y filtrado de fluidos / Filtros y purificación industrial / Filtros;40161513;Filtros de combustible;1 FILTRO DE COMBUSTIBLE EN LINEA;;1.0;;7890.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-61-AG26;2;40161500;Equipamiento para el acondicionamiento, distribución y filtrado de fluidos / Filtros y purificación industrial / Filtros;40161504;Filtros de aceite;1 FILTRO DE ACEITE DEL MOTOR;;1.0;;6900.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-61-AG26;3;40161500;Equipamiento para el acondicionamiento, distribución y filtrado de fluidos / Filtros y purificación industrial / Filtros;40161505;Filtros de aire;1 FILTRO DE AIRE DE MOTOR;;1.0;;22900.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-61-AG26;4;26101700;Maquinaria para generación y distribución de energía / Generación de energía / Accesorios y componentes para motores;26101732;Bujía de encendido;2 BUJIAS;;2.0;;20900.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-61-AG26;5;15121500;Combustibles, lubricantes y anticorrosivos / Lubricantes y anticorrosivos / Lubricantes;15121501;Aceite de motor;3 ACEITE PARA MOTOR DE 4 TIEMPOS, IGUAL O SIMILAR A TURF-GARD™, 10W-30, API SN/GF6, PRESENTACION DE 946 ML;;3.0;;7900.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-61-AG26;6;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la transmisión;1 ETIQUETA DE CAMBIO DE ACEITE;1 ETIQUETA DE CAMBIO DE ACEITE;1.0;;9900.0;0.0;0.0
