CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-667-AG25;1;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;TUBO AGAR TSI X 30 UD;;1.0;;14950.0;0.0;0.0
7287;Hospital Puerto Octay;2059-667-AG25;2;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;TUBO AGAR LIA X 30 UD;;1.0;;14950.0;0.0;0.0
7287;Hospital Puerto Octay;2059-667-AG25;3;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;TUBO AGAR MIO X 30 UD;;1.0;;14950.0;0.0;0.0
7287;Hospital Puerto Octay;2059-667-AG25;4;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;TUBO AGAR CITRATO X 30 UD;;1.0;;14950.0;0.0;0.0
7287;Hospital Puerto Octay;2059-667-AG25;5;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;TUBO AGAR UREA X 30 UD;;1.0;;14950.0;0.0;0.0
7287;Hospital Puerto Octay;2059-667-AG25;6;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;AGAR TCBS 9 CMS X 10 UD;;2.0;;12760.0;0.0;0.0
7287;Hospital Puerto Octay;2059-667-AG25;7;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;OXIDASA TEST STICKS X 50 TIRAS;;1.0;;105000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-667-AG25;8;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;TINCION GRAM RENYLAB;;1.0;;25500.0;0.0;0.0
7287;Hospital Puerto Octay;2059-46-SE26;1;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;pan de molde blanco;pan de molde blanco;21.0;;2941.0;0.0;61761.0
7287;Hospital Puerto Octay;2059-46-SE26;2;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;Pan Hallulla;Pan Hallulla;80.45;;1975.0;0.0;158888.75
