CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1965-SE23;1;42291600;Equipamiento y suministros médicos / Productos quirúrgicos / Instrumentos quirúrgicos de corte, trampas y productos relacionados;42291614;Tijeras quirúrgicas;Tijera de yeso Bruns, tijera para cortar yeso y fieltros de descarga 23,5 cms. punta roma.;Tijera de Yeso Bruns 23.5cm - Código: JO-21-132, Marca Surgicon® 100% Autoclavables, Excelente Calidad. Acero Inoxidable Certificado Alemán. Certificado CE - ISO 13485:2016 - ISO 9001:2015 – AISI Acero Quirúrgico - FDA. 36 Meses de Garantía. Entrega 15 dí;15.0;;66890.0;0.0;1003350.0
7296;Servicio de Salud Osorno;1057532-218-AG24;1;44121500;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de correo;44121506;Sobres estándar;SOBRE TAMAÑO OFICIO BLANCO;SOBRE TAMAÑO OFICIO BLANCO;100.0;;250.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-218-AG24;2;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201509;Cinta adhesiva de nilon;SCOTCH / CINTA ADHESIVA DE 18 X 30 CM;SCOTCH / CINTA ADHESIVA DE 18 X 30 CM;30.0;;350.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-218-AG24;3;44111600;Equipos, accesorios y suministros de oficina / Accesorios de oficina y escritorio / Suministros para el manejo de efectivo;44111616;Separadores de talones;SEPARADOR TAMAÑO OFICIO 6 POSICIONES (CARTULINA DISTINTOS COLORES);SEPARADOR TAMAÑO OFICIO 6 POSICIONES (CARTULINA DISTINTOS COLORES);51.0;;1010.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-214-CM24;1;0;;0;CORCHETES TORRE METAL CROMADO 26/6MM CAJA 1000 UNIDADES REGIÓN X;(1982063) CORCHETES TORRE METAL CROMADO 26/6MM CAJA 1000 UNIDADES REGIÓN X;(1982063) CORCHETES TORRE METAL CROMADO 26/6MM CAJA 1000 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;24.0;;198.0;0.0;4752.0
7296;Servicio de Salud Osorno;1057532-214-CM24;2;0;;0;PAPEL IMPRESIÓN EQUALIT RESMA HOJA TAMAÑO OFICIO COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X;(2013496) PAPEL IMPRESIÓN EQUALIT RESMA HOJA TAMAÑO OFICIO COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X;(2013496) PAPEL IMPRESIÓN EQUALIT RESMA HOJA TAMAÑO OFICIO COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;50.0;;3501.0;0.0;175050.0
7296;Servicio de Salud Osorno;1057532-214-CM24;3;0;;0;CARPETA ARTEL OFICIO 20 FUNDAS VINIL LISO S/DISEÑO UNIDAD REGIÓN X;(1974838) CARPETA ARTEL OFICIO 20 FUNDAS VINIL LISO S/DISEÑO UNIDAD REGIÓN X;(1974838) CARPETA ARTEL OFICIO 20 FUNDAS VINIL LISO S/DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;10.0;;1546.0;0.0;15460.0
7296;Servicio de Salud Osorno;1057532-214-CM24;4;0;;0;DESTACADOR ISOFIT BOLSILLO DELGADO VERDE FLÚOR P/BISELADA 2MM UNIDAD REGIÓN X;(1986364) DESTACADOR ISOFIT BOLSILLO DELGADO VERDE FLÚOR P/BISELADA 2MM UNIDAD REGIÓN X;(1986364) DESTACADOR ISOFIT BOLSILLO DELGADO VERDE FLÚOR P/BISELADA 2MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;24.0;;188.0;0.0;4512.0
7296;Servicio de Salud Osorno;1057532-214-CM24;5;0;;0;SEPARADOR TORRE CARTA MULTICOLOR 6 POSICIONES DE 4 ANILLOS UD REGIÓN X;(2022795) SEPARADOR TORRE CARTA MULTICOLOR 6 POSICIONES DE 4 ANILLOS UD REGIÓN X;(2022795) SEPARADOR TORRE CARTA MULTICOLOR 6 POSICIONES DE 4 ANILLOS UD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;50.0;;445.0;0.0;22250.0
7296;Servicio de Salud Osorno;1057532-214-CM24;6;0;;0;CLIP TORRE METÁLICO PUNTA REDONDA 33 MM ACERO CROMADO 100 UNIDADES REGIÓN X;(1979190) CLIP TORRE METÁLICO PUNTA REDONDA 33 MM ACERO CROMADO 100 UNIDADES REGIÓN X;(1979190) CLIP TORRE METÁLICO PUNTA REDONDA 33 MM ACERO CROMADO 100 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;20.0;;221.0;0.0;4420.0
