CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-546-SE26;1;42272500;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Aparatos, accesorios y suministros de anestesia;42272501;Aparatos de anestesia con gas;Trampa de agua maquina de anestesia Dragger (GE Healhcare). ADJUNTAR FICHA TÉCNICA;GEEQM1182629 TRAMPA DE AGUA D-FEND PRO - DARK STEEL BLUE;20.0;;21500.0;0.0;430000.0
7327;Hospital Purranque;1057534-522-AG26;1;42172200;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Suministros médicos de emergencia;42172201;Torniquetes o abrazaderas de servicios médicos de emergencia;Torniquete táctico igual o similar tipo cat, se debe adjuntar ficha tecnica e incluir despacho.;;12.0;;12390.0;0.0;0.0
7327;Hospital Purranque;1057534-522-AG26;2;42241500;Equipamiento y suministros médicos / Productos medicinales para deportes, prostéticos y ortopédicos / Suministros para enyesado y entablillado;42241507;Sistemas de férulas ortopédicas;Férula pelvica talla L-120cm, se debe adjuntar ficha tecnica e incluir despacho.;;2.0;;134490.0;0.0;0.0
7327;Hospital Purranque;1057534-274-CC26;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;1009635	ACIDO URICO	3x60mL+3x15mL;;2.0;;195000.0;0.0;390000.0
7327;Hospital Purranque;1057534-274-CC26;2;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;1009601	ALBUMINA	6x60mL;;1.0;;110000.0;0.0;110000.0
7327;Hospital Purranque;1057534-274-CC26;3;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;1009603	AMILASA	4x20mL;;2.0;;157000.0;0.0;314000.0
7327;Hospital Purranque;1057534-274-CC26;4;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;1009604	BILIRRUBINA DIRECTA	4x50mL+2x20mL;;1.0;;190000.0;0.0;190000.0
7327;Hospital Purranque;1057534-274-CC26;5;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;1009605	BILIRRUBINA TOTAL	4x50mL+2x20mL;;1.0;;190000.0;0.0;190000.0
7327;Hospital Purranque;1057534-274-CC26;6;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;1009606	CALCIO	8x20mL;;1.0;;144000.0;0.0;144000.0
7327;Hospital Purranque;1057534-274-CC26;7;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;1009610	COLESTEROL TOTAL	6x60mL;;1.0;;215000.0;0.0;215000.0
