CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-131-AG26;1;42251500;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de terapia y evaluación sensorial, perceptual, cognitiva y de desteridad;42251501;Productos para educación en vendajes;vendaje neuromuscular (tape kinesiológico);;6.0;;2092.0;0.0;0.0
7287;Hospital Puerto Octay;2059-131-AG26;2;42251500;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de terapia y evaluación sensorial, perceptual, cognitiva y de desteridad;42251501;Productos para educación en vendajes;venda autoadherente tipo koban 2,5cm x 4,5mt;;10.0;;412.0;0.0;0.0
7287;Hospital Puerto Octay;2059-131-AG26;3;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Rollo banda 45,7mt Resistencia baja;;1.0;;27723.0;0.0;0.0
7287;Hospital Puerto Octay;2059-131-AG26;4;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Rollo banda 45,7mt Resistencia media;;1.0;;30244.0;0.0;0.0
7287;Hospital Puerto Octay;2059-131-AG26;5;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Rollo banda 45,7mt Resistencia fuerte;;1.0;;32765.0;0.0;0.0
7287;Hospital Puerto Octay;2059-131-AG26;6;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311526;Vendajes de apósitos;parches silicona rollo;;1.0;;6714.0;0.0;0.0
7287;Hospital Puerto Octay;2059-131-AG26;7;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181708;Electrodos de parche de electrocardiografía (ECG);parches para tens 4 set;;1.0;;1252.0;0.0;0.0
7287;Hospital Puerto Octay;2059-131-AG26;8;42251500;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de terapia y evaluación sensorial, perceptual, cognitiva y de desteridad;42251503;Juegos terapéuticos;mancuernas 1kg set;;2.0;;4193.0;0.0;0.0
7287;Hospital Puerto Octay;2059-131-AG26;9;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;pesas tobilleras 2,5kg par;;1.0;;5034.0;0.0;0.0
7287;Hospital Puerto Octay;2059-131-AG26;10;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;hand grip;;2.0;;4193.0;0.0;0.0
7287;Hospital Puerto Octay;2059-131-AG26;11;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;flex bar roja;;1.0;;11756.0;0.0;0.0
