CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1058125-113-SE24;1;51181700;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Corticosteroides;51181701;Betametasona;BETAMETASONA FOSF. DIS. FA 3 ML. ADJUNTAR FICHA TÉCNICA;1264 DACAM SUSPENSION INYECTABLE RAPI-LENTO AMP. 1 - CAJA POR 1 SOLUCION INYECTABLE - REG. ISP F-8386 - CHILE RECETARIO - VCTO. 12-2026;3.0;;19292.0;0.0;57876.0
7327;Hospital Purranque;1058125-113-SE24;2;51191500;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Diuréticos;51191517;Isosorbida;ISOSORBIDE CM 10 MG. ADJUNTAR FICHA TÉCNICA;290437 ISOSORBIDE DINITRATO COMP. 10 MG. CAJA X 1005 COMP. - REG. ISP F-7204 - VCTO. 09-2027;2000.0;;14.0;0.0;28000.0
7327;Hospital Purranque;1058125-113-SE24;3;51161700;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Medicamentos para alteraciones del tracto respiratorio;51161701;Acetilcisteina;N-ACETILCISTEINA EN POLVO 600 GR. ADJUNTAR FICHA TÉCNICA;271077 FLUIDASA POLVO GRANULADO PARA SOLUCION ORAL SOBRES 600 MG - CAJA X 10 SOBRES - REG. ISP F-20454 - RECALCINE - VCTO. 10-2026;20.0;;514.0;0.0;10280.0
7327;Hospital Purranque;1058125-113-SE24;4;51181800;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Estrógenos, progesteronas y anticonceptivos internos;51181805;Levonorgestrel;LEVONORGESTREL 0.03 MG X 28 CP. ADJUNTAR FICHA TÉCNICA;2215 LEVONORGESTREL BIOEQUIVALENTE COMP 0,03 MG. CAJA X 28 - REG. ISP - F-2489624 - VCTO. 10-2026;5.0;;1110.0;0.0;5550.0
7327;Hospital Purranque;1058125-113-SE24;5;51111600;Medicamentos y productos farmacéuticos / Agentes antitumorales / Antimetabolitos;51111610;Metotrexato;METOTREXATO CM 2,5 MG. ADJUNTAR FICHA TÉCNICA;274647 METOTREXATO BIOEQUIVALENTE COMP. 2,5 MG. - CAJA X 100 COMP. - REG. ISP F-21881 - VCTO. 11-2026;100.0;;103.0;0.0;10300.0
7327;Hospital Purranque;1057534-1038-AG24;1;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102710;Antisépticos basados en alcohol o acetona;Toallita impregnada en Clorhexidina al 2% y alcohol al 70%. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;1200.0;;63.0;0.0;0.0
7327;Hospital Purranque;1057534-1052-AG24;1;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311511;Vendas de gasa;Torula de algodón de 0,5 gr en bolsa. ADJUNTAR FICHA TÉCNICA E INCLUIR FICHA TÉCNICA;;20000.0;;7.0;0.0;0.0
7327;Hospital Purranque;1057534-1052-AG24;2;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311511;Vendas de gasa;Hisopo de gasa + algodón estéril. ADJUNTAR FICHA TÉCNICA E INCLUIR FICHA TÉCNICA;;2000.0;;100.0;0.0;0.0
7327;Hospital Purranque;1057534-1056-SE24;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;Reactivo para exámenes de Pro BNP+ controles y calibradores;;6.0;;156000.0;0.0;936000.0
7327;Hospital Purranque;1057534-1056-SE24;2;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;Reactivo para exámenes de Procalcitonina (PCT) + controles y calibradores;;3.0;;156000.0;0.0;468000.0
