CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-797-AG24;1;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201706;Café;222 BOLSITAS DE NESCAFE O SIMILAR DE SACHET;;222.0;;100.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-797-AG24;2;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201713;Bolsitas de te;2 CAJA DE  TE EN BOLSITA X 50 UNIDADES C/U.;;2.0;;3000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-797-AG24;3;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201713;Bolsitas de te;1 CAJA  DE TE EN BOLSITA X 20 UNIDADES;;1.0;;1000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-797-AG24;4;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;3 CAJA DE AZUCAR SACHET DE 100 UNIDADES C/U.;;2.0;;3000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-797-AG24;5;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;1 BOTELLA DE UNDULZANTE STEVIA X 180 ML.;;1.0;;5000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-797-AG24;6;41123400;Equipamiento para laboratorios / Suministros para laboratorios / Dispositivos de dosificación;41123401;Vasos de dosificación;5 PQT. DE VASOS POLI PAPEL BEBESTIBLE CALIENTE X 240 CC/8OZ X 50 UNIDADES C/U.;;5.0;;3000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-797-AG24;7;52151600;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos;52151617;Cucharas de madera de uso doméstico;2 PACK DE CUCHARA DE MADERA PARA CAFE PQT. DE 100 UNIDADES TAMAÑO PEQUEÑO.;;2.0;;5000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-797-AG24;8;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151502;Platos desechables domésticos;80 PLATOS ECOLOGICOS BIODEGRADABLE 18 CM APROX. DE DIAMETRO.;;80.0;;125.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-797-AG24;9;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;30 PAQUETES DE GALLETAS TRITON;;30.0;;700.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-797-AG24;10;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;10 PAQUETES DE GALLETA DE AVENA;;10.0;;2500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-797-AG24;11;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;14 PAQUETE DE GALLETA GRETEL;;14.0;;1000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-797-AG24;12;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;34 PAQUETE DE GALLETA DE MANTEQUILLA. O LIMON.;;34.0;;2000.0;0.0;0.0
