CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-665-CC25;1;11121700;Productos derivados de minerales, plantas y animales / Productos no comestibles de origen vegetal / Subproductos de silvicultura;11121702;Astillas de madera;CHIPS PARA CALDERA 30m3;;30.0;;25030.0;0.0;750900.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;1;0;;0;GARBANZO SIN PIEL BOLSA 1 K UNIDAD X REGIÓN;(4199057) GARBANZO SIN PIEL BOLSA 1 K UNIDAD X REGIÓN;(4199057) GARBANZO SIN PIEL BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;10.0;;2410.0;0.0;24100.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;2;0;;0;CAFE DE CEBADA ECCO TARRO 170 G UNIDAD X REGIÓN;(4225067) CAFE DE CEBADA ECCO TARRO 170 G UNIDAD X REGIÓN;(4225067) CAFE DE CEBADA ECCO TARRO 170 G UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;2.0;;3054.0;0.0;6108.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;3;0;;0;ARVEJA VERDE PARTIDA BOLSA 1 K UNIDAD X REGIÓN;(4199567) ARVEJA VERDE PARTIDA BOLSA 1 K UNIDAD X REGIÓN;(4199567) ARVEJA VERDE PARTIDA BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;10.0;;1754.0;0.0;17540.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;4;0;;0;LENTEJA 6 MM BOLSA 1K UNIDAD X REGIÓN;(4201131) LENTEJA 6 MM BOLSA 1K UNIDAD X REGIÓN;(4201131) LENTEJA 6 MM BOLSA 1K UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;30.0;;1950.0;0.0;58500.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;5;0;;0;SAL BOLSA 1 K UNIDAD X REGIÓN;(4198122) SAL BOLSA 1 K UNIDAD X REGIÓN;(4198122) SAL BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;20.0;;518.0;0.0;10360.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;6;0;;0;SALSA DE TOMATE POMAROLA ITALIANA DOYPACK 200 G UNIDAD X REGIÓN;(4203205) SALSA DE TOMATE POMAROLA ITALIANA DOYPACK 200 G UNIDAD X REGIÓN;(4203205) SALSA DE TOMATE POMAROLA ITALIANA DOYPACK 200 G UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;100.0;;467.0;0.0;46700.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;7;0;;0;SEMOLA CAROZZI BOLSA 500 G UNIDAD X REGIÓN;(4197051) SEMOLA CAROZZI BOLSA 500 G UNIDAD X REGIÓN;(4197051) SEMOLA CAROZZI BOLSA 500 G UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;10.0;;1316.0;0.0;13160.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;8;0;;0;ESPIRALES SAN REMO BOLSA 400 G UNIDAD X REGIÓN;(4204072) ESPIRALES SAN REMO BOLSA 400 G UNIDAD X REGIÓN;(4204072) ESPIRALES SAN REMO BOLSA 400 G UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;50.0;;693.0;0.0;34650.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;9;0;;0;CORBATAS LUCCHETTI BOLSA 400 G UNIDAD X REGIÓN;(4215241) CORBATAS LUCCHETTI BOLSA 400 G UNIDAD X REGIÓN;(4215241) CORBATAS LUCCHETTI BOLSA 400 G UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;40.0;;814.0;0.0;32560.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;10;0;;0;JUGO DE LIMON MONTANER SUCEDANEO BOTELLA 500 ML UNIDAD X REGIÓN;(4263725) JUGO DE LIMON MONTANER SUCEDANEO BOTELLA 500 ML UNIDAD X REGIÓN;(4263725) JUGO DE LIMON MONTANER SUCEDANEO BOTELLA 500 ML UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;30.0;;719.0;0.0;21570.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;11;0;;0;AZUCAR COLISEO BLANCA GRANULADA BOLSA 1 K UNIDAD X REGIÓN;(4223843) AZUCAR COLISEO BLANCA GRANULADA BOLSA 1 K UNIDAD X REGIÓN;(4223843) AZUCAR COLISEO BLANCA GRANULADA BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;15.0;;1080.0;0.0;16200.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;12;0;;0;ACEITE MARAVILLA COLISEO BOTELLA 900 ML UNIDAD X REGIÓN;(4211773) ACEITE MARAVILLA COLISEO BOTELLA 900 ML UNIDAD X REGIÓN;(4211773) ACEITE MARAVILLA COLISEO BOTELLA 900 ML UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;50.0;;2012.0;0.0;100600.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;13;0;;0;MOSTAZA TRAVERSO BOLSA 1 K UNIDAD X REGIÓN;(4239483) MOSTAZA TRAVERSO BOLSA 1 K UNIDAD X REGIÓN;(4239483) MOSTAZA TRAVERSO BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;5.0;;1445.0;0.0;7225.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;14;0;;0;AJI EN CREMA TRAVERSO BOLSA 1 K UNIDAD X REGIÓN;(4320423) AJI EN CREMA TRAVERSO BOLSA 1 K UNIDAD X REGIÓN;(4320423) AJI EN CREMA TRAVERSO BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;5.0;;1613.0;0.0;8065.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;15;0;;0;CREMA DE LECHE COLUN PARA BATIR CAJA 1 L UNIDAD X REGIÓN;(4320560) CREMA DE LECHE COLUN PARA BATIR CAJA 1 L UNIDAD X REGIÓN;(4320560) CREMA DE LECHE COLUN PARA BATIR CAJA 1 L UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;30.0;;4730.0;0.0;141900.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;16;0;;0;CAFÉ INSTANTANEO NESCAFE TARRO 400 G UNIDAD X REGIÓN;(4202066) CAFÉ INSTANTANEO NESCAFE TARRO 400 G UNIDAD X REGIÓN;(4202066) CAFÉ INSTANTANEO NESCAFE TARRO 400 G UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;2.0;;12233.0;0.0;24466.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;17;0;;0;LASAÑA LUCCHETTI PRECOCIDA CAJA 360 G UNIDAD X REGIÓN;(4201607) LASAÑA LUCCHETTI PRECOCIDA CAJA 360 G UNIDAD X REGIÓN;(4201607) LASAÑA LUCCHETTI PRECOCIDA CAJA 360 G UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;80.0;;1931.0;0.0;154480.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-129-CM26;18;0;;0;LEVADURA SAF-INSTANT POLVO DOYPACK 125 G UNIDAD X REGIÓN;(4275166) LEVADURA SAF-INSTANT POLVO DOYPACK 125 G UNIDAD X REGIÓN;(4275166) LEVADURA SAF-INSTANT POLVO DOYPACK 125 G UNIDAD X REGIÓN , Región de los Lagos , San Pablo, Mision Quilacahuin S/N;10.0;;1904.0;0.0;19040.0
