CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-11-SE26;1;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;CANASTA DE FRUTAS Y VERDURAS   ENERO 2026;CANASTA DE FRUTAS Y VERDURAS   ENERO 2026;1.0;;2521008.0;0.0;2521008.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-54-AG26;1;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;METAMIZOL 300 MG COMPRIMIDO, fecha de vencimiento superior a 12 meses (Adjuntar cotización formal);Dipirona 300 Mg X comp. (caja x 300 Comp. Lab. Valma, Vence 30-12-2028.;900.0;;16.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-54-AG26;2;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;PASTA LASSAR 30 GRS, fecha de vencimiento superior a 12 meses (Adjuntar cotización formal);Pasta Lassar 30 Gr. X unidad. Lab. Valma, Vence 20-09-2027.;10.0;;1202.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-54-AG26;3;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;VITAMINA B1 100 MG/ B6 100MG / B12 10.000 MCG EN 3ML SOLUCION INYECTABLE AMPOLLA, fecha de vencimiento superior a 12 meses (Adjuntar cotización formal);Vitamina B1+Vitamina B2+Vitamina B6+ Vitamina B12 - Vitamina B1-B6-B12 Amp 3 Ml X amp. (caja x 100 ampollas. (Ec), Lab. Biosano, Vence 31-01-2028.;200.0;;1050.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-54-AG26;4;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;IVERMECTINA 0,6% GOTAS ORALES, fecha de vencimiento superior a 12 meses (Adjuntar cotización formal);Ivermectina - Ivercass 0,6% Solucion Oral 20 Ml. X unidad. Lab. D&m Pharma, Vence 20-07-2028.;4.0;;15890.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-54-AG26;5;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;POLIVITAMINICO COMPRIMIDO, fecha de vencimiento superior a 12 meses (Adjuntar cotización formal);Vitaminas/Minerales - Fortotal Active+ x caps. (caja x Capsulas Blandas. Suplemento Alimenticio. Lab. Milab, Vence 31-03-2028.;540.0;;105.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-54-AG26;6;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;CARVEDILOL 25 MG COMPRIMIDO, fecha de vencimiento superior a 12 meses (Adjuntar cotización formal);Carvedilol 25 Mg. X comp. (caja x 30 Comp., Lab. Sanitas, Vence 20-09-2027.;510.0;;46.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-54-AG26;7;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;ENEMA ADULTO ENVASE 133 ML, fecha de vencimiento superior a 12 meses (Adjuntar cotización formal);Fosfatos - Forflow Enema X 133 ml. X unidad. Lab. Faes, Vence 20-01-2029.;8.0;;2882.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-54-AG26;8;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;AMIODARONA 200 MG, fecha de vencimiento superior a 12 meses (Adjuntar cotización formal);Amiodarona 200 Mg Estch. X comp. (caja x 20 Comp. Lab. Milab, Vence 30-08-2027.;100.0;;114.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-54-AG26;9;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;HALOPERIDOL 5 MG/ML AMPOLLA, fecha de vencimiento superior a 12 meses (Adjuntar cotización formal);Haloperidol 5mg 1 ml X amp. (caja x 100 Ampollas. Lab. Sanderson, Vence 20-10-2027.;200.0;;284.0;0.0;0.0
