CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-411-AG24;1;30102500;Artículos para estructuras, obras y construcciones / Materiales estructurales básicos / Chapa;30102505;Chapa de acero inoxidable;Servicio de Arreglo y Cambio de Cerradura Puerta de Acceso / Según Especificaciones Adjuntas.;Servicio de Arreglo y Cambio de Cerradura Puerta de Acceso / Según Especificaciones Adjuntas.;1.0;;150000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-492-AG24;1;60101300;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Adhesivos educativos y suministros;60101316;Tarjetas en blanco;Especificaciones Técnicas:   Características Lanyard:  Debe ser sublimable y venir impreso con la frase: Programa Elige Vida Sana  Con tip-top plástico negro, mosquetón metálico y cordón negro porta-celular  Referencia del modelo a adquirir: https://www.mundotransfer.cl/lanyard_sublimable.html;;15.0;;3360.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-474-SE24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Sanitización: Comunidad Terapéutica Peulla Residencial, García Hurtado de Mendoza # 945, Comunidad Terapéutica Peulla ambulatoria, Leonardo Da Vinci # 1615//Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;2.0;;10000.0;0.0;20000.0
7296;Servicio de Salud Osorno;1057532-474-SE24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desinsectación: Comunidad Terapéutica Peulla Residencial, García Hurtado de Mendoza # 945, Comunidad Terapéutica Peulla ambulatoria, Leonardo Da Vinci # 1615/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;2.0;;13000.0;0.0;26000.0
7296;Servicio de Salud Osorno;1057532-474-SE24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización: Comunidad Terapéutica Peulla Residencial, García Hurtado de Mendoza # 945, Comunidad Terapéutica Peulla ambulatoria, Leonardo Da Vinci # 1615/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;2.0;;15000.0;0.0;30000.0
7296;Servicio de Salud Osorno;1057532-477-SE24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Sanitización: COSAM Rahue, Av. República # 570/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;10000.0;0.0;10000.0
7296;Servicio de Salud Osorno;1057532-477-SE24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desinsectación: COSAM Rahue, Av. República # 570/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;13000.0;0.0;13000.0
7296;Servicio de Salud Osorno;1057532-477-SE24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización: COSAM Rahue, Av. República # 570/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;15000.0;0.0;15000.0
7296;Servicio de Salud Osorno;1057532-478-SE24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Sanitización: Base SAMU, Amador Barrientos # 2360/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;10000.0;0.0;10000.0
7296;Servicio de Salud Osorno;1057532-478-SE24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desinsectación: Base SAMU, Amador Barrientos # 2360/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;13000.0;0.0;13000.0
7296;Servicio de Salud Osorno;1057532-478-SE24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización: Base SAMU, Amador Barrientos # 2360/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;15000.0;0.0;15000.0
7296;Servicio de Salud Osorno;1057532-476-SE24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Sanitización: COSAM Oriente, Angulo N°399/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;10000.0;0.0;10000.0
7296;Servicio de Salud Osorno;1057532-476-SE24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desinsectación: COSAM Oriente, Angulo N°399/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;13000.0;0.0;13000.0
7296;Servicio de Salud Osorno;1057532-476-SE24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización: COSAM Oriente, Angulo N°399/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;15000.0;0.0;15000.0
7296;Servicio de Salud Osorno;1057532-475-SE24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Sanitización: Casa PRAIS, Lord Cochrane #1245/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;10000.0;0.0;10000.0
7296;Servicio de Salud Osorno;1057532-475-SE24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desinsectación: Casa PRAIS, Lord Cochrane #1245/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;13000.0;0.0;13000.0
7296;Servicio de Salud Osorno;1057532-475-SE24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización: Casa PRAIS, Lord Cochrane #1245/Febrero 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;15000.0;0.0;15000.0
