CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-1243-SE24;1;42143500;Equipamiento y suministros médicos / Suministros y productos clínicos / Productos y accesorios de otorrinolaringología;42143507;Tapones de oídos médicos;Tapones de Merocel de 10 cm x 1,5 cm x 2,5 cm. ADJUNTAR FICHA TÉCNICA;Referencia F7185 Tapón nasal tipo merocel de 10 cm, con hilo, Marca EON Meditech. Despacho de 3 días hábiles desde la aceptación de la OC. Contacto Johana Muñoz, jmunoz@thiemed.cl, +56956472706;10.0;;3552.0;0.0;35520.0
7327;Hospital Purranque;1057534-1178-AG24;1;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311511;Vendas de gasa;Tela adhesiva igual o similar a DURAPORE 5 CM. ADJUNTAR FICHA TÉCNICA;;300.0;;1579.0;0.0;0.0
7327;Hospital Purranque;1057534-1193-SE24;1;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102713;Povidona yodada;Povidona Yodada sol. 10% Fc 1000ML. ADJUNTAR FICHA TÉCNICA;199395 POLIVIDONA YODADA SOLUCION 10% 1LT. - FRASCO POR 1L. FACTOR DE VENTA X 12 UNIDADES - F-7598 - DIFEM PHARMA - VCTO. 11-2026;24.0;;9371.0;0.0;224904.0
7327;Hospital Purranque;1057534-1193-SE24;2;42142600;Equipamiento y suministros médicos / Suministros y productos clínicos / Jeringas y accesorios;42142609;Jeringas médicas con aguja;Jeringa 1 CC c/aguja 27G p/tuberculina. ADJUNTAR FICHA TÉCNICA;549397 MUNCARE JERINGA DESECHABLE TUBERCULINA LUER SLIP CON AGUJA 27GX12 1ML - CAJA POR 100 JERINGAS - - LP YANGZHOU MEDLINE - VCTO. 06-2027;3000.0;;39.0;0.0;117000.0
7327;Hospital Purranque;1057534-1204-AG24;1;42281800;Equipamiento y suministros médicos / Productos para la esterilización médica / Controles e indicadores de esterilización;42281808;Papeles u hojas de esterilización;Papel de grado medico de polipropileno primera generación 45 x 45 cm. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;3000.0;;38.0;0.0;0.0
7327;Hospital Purranque;1057534-1241-SE24;1;42311900;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Drenajes médicos de incisión, bolsas de drenaje, depósitos y productos relacionados;42311902;Bolsas de drenaje o depósitos para el drenaje médico de incisión;Kit de drenaje plano tipo Jackson Pratt 7mm c/trocar, 200 ml. ADJUNTAR FICHA TÉCNICA;10440 Drenaje Jackson-Pratt 3 X 7 mm con trócar y reservorio 200 ml.  Marca Redax;20.0;;11890.0;0.0;237800.0
7327;Hospital Purranque;1057534-904-CC24;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;GLICEMIA enzimática AA Liq. 6x60 ml;;2.0;;160000.0;0.0;320000.0
7327;Hospital Purranque;1057534-904-CC24;2;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;TRIGLICERIDO GPO/PAP AA liq. 4x60 ml;;2.0;;312000.0;0.0;624000.0
7327;Hospital Purranque;1057534-904-CC24;3;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;BILIRRUBINA TOTAL AA liq 4X50+2X20 ml;;1.0;;190000.0;0.0;190000.0
7327;Hospital Purranque;1057534-904-CC24;4;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;BILIRRUBINA DIR. AA líquida. 4X50+2X20ml.;;1.0;;190000.0;0.0;190000.0
