CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-145-CM24;1;0;;0;GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN , Región de los Lagos , San Juan de La Costa, LA MISION S/N;900.0;;417.0;0.0;375300.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-160-CC24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;ARRIENDO DE CILINDROS OXIGENO  FEBRERO 2024;ARRIENDO DE CILINDROS OXIGENO  FEBRERO 2024;1189.0;;239.0;0.0;284171.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-173-CC24;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);SERVICIO DE ELECTROCARDIOGRAFIA A DISTANCIA   MARZO 2024  ITEM PRESUPUESTARIO 22.12.999.002.01;SERVICIO DE ELECTROCARDIOGRAFIA A DISTANCIA   MARZO 2024  ITEM PRESUPUESTARIO 22.12.999.002.01;41.0;;2345.0;0.0;96145.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-171-AG24;1;50171800;Alimentos, bebidas y tabaco / Condimentos y preservantes / Salsas, condimentos y productos para untar;50171831;Salsas para cocinar;SALSA DE TOMATE X 200 GRS SIMILAR A CAROZZI (Adjuntar cotización formal, Debe Indicar la Marca del Producto);Salsa de tomaté 200 gr, Lucchetti;120.0;;440.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-171-AG24;2;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171551;Sal de cocina o de mesa;SAL DE MESA FINA SIMILAR A LOBOS (Adjuntar cotización formal, Debe Indicar la Marca del Producto);Sal fina de mesa 1 Kg, Lobos;10.0;;490.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-171-AG24;3;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221102;Harina de trigo;FIDEOS ESPIRALES X 400 GRS SIMILAR A CAROZZI (Adjuntar cotización formal, Debe Indicar la Marca del Producto);Fideo espirales 400 gr, Lucchetti;30.0;;770.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-171-AG24;4;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221102;Harina de trigo;FIDEOS CORBATAS X 400 GRS SIMILAR A CAROZZI (Adjuntar cotización formal, Debe Indicar la Marca del Producto);Fideo corbatas 400 gr, Lucchetti;38.0;;770.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-171-AG24;5;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221102;Harina de trigo;FIDEOS SPAGUETTI X 400 GRS SIMILAR A CAROZZI (Adjuntar cotización formal, Debe Indicar la Marca del Producto);Spaghetti N°5 400 gr, Lucchetti;50.0;;770.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-171-AG24;6;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221102;Harina de trigo;HARINA BLANCA SIN POLVOS DE HORNEAR X KILO (Adjuntar cotización formal, Debe Indicar la Marca del Producto);Harina blanca s/polvos de hornear 1 Kg, Smart Price;48.0;;780.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-171-AG24;7;50193100;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Materiales y mezclas instantáneas;50193103;Preparado de salsa de jugo;JUGO DE LIMON X LITRO (Adjuntar cotización formal, Debe Indicar la Marca del Producto);Sucedáneo limón 1 L, Lider;50.0;;1000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-171-AG24;8;50151500;Alimentos, bebidas y tabaco / Aceites y grasas comestibles / Aceites vegetales y grasas comestibles;50151513;Aceites de plantas y verduras comestibles;ACEITE VEGETAL X 900 GRS (Adjuntar cotización formal, Debe Indicar la Marca del Producto);Aceite vegetal 900 mL, Smart Price;80.0;;1260.0;0.0;0.0
