CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1058125-134-SE24;1;51102300;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Medicamentos antivirales;51102334;Zanamivir;OSELTAMIVIR CP 75 MG. ADJUNTAR FICHA TÉCNICA;MSN0045 OSELTAMIVIR B 75 MG ESTCH. X 10 CAP., Oseltamivir 10 mg., F-2679322, MSN, VENCE: 30-04-2028, PLAZO DE ENTREGA: 2-3 DIAS;100.0;;550.0;0.0;55000.0
7327;Hospital Purranque;1058125-134-SE24;2;51181700;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Corticosteroides;51181701;Betametasona;BETAMETASONA FOSF. DIS. FA 3 ML. ADJUNTAR FICHA TÉCNICA;LCH0498 DACAM RAPI-LENTO SUS. INY. X 3 ML FA., BETAMETASONA ACETATO 3 mg + BETAMETASONA FOSFATO SODICO 3 mg, F-838621, LABORATORIO CHILE, VENCE: 31-03-2025, PLAZO DE ENTREGA: 2-3 DIAS;2.0;;20917.0;0.0;41834.0
7327;Hospital Purranque;1058125-134-SE24;3;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101567;Ampicilina;SULBACTAM- AMPI. FA 500/1000 MG. ADJUNTAR FICHA TÉCNICA;DIF0150 AMPICILINA-SULBACTAM 1.5 G. POLVO LIOF. PINY. CJ. X 50 FA., AMPICILINA 1000mg. - SULBACTAM 500mg., F-2517319, DIFEM PHARMA, VENCE: 31-01-2027, PLAZO DE ENTREGA: 2-3 DIAS;200.0;;852.0;0.0;170400.0
7327;Hospital Purranque;1058125-134-SE24;4;12162200;Productos químicos industriales / Aditivos / Anti-oxidantes;12162201;Ácido ascórbico;ACIDO ASCORBICO CM 500 MG. ADJUNTAR FICHA TÉCNICA;MIN0182 MINTAVIT-C 500 MG FCO. X 30 COMP. MASTIC., ACIDO ASCORBICO 500 MG, RS., MILAB, VENCE: 01-02-2025, PLAZO DE ENTREGA: 2-3 DIAS;420.0;;19.0;0.0;7980.0
7327;Hospital Purranque;1058125-134-SE24;5;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142123;Ketorolaco trometamol;KETOROLACO AM 30 MG. ADJUNTAR FICHA TÉCNICA;PIS0001 ONEMER 30MGML SOL. INY. CJ. X 3 AMP., Ketorolaco trometamol 30 mgml, F-2291921, PISA, VENCE: 01-04-2026, PLAZO DE ENTREGA: 2-3 DIAS;600.0;;190.0;0.0;114000.0
7327;Hospital Purranque;1058125-134-SE24;6;11101500;Productos derivados de minerales, plantas y animales / Minerales y metales / Minerales;11101511;Calcio;CALCIO GLUCONATO 10% AM 10 ML. ADJUNTAR FICHA TÉCNICA;SAN0058 GLUCONATO DE CALCIO 10% SOL. INY. 10ML CJ. X 100 AMP., Gluconato de calcio 10%, F-615720, SANDERSON, VENCE: 31-05-2027, PLAZO DE ENTREGA: 2-3 DIAS;100.0;;1038.0;0.0;103800.0
7327;Hospital Purranque;1058125-134-SE24;7;51141700;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Agentes antipsicóticos;51141702;Haloperidol;HALOPERIDOL AM 5 MG/1 ML. ADJUNTAR FICHA TÉCNICA;SAN0061 HALOPERIDOL 5MG 1ML X100 AMP, Haloperidol 5 mgml, F-615820, SANDERSON, VENCE: 31-08-2027, PLAZO DE ENTREGA: 2-3 DIAS;100.0;;189.0;0.0;18900.0
7327;Hospital Purranque;1058125-134-SE24;8;12181500;Productos químicos industriales / Ceras y aceites / Ceras;12181504;Petrolatos;VASELINA LIQUIDA MED. FCO 250 ML. ADJUNTAR FICHA TÉCNICA;VAL0037 VASELINA LIQUIDA MEDICINAL 200ML, Vaselina 5, F-265224, VALMA, VENCE: 31-10-2026, PLAZO DE ENTREGA: 2-3 DIAS;10.0;;2099.0;0.0;20990.0
7327;Hospital Purranque;1058125-134-SE24;9;51101600;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Amebicidas, tricomonacidas y antiprotozoarios;51101603;Metronidazol;METRONIDAZOL 0.75% 40 GRS CREMA. ADJUNTAR FICHA TÉCNICA;HOF0093 METRONIDAZOL GEL TOPICO 0,75% 30 GRS., Metronidazol 0,75%, F-2143419, HOSPIFARMA, VENCE: 01-06-2025, PLAZO DE ENTREGA: 2-3 DIAS;2.0;;1571.0;0.0;3142.0
7327;Hospital Purranque;1058125-133-SE24;1;51181500;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Agentes antidiabéticos y agentes hiperglicémicos;51181505;Glipizida;VILDAGLIPTINA 50 MG CM. ADJUNTAR FICHA TÉCNICA;424441928 - VILDAGLIPTINA COMPRIMIDOS 50 mg X 30 COMP. REG ISP F-26647. Despacho en 48 horas, flete incluido. Vencimiento mayor a 12 meses.;5010.0;;137.0;0.0;686370.0
7327;Hospital Purranque;1058125-140-SE24;1;51141900;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Tranquilizantes y fármacos ansiolíticos y antimaníacos;51141921;Clorhidrato de midazolam;MIDAZOLAM AM 5 MG/1 ML. ADJUNTAR FICHA TÉCNICA;MDZL005AMPO. (C)MIDAZOLAM 5 MG/ML X 100 AMP.. BIOSANO. MIDAZOLAM. REG ISP F-142. VCTO 04-2027. LOTE 24.04.5810 -- 7800061327206, Entrega en 2 días. Validez de la oferta 60 días. Sin costo por flete. Monto mínimo de despacho 50.000.;100.0;;483.0;0.0;48300.0
7327;Hospital Purranque;1058125-140-SE24;2;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101591;Vancomicina;VANCOMICINA FA 500 MG. ADJUNTAR FICHA TÉCNICA;VNCM0500AMPO. KOVAN 500MG X 25 F.AMP.. LABORATORIO CHILE. VANCOMICINA. REG ISP B-1173/11. VCTO 03-2026. LOTE 43811 -- 7800007500243, Entrega en 2 días. Validez de la oferta 60 días. Sin costo por flete. Monto mínimo de despacho 50.000.;25.0;;2459.0;0.0;61475.0
7327;Hospital Purranque;1058125-140-SE24;3;51102300;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Medicamentos antivirales;51102301;Aciclovir;ACICLOVIR CM 400 MG. ADJUNTAR FICHA TÉCNICA;ACCL0400COMP. ACICLOVIR 400MG X 35 COMP.. MINTLAB. ACICLOVIR. REG ISP N/A. VCTO 12-2025. LOTE L231885 -- 7800063116778, Entrega en 2 días. Validez de la oferta 60 días. Sin costo por flete. Monto mínimo de despacho 50.000.;525.0;;60.0;0.0;31500.0
7327;Hospital Purranque;1058125-140-SE24;4;51181700;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Corticosteroides;51181701;Betametasona;BETAMETASONA DIPROPIONATO 0,05% TU 15 GR. ADJUNTAR FICHA TÉCNICA;BTMT0.05CREM. BETAMETASONA 0,05% X 15G CR.. MDC HEALTH SPA.. BETAMETASONA. REG ISP F-26268. VCTO 05-2026. LOTE BA2413 -- 7804673040256, Entrega en 2 días. Validez de la oferta 60 días. Sin costo por flete. Monto mínimo de despacho 50.000.;40.0;;241.0;0.0;9640.0
7327;Hospital Purranque;1058125-140-SE24;5;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101578;Cefazolina;CEFAZOLINA FA 1 GR. ADJUNTAR FICHA TÉCNICA;CFZL0001AMPO. CEFAZOLINA 1G X 100 F.AMP.. OPKO. CEFAZOLINA. REG ISP N/A. VCTO Mayor a 12 meses. LOTE  -- 7804620830688, Entrega en 2 días. Validez de la oferta 60 días. Sin costo por flete. Monto mínimo de despacho 50.000.;300.0;;408.0;0.0;122400.0
7327;Hospital Purranque;1058125-140-SE24;6;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101503;Cloranfenicol;CLORANFENICOL UNG. OFT. 1% TU 5 GR. ADJUNTAR FICHA TÉCNICA;CLRN001%UNG. KAPH 1% X 5G UNG.OFT.. ETHON. CLORANFENICOL. REG ISP F-19320. VCTO 01/07/2026. LOTE AB23001 -- 7804633500745, Entrega en 2 días. Validez de la oferta 60 días. Sin costo por flete. Monto mínimo de despacho 50.000.;50.0;;608.0;0.0;30400.0
7327;Hospital Purranque;1058125-140-SE24;7;51181700;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Corticosteroides;51181713;Prednisona;PREDNISONA JARABE 20 MG/ 5 ML. ADJUNTAR FICHA TÉCNICA;PRDN0020JRAB. PREDNISONA 20MG/5ML SUS. ORAL X 60 ML FCO.. HOSPIFARMA. PREDNISONA. REG ISP F-25498. VCTO 03-2026. LOTE 2035384 -- 7804640561562, Entrega en 2 días. Validez de la oferta 60 días. Sin costo por flete. Monto mínimo de despacho 50.000.;25.0;;2547.0;0.0;63675.0
