CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-624-CC23;1;11121700;Productos derivados de minerales, plantas y animales / Productos no comestibles de origen vegetal / Subproductos de silvicultura;11121702;Astillas de madera;CHIPS PARA CALDERA  MT3. 3 X 45 MT3;CHIPS PARA CALDERA  MT3;90.0;;23614.0;0.0;2125260.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-17-CC24;1;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;Arriendo de cilindros MES DE NOVIEMBRE;;1230.0;;239.0;0.0;293970.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-17-CC24;2;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;Prueba Hidrostática MES DE NOVIEMBRE;;2.0;;8913.0;0.0;17826.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-39-AG24;1;47131700;Equipos y suministros de limpieza / Suministros de limpieza / Suministros para aseo;47131704;Jabón de uso público o expendedoras de loción;JABON LIQ. 1 LT. ELITE O SIMILAR  MULTIFLEX GLICER  PARA DISPENSADOR MODELO 91555;JABON LIQ. 1 LT. ELITE O SIMILAR  MULTIFLEX GLICER  PARA DISPENSADOR MODELO 91555;50.0;;3585.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-12-AG24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE FURGON 11 PERSONAS, PARA DIAS ESPECIFICOS 8:00 AM EN ESTABLECIMIENTO HOSPITAL QUILACAHUIN   10-17-24 ENERO  07-09-14-21-28 FEBRERO;ARRIENDO DE FURGON 11 PERSONAS, PARA DIAS ESPECIFICOS 8:00 AM EN ESTABLECIMIENTO HOSPITAL QUILACAHUIN   10-17-24 ENERO  07-09-14-21-28 FEBRERO;8.0;;70500.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-16-CC24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la transmisión;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES-BENZ SPRINTER 416 CDI 4X4, PPU: LX.FG-15 // OT 204244211;;1.0;;500714.0;0.0;500714.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-31-CC24;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS,  MES DE DICIEMBRE;;1.0;;3860000.0;0.0;3860000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-33-CC24;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;Convenio de Suministro de Informes Radiológicos.   SIMPLES QUILACAHUIN  LP 1057532-78-LE22  MES DE DICIEMBRE 2023;;62.0;;2300.0;0.0;142600.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-33-CC24;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;Convenio de Suministro de Informes Radiológicos.   SIMPLES SAN PABLO  LP 1057532-78-LE22  MES DE DICIEMBRE 2023;;53.0;;2300.0;0.0;121900.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-47-AG24;1;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;COMPRA ANUAL DE VASOS DESECHABLES  200CC   ENTREGA PARCIALIZADA PUESTA EN HOSPITAL, DE ACUERDO A NECESIDAD DEL ESTABLECIMIENTO.;COMPRA ANUAL DE VASOS DESECHABLES  200CC   ENTREGA PARCIALIZADA PUESTA EN HOSPITAL, DE ACUERDO A NECESIDAD DEL ESTABLECIMIENTO.;30000.0;;13.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-582-CC23;1;11121700;Productos derivados de minerales, plantas y animales / Productos no comestibles de origen vegetal / Subproductos de silvicultura;11121702;Astillas de madera;CHIPS PARA CALDERA  MT3. 3 X 45 MT3;CHIPS PARA CALDERA  MT3;90.0;;23614.0;0.0;2125260.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-51-AG24;1;49101700;Equipos, suministros y accesorios deportivos y recreativos / Coleccionismo y condecoraciones o premios / Premios;49101704;Galvanos;GALVANO ACRILICO 20X25XCM APROX.  CON FRASE DEDICATORIA .  IMAGEN DE REFERENCIA Y ORACION EN DOCUMENTO ADJUNTO.;GALVANO VIDRIO;1.0;;25210.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-30-CC24;1;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;Arriendo de cilindros MES DE DICIEMBRE;;1271.0;;239.0;0.0;303769.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-45-CC24;1;85111500;Salud, servicios sanitarios y alimentación / Prevención y control de enfermedades / Prevención y control de enfermedades contagiosas;85111513;Servicios de desinsectación;Servicio Desratización, Desinsectación y Desinfección S.S.O. licitación 1057532-126-LE22;DESINSECTACIÓN;1.0;;13000.0;0.0;13000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-45-CC24;2;76101500;Servicios de limpieza industrial / Servicios de descontaminación / Desinfección;76101503;Servicios de desinfección o desodorización;Servicio Desratización, Desinsectación y Desinfección S.S.O. licitación 1057532-126-LE22;SANITIZACIÓN;1.0;;10000.0;0.0;10000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-45-CC24;3;76101500;Servicios de limpieza industrial / Servicios de descontaminación / Desinfección;76101501;Servicios de saneamiento de aseos;Servicio Desratización, Desinsectación y Desinfección S.S.O. licitación 1057532-126-LE22;DESRATIZACIÓN;1.0;;15000.0;0.0;15000.0
