CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1684-AG24;1;48101700;Maquinarias, equipos y suministros para la industria de servicios / Equipos para servicios de alimentación institucional / Distribuidores automáticos de comida y bebida;48101711;Dispensadores de agua embotellada;Dispensador Compresor de agua, de Pedestal para Agua Caliente, Fría y Natural, con compuerta para guardar vasos u otros artículos, Interruptores de encendido y apagado independientes, Rejilla antigoteo.;Dispensador De Agua Fría Compresor Con Bídon Oculto;2.0;;150000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057727-57-SE24;1;80141600;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios para la comercialización y distribución / Ventas y marketing;80141607;Producción de eventos;Servicio de Producción de eventos para actividades recreativas en Aniversario Hospital Purranque.;producción de evento, para el aniversario del hospital de Purranaue. icluye lo solicitado en ficha tecnica y extras.;1.0;;2520000.0;0.0;2520000.0
7296;Servicio de Salud Osorno;1077241-118-AG24;1;52152000;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Platos, utensilios para servir y recipientes para almacenar;52152010;Termos domésticos;1 TERMO HERVIDOR : Capacidad 4.6 Ltrs.    /   Potencia Eco 750 w. / Cuerpo e interior de acero inoxidable./    Sistema de protección que evita que trabaje sin agua./  Luz indicadora de funcionamiento./;;1.0;;43900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1588-AG24;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Especificaciones Técnicas: Cofee 120 personas, incluye: café, te , leche, yogurt, 2 mini sandwich y 2 mini porciones  de kuchen .  oferta debe contener patente y resolución sanitaria emitida por la seremi de salud.;;120.0;;2561.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1645-SE24;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos Especiales/Agosto 2024;Servicios de Manejo, Retiro, Transporte y Disposición final de Residuos Peligrosos y Especiales;3.3;;1700.0;0.0;5610.0
7296;Servicio de Salud Osorno;1057532-1646-SE24;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Servicio de Manejo, Retiro, Transporte y Disposición final de Residuos Especiales;El oferente presenta su oferta en el portal por 1 un peso, según lo indicado en Bases de Licitación. Los precios ofertados se encuentran en FORMULARIO 3. OFERTA ECONÓMICA y en Condiciones Comerciales.;99.0;;1700.0;0.0;168300.0
7296;Servicio de Salud Osorno;1057532-1716-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222506;Residencia de ancianos;TRATO DIRECTO POR AUMENTO DE DÍAS DE SERVICIO Y PRESUPUESTO ADQUISICIÓN DE 6 CUPOS EN ESTABLECIMIENTO DE LARGA ESTADÍA DE ADULTO MAYOR (ELEAM), RESOLUCIÓN EXENTA N°14434 DEL 07.10.2024, HASTA EL DÍA 30 DE OCTUBRE DE 2024.-;TRATO DIRECTO POR AUMENTO DE DÍAS DE SERVICIO Y PRESUPUESTO ADQUISICIÓN DE 6 CUPOS EN ESTABLECIMIENTO DE LARGA ESTADÍA DE ADULTO MAYOR (ELEAM), RESOLUCIÓN EXENTA N°14434 DEL 07.10.2024 HASTA EL DÍA 30 DE OCTUBRE DE 2024.-;1.0;;1.0;0.0;1.0
7296;Servicio de Salud Osorno;1057727-60-SE24;1;80141600;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios para la comercialización y distribución / Ventas y marketing;80141607;Producción de eventos;Servicio de Producción de eventos para actividades deportivas y recreativas en Aniversario N°50 del Hospital Base San José de Osorno;Servicio de Producción de eventos para actividades deportivas y recreativas en Aniversario N°50 del Hospital Base San José de Osorno;1.0;;6720000.0;0.0;6720000.0
7296;Servicio de Salud Osorno;1057922-83-AG24;1;41111500;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos de medición de peso;41111508;Básculas de medición del peso corporal;Balanza Lactante / Según Especificaciones Adjuntas;Balanza mecánica pediátrica SECA 725. + tallímetro SECA 210,  Plazo de entrega: 2 días hábiles.;4.0;;310100.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-109-AG24;1;56101500;Muebles y mobiliario / Muebles de alojamiento / Muebles;56101520;Clóset o armarios;1 MUEBLE CLOSET 3 PUERTAS DE 150CM ANCHO X 60CM PROFUNDIDAD X 201CM ALTO  CON 3 REPISAS Y PERCHERO. VALOR INCLUYE IVA Y DESPACHO.;1 MUEBLE CLOSET 3 PUERTAS DE 150CM ANCHO X 60CM PROFUNDIDAD X 201CM ALTO  CON 3 REPISAS Y PERCHERO. VALOR INCLUYE IVA Y DESPACHO.;1.0;;256990.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1706-AG24;1;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201512;Cinta Transparente;15 ROLLOS DE 10 METROS C/U DE CINTA DE TELA SATINADA DE POLIESTER ROSA CLARO PARA DECORACION X 25MM ( 2,5 CM( IMAGEN REFERENCIAL);;15.0;;2500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1706-AG24;2;60123000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Artesanía de espuma;60123001;Figuras de goma Eva;10 PLIEGOS DE GOMA EVA  ROSADA CLARO DE 40X60;;10.0;;550.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1706-AG24;3;53141500;Ropa, maletas y productos de aseo personal / Suministros y accesorios de costura / Afianzadores de costura;53141501;Alfileres rectos;500 UNIDADES PASADOR MINI ALFILERES  DE SEGURIDAD DE METAL Y ACERO PIEZAS  PEQUEÑAS 2CM, 20MM, DORADOS.;;500.0;;30.0;0.0;0.0
