CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-201-AG24;1;25172500;Vehículos y equipamiento en general / Componentes para vehículos en general / Neumáticos y cámaras de neumáticos;25172504;Neumáticos para camionetas o automóviles;NEUMÁTICOS CAMIONETA 4X4 AT LT 245/75 R16, incluya servicio (4)Montaje, (4)Alineación y (4) Balanceo EN CIUDAD DE OSORNO, ver adjunto referencial. OBLIGACIÓN SUBIR FICHAS TÉCNICAS DE PRODUCTOS OFERTADOS en PDF, Debe presentar Garantía de productos. Se validaran ofertas que ingresen valores en formulario de compra ágil. SE EVALUARA MEJORES CONDICIONES DE COMPRA EN CUANTO A PRECIO, ENTREGA Y REVISIÓN TÉCNICA. Revisar Anexo adjunto y Completar Anexo Administrativo-Técnico Adjunto.;;4.0;;114565.0;0.0;0.0
7470;Hospital Río Negro;1057531-178-CC24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Arriendo de cilindros  Hospital Río Negro  Mes Marzo 2024;Arriendo de cilindros  Hospital Río Negro  Mes Marzo 2024;1296.0;;239.0;0.0;309744.0
7470;Hospital Río Negro;1058123-5-AG24;1;51142000;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos no narcóticos / antipiréticos;51142002;Ácido acetilsalicílico;ACIDO ACETILSALICILICO 500MG CM(100000017). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;20.0;;68.0;0.0;0.0
7470;Hospital Río Negro;1058123-5-AG24;2;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101572;Azitromicina;AZITROMICINA 500MG CM(100000176). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;24.0;;310.0;0.0;0.0
7470;Hospital Río Negro;1058123-5-AG24;3;51171900;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Fármacos antiúlcera y otros fármacos gastrointestinales relacionados;51171904;Hidrocloruro de ranitidina;RANITIDINA 50 MG / 2 ML(100001235). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;100.0;;566.0;0.0;0.0
7470;Hospital Río Negro;1058123-5-AG24;4;51171600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Laxantes;51171605;Lactulosa;LACTULOSA 66,7% FC 200-250ML(100000867). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;50.0;;4600.0;0.0;0.0
7470;Hospital Río Negro;1058123-6-AG24;1;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;IBUPROFENO 400MG CM(100000806). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;5000.0;;23.0;0.0;0.0
7470;Hospital Río Negro;1058123-6-AG24;2;51181500;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Agentes antidiabéticos y agentes hiperglicémicos;51181517;Clorhidrato de metformina;METFORMINA 850MG CM(100001023). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;1000.0;;44.0;0.0;0.0
7470;Hospital Río Negro;1058123-6-AG24;3;51101600;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Amebicidas, tricomonacidas y antiprotozoarios;51101603;Metronidazol;METRONIDAZOL 500MG OV(100001042). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;30.0;;168.0;0.0;0.0
7470;Hospital Río Negro;1057531-123-SE24;1;30201900;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201902;Unidades de laboratorio;CEPA ATCC KLEBSIELLA 700603. Obligación claridad en fechas de vencimiento, considerar vencimiento no menor a 3 meses, aceptar despachos parciales y cumplir con Norma Técnica 226 del ISP;R4603074 Culti loop Klebsiella pneumoniae subsp. pneumoniae ATCC® 700603™  x 5 loops. Marca Remel, origen USA. Entrega en 30 a 45 días hábiles recibida la OC.;1.0;;147620.0;0.0;147620.0
