CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-340-SE24;1;42152100;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales para impresión;42152114;Kits de entrega de material de impresión dental;ACTIVADOR DE SILICONA DE CONDENSACIÓN (CAJA UN TUBO). Ofertar en valores por caja;SILIC. COND. ACTIV. 60 ml. VERDE SPEEDEX COLTENE SUIZA;20.0;;12350.0;0.0;247000.0
7470;Hospital Río Negro;1057531-340-SE24;2;42152100;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales para impresión;42152103;Adhesivos de cubetas de impresión dental;ADHESIVO DE CUBETA;SILIC. COND. ADH. P CUBETA 10 ml. SPEEDEX COLTENE SUIZA;10.0;;10990.0;0.0;109900.0
7470;Hospital Río Negro;1057531-340-SE24;3;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151624;Piezas de mano dentales o accesorios;EDTA 18% 30ML;OFREZCO AL 17%   OFREZCO EDTA SOL. 17% 10 cc. HERTZ  3 fcos. De 10cc;3.0;;7500.0;0.0;22500.0
7470;Hospital Río Negro;1057531-340-SE24;4;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151620;Limas o raspadores dentales;LIMAS K READY STEEL 006 25 MM (CAJA X 6 UNIDADES). Ofertar en valores por caja;LIMA K-FILE READY STEEL 25 MM. N° 06 MAILLEFER;3.0;;10300.0;0.0;30900.0
7470;Hospital Río Negro;1057531-340-SE24;5;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151620;Limas o raspadores dentales;LIMAS K READY STEEL 008 25 MM (CAJA X 6 UNIDADES). Ofertar en valores por caja;LIMA K-FILE READY STEEL 25 MM. N° 08 MAILLEFER;3.0;;10300.0;0.0;30900.0
7470;Hospital Río Negro;1057531-340-SE24;6;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151620;Limas o raspadores dentales;LIMAS K READY STEEL 015 25 MM (CAJA X 6 UNIDADES). Ofertar en valores por caja;LIMA K-FILE READY STEEL 25 MM. N° 15 MAILLEFER;2.0;;10300.0;0.0;20600.0
7470;Hospital Río Negro;1057531-340-SE24;7;12352300;Productos químicos industriales / Compuestos y mezclas / Compuestos inorgánicos;12352310;Siliconas;SILICONA DE ADICIÓN CONSISTENCIA PESADA NORMAL (CAJA X MATERIAL  CATALIZADOR). Ofertar en valores por caja;SILIC. ADICION PRESIDENT PUTTY SUPER SOFT 2x300 ML;5.0;;41000.0;0.0;205000.0
7470;Hospital Río Negro;1057531-340-SE24;8;12352300;Productos químicos industriales / Compuestos y mezclas / Compuestos inorgánicos;12352310;Siliconas;SILICONA DE ADICIÓN CONSISTENCIA MEDIANA NORMAL (CAJA X 2 UNIDADES  PUNTAS). Ofertar en valores por caja;SILIC. ADICION PRESIDENT REGULAR BODY 2x50 ML;5.0;;33000.0;0.0;165000.0
7470;Hospital Río Negro;1057531-340-SE24;9;12352300;Productos químicos industriales / Compuestos y mezclas / Compuestos inorgánicos;12352310;Siliconas;SILICONA DE ADICIÓN CONSISTENCIA LIVIANA NORMAL (CAJA X 2 UNIDADE MÁS PUNTAS MEZCLADORAS). Ofertar en valores por caja;SILIC. ADICION PRESIDENT LIGHT BODY 2x50 ML;5.0;;33000.0;0.0;165000.0
7470;Hospital Río Negro;1057531-340-SE24;10;12352300;Productos químicos industriales / Compuestos y mezclas / Compuestos inorgánicos;12352310;Siliconas;SILICONA DE CONDENSACIÓN CONSISTENCIA MEDIANA (CAJA X 1 TUBO);SILIC. COND. MAT. MEDIUM 140 ml. SPEEDEX COLTENE SUIZA;15.0;;13500.0;0.0;202500.0
7470;Hospital Río Negro;1057531-340-SE24;11;12352300;Productos químicos industriales / Compuestos y mezclas / Compuestos inorgánicos;12352310;Siliconas;SILICONA DE CONDENSACIÓN CONSISTENCIA PESADA (CAJA X 1 TARRO);SILIC. COND. MAT. PES. 910 ml. SPEEDEX COLTENE SUIZA;15.0;;21100.0;0.0;316500.0
7470;Hospital Río Negro;1057531-340-SE24;12;12352300;Productos químicos industriales / Compuestos y mezclas / Compuestos inorgánicos;12352310;Siliconas;SILICONA DE CONDENSACIÓN CONSISTENCIA LIVIANA (CAJA X UN TUBO);SILIC. COND. MAT. LIV. 140 ml. AZUL SPEEDEX COLTENE SUIZA;15.0;;12750.0;0.0;191250.0
7470;Hospital Río Negro;1057531-343-AG24;1;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181527;Pantalones protectores;PANTALON CARGO HARDWORK DAKOTA COLOR CARBON GREY, TALLA M, SEGUN ADJUNTO;;2.0;;25800.0;0.0;0.0
7470;Hospital Río Negro;1057531-343-AG24;2;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181527;Pantalones protectores;PANTALON CARGO HARDWORK DAKOTA CARBON GREY, TALLA L, SEGUN ADJUNTO;;2.0;;25800.0;0.0;0.0
7470;Hospital Río Negro;1057531-343-AG24;3;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181527;Pantalones protectores;PANTALON CARGO HARDWORK DAKOTA CARBON GREY, TALLA XXL, SEGUN ADJUNTO;;1.0;;25800.0;0.0;0.0
7470;Hospital Río Negro;1057531-343-AG24;4;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181527;Pantalones protectores;PANTALON HARDWORK DAKOTA SPANDEX MUJER VERDE OLIVA, TALLA M, SEGUN ADJUNTO;;1.0;;25800.0;0.0;0.0
7470;Hospital Río Negro;1057531-343-AG24;5;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181527;Pantalones protectores;PANTALON CARGO HARDWORK DAKOTA SPANDEZ CAMEL TALLA S. SEGUN ADJUNTO;;2.0;;25800.0;0.0;0.0
7470;Hospital Río Negro;1057531-343-AG24;6;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181507;Chalecos de protección;CHALECO GEOLOGO, TALLA M SEGUN ADJUNTO;;2.0;;15500.0;0.0;0.0
7470;Hospital Río Negro;1057531-343-AG24;7;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181507;Chalecos de protección;CHALECO GEOLOGO, TALLA L SEGUN ADJUNTO;;2.0;;15500.0;0.0;0.0
