CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-651-AG24;1;56101600;Muebles y mobiliario / Muebles de alojamiento / Muebles para el exterior;56101603;Mesas al aire libre o mesas de picnic;Mesa Plegable Redonda 152 x 74 cm de metal y PVC, para usos en exterior e interior. (Adjuntar cotización formal e imagen de lo ofertado);Mesa Plegable Redonda 152 x 74 cm de metal y PVC;4.0;;75000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-629-AG24;1;39101600;Artículos eléctricos y de iluminación / Artículos de iluminación / Ampolletas, focos y lámparas;39101608;Focos cialiticos;ALUMBRADO PÚBLICO SIMILAR MINI CROSS 50W IP66 IK08, se adjunta especificaciones de lo requerido (Adjuntar cotización formal);ALUMBRADO PÚBLICO MINI CROSS 50W AC100-277V 50-60Hz;2.0;;69800.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-629-AG24;2;39101600;Artículos eléctricos y de iluminación / Artículos de iluminación / Ampolletas, focos y lámparas;39101608;Focos cialiticos;PANEL LED REDONDO SOBREPUESTO 25W/4000K SIMILAR A MEGABRIGTH,  se adjunta especificaciones de lo requerido (Adjuntar cotización formal);PANEL SOBREPUESTO REDONDO  24WF 300MM*38MM 4000k;32.0;;8900.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-629-AG24;3;39101600;Artículos eléctricos y de iluminación / Artículos de iluminación / Ampolletas, focos y lámparas;39101608;Focos cialiticos;Foco LED Tortuga con Vicera 10W/6500K Blanco SIMILAR AMEGABRIGHT,  se adjunta especificaciones de lo requerido (Adjuntar cotización formal);Foco Tortuga Led 10w C/visera Blanco. Luz Fria. Blanco  INCLUYE AMPOLLETA LED LUZ FRIA 10W.;5.0;;13680.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-680-SE24;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;ECOCARDIOGRAMA  DICIEMBRE 2024;ECOCARDIOGRAMA  DICIEMBRE 2024;2.0;;125324.369;0.0;250648.738
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-680-SE24;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;RESONANCIA  DICIEMBRE 2024;RESONANCIA  DICIEMBRE 2024;1.0;;221841.176;0.0;221841.176
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-680-SE24;3;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;ECOGRAFÍA ABDOMINAL  DICIEMBRE 2024;ECOGRAFÍA ABDOMINAL  DICIEMBRE 2024;4.0;;37714.2857;0.0;150857.1428
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-613-CC24;1;72101500;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Servicios de apoyo para la construcción;72101506;Servicios de mantenimiento de ascensores;Mantención Preventiva Ascensor Montacamillas 2 paradas  DICIEMBRE 2024;Mantención Preventiva Ascensor Montacamillas 2 paradas  DICIEMBRE 2024;1.0;;115000.0;0.0;115000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-613-CC24;2;72101500;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Servicios de apoyo para la construcción;72101506;Servicios de mantenimiento de ascensores;Mantención Preventiva Ascensor Montacamillas 3 paradas  DICIEMBRE 2024;Mantención Preventiva Ascensor Montacamillas 3 paradas  DICIEMBRE 2024;1.0;;115000.0;0.0;115000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-677-CC24;1;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;Convenio Informes de Radiografía Programados y Urgentes Noviembre 2024  Según archivo adjunto, se detalla examen correspondiente con la cantidad y valor.  Item 221299900201;Convenio Informes de Radiografía Programados y Urgentes Noviembre 2024  Según archivo adjunto, se detalla examen correspondiente con la cantidad y valor.  Item 221299900201;1.0;;278000.0;0.0;278000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-676-CC24;1;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;Convenio Informes de Radiografía Programados y Urgentes Octubre 2024  Según archivo adjunto, se detalla examen correspondiente con la cantidad y valor.  Item 221299900201;Convenio Informes de Radiografía Programados y Urgentes Octubre 2024  Según archivo adjunto, se detalla examen correspondiente con la cantidad y valor.  Item 221299900201;1.0;;447000.0;0.0;447000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-595-AG24;1;42132200;Equipamiento y suministros médicos / Vestuario clínico / Guantes médicos y accesorios;42132203;Guantes médicos de examen o para usos no quirúrgicos;GUANTE NITRILO EXAMINACIÓN-PROCEDIMIENTO S/POLVO TALLA S CAJA 100 UNIDADES (Adjuntar cotización formal);CODIGO GNP00002   EXAMINACIÓN-PROCEDIMIENTO S/POLVO TALLA S CAJA  100 UNIDADES;6000.0;;21.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-647-AG24;1;56101600;Muebles y mobiliario / Muebles de alojamiento / Muebles para el exterior;56101603;Mesas al aire libre o mesas de picnic;Mesa Plegable Redonda 152 x 74 cm de metal y PVC, para usos en exterior e interior. (Adjuntar cotización formal e imagen de lo ofertado);Mesa Plegable Redonda 152 x 74 cm de metal y PVC;2.0;;75000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-678-AG24;1;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;RECARGA TARJETA ALIMENTACION SODEXO P/UCA (Adjuntar cotización formal) monto $500.000;RECARGA TARJETA ALIMENTACIÓN;1.0;;420169.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-684-SE24;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;ECOTOMOGRAFÍA MAMARIA DIC 2024;ECOTOMOGRAFÍA MAMARIA DIC 2024;4.0;;26344.537;0.0;105378.148
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-674-CC24;1;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;Convenio Informes de Radiografía Programados y Urgentes Agosto 2024  Según archivo adjunto, se detalla examen correspondiente con la cantidad y valor.  Item 221299900201;Convenio Informes de Radiografía Programados y Urgentes Agosto 2024  Según archivo adjunto, se detalla examen correspondiente con la cantidad y valor.  Item 221299900201;1.0;;1209000.0;0.0;1209000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-675-CC24;1;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;Convenio Informes de Radiografía Programados y Urgentes Septiembre 2024  Según archivo adjunto, se detalla examen correspondiente con la cantidad y valor.  Item 221299900201;Convenio Informes de Radiografía Programados y Urgentes Septiembre 2024  Según archivo adjunto, se detalla examen correspondiente con la cantidad y valor.  Item 221299900201;1.0;;627000.0;0.0;627000.0
