CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-353-SE26;1;41112200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos para medir temperatura y calor;41112220;Termómetros para congeladores o refrigeradores de laboratorio;Termógrafo para monitoreo y registro de temperatura en la cadena de frío con generación automática de informes formato PDF. Rango de monitoreo -20°C a 40°C, batería reemplazable, similar o igual a DataLogger tempmateM1. Vigencia mínima 1 año. ADJUNTAR FIC;DATA LOGGER SENSOR EXT RC-4HC TEMPHR -30 A 85C  0-100HR   - ELITECH;1.0;;75000.0;0.0;75000.0
7327;Hospital Purranque;1057534-353-SE26;2;30201900;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201902;Unidades de laboratorio;Timer Digital de 4 canales para laboratorio. Vigencia mínima 1 año. ADJUNTAR FICHA TÉCNICA;TIMERCRONOMETRO DIGITAL 4 CANALES    - IMPORTADO;1.0;;32500.0;0.0;32500.0
7327;Hospital Purranque;1057534-402-SE26;1;30201800;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones prefabricadas para emergencias;30201803;Unidades para contenedores;Módulos de construcciones modulares para habilitación de gimnasio de rehabilitación del Hospital Purranque correspondiente al mes 10/12.;;1.0;;5450000.0;0.0;5450000.0
7327;Hospital Purranque;1057534-472-AG26;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Se requiere la compra de frutas y verduras para pacientes, dialisis y sala cuna. Con fecha de entrega para el día miércoles 22 de abril durante horario hábil hasta las 16.00 horas.Las frutas y verduras deben ser frescas. Se debe completar formulario económico de manera obligatoria.;;1.0;;505610.0;0.0;0.0
7327;Hospital Purranque;1057534-473-CC26;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos peligrosos marzo;;76.0;;1639.0;0.0;124564.0
7327;Hospital Purranque;1057534-473-CC26;2;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos especiales marzo;;368.0;;1639.0;0.0;603152.0
7327;Hospital Purranque;1057534-449-CC26;1;42161500;Equipamiento y suministros médicos / Equipo y suministros para diálisis / Equipo de diálisis peritoneal;42161509;Unidades de diálisis peritoneal;Concentrado acido (K:2.0,Ca:3.5);;240.0;;4725.0;0.0;1134000.0
7327;Hospital Purranque;1057534-449-CC26;2;42161500;Equipamiento y suministros médicos / Equipo y suministros para diálisis / Equipo de diálisis peritoneal;42161509;Unidades de diálisis peritoneal;bicarbonato en polvo.;;500.0;;3600.0;0.0;1800000.0
7327;Hospital Purranque;1057534-449-CC26;3;42161500;Equipamiento y suministros médicos / Equipo y suministros para diálisis / Equipo de diálisis peritoneal;42161509;Unidades de diálisis peritoneal;Concentrado acido (K:1.5,Ca:2.5);;120.0;;4725.0;0.0;567000.0
7327;Hospital Purranque;1057534-445-AG26;1;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131811;Productos de lavandería;DETERGENTE LIQUIDO DE ROPA SIN AROMA Y ESPUMA CONTROLADA, PRESENTACIÓN BIDÓN DE 5 LT C/U. IGUAL O SIMILAR A GREENPOINT. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;480.0;;1100.0;0.0;0.0
