CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-496-CC23;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;CA COLOR ARZENAZO III AA 8X20ML;CA COLOR ARZENAZO III AA 8X20ML;2.0;;144000.0;0.0;288000.0
7470;Hospital Río Negro;1057531-496-CC23;2;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;MICROALBUMINURIA TURB AA 1X50ML - 1X10ML;MICROALBUMINURIA TURB AA 1X50ML - 1X10ML;4.0;;230000.0;0.0;920000.0
7470;Hospital Río Negro;1057531-496-CC23;3;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;WL-31 LH Lyse (4x500mL);WL-31 LH Lyse (4x500mL);1.0;;440000.0;0.0;440000.0
7470;Hospital Río Negro;1057531-496-CC23;4;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;FOSFATASA ALCALINA AA 5X20ML - 2X12,5ML;FOSFATASA ALCALINA AA 5X20ML - 2X12,5ML;1.0;;205000.0;0.0;205000.0
7470;Hospital Río Negro;1057531-496-CC23;5;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;HBA1C V2 TURB AA 2X52ML - 2X12ML - 2X52ML;HBA1C V2 TURB AA 2X52ML - 2X12ML - 2X52ML;1.0;;1090000.0;0.0;1090000.0
7470;Hospital Río Negro;1057531-496-CC23;6;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;APTest ellagico 6x 2.5 mL;APTest ellagico 6x 2.5 mL;2.0;;320000.0;0.0;640000.0
7470;Hospital Río Negro;1057531-496-CC23;7;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;CREATININA CINETICA AA 1X160ML - 1X40ML;CREATININA CINETICA AA 1X160ML - 1X40ML;2.0;;220000.0;0.0;440000.0
7470;Hospital Río Negro;1057531-496-CC23;8;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;TRIGLICERIDO GPO/PAP AA LIQUIDA 4X60ML;TRIGLICERIDO GPO/PAP AA LIQUIDA 4X60ML;3.0;;312000.0;0.0;936000.0
7470;Hospital Río Negro;1057531-496-CC23;9;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;ACIDO URICO ENZIMATICO AA 1X180ML - 1X45ML;ACIDO URICO ENZIMATICO AA 1X180ML - 1X45ML;1.0;;195000.0;0.0;195000.0
7470;Hospital Río Negro;1057531-496-CC23;10;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;ELECTROLITOS PLASMATICOS ISE 4X400ML;ELECTROLITOS PLASMATICOS ISE 4X400ML;3.0;;650000.0;0.0;1950000.0
7470;Hospital Río Negro;1057531-496-CC23;11;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;PCR ALTA SENSIBILIDAD TURB AA 1X30ML - 1X30ML;PCR ALTA SENSIBILIDAD TURB AA 1X30ML - 1X30ML;3.0;;479000.0;0.0;1437000.0
7470;Hospital Río Negro;1057531-496-CC23;12;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;BILIRRUBINA DIRECTA AA LIQUIDA 4X50ML - 2X20ML;BILIRRUBINA DIRECTA AA LIQUIDA 4X50ML - 2X20ML;1.0;;190000.0;0.0;190000.0
