CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1060-AG24;1;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122011;Carpetas para archivos;300 Carpeta plastificada tamaño oficio con acoclip.    Descripción:  100 - Color Rojo  100 - Color Amarillo  100 - Color Morado    *Según especificaciones técnicas;300 Carpeta plastificada tamaño oficio con acoclip.    Descripción:  100 - Color Rojo  100 - Color Amarillo  100 - Color Morado    *Según especificaciones técnicas;300.0;;316.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1060-AG24;2;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122011;Carpetas para archivos;200 CARPETAS COLGANTE OFICIO G/PLASTICO SLIDE    *Según especificaciones técnicas;200 CARPETAS COLGANTE OFICIO G/PLASTICO SLIDE    *Según especificaciones técnicas;200.0;;316.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1125-AG24;1;43202000;Tecnologías de la información, telecomunicaciones y radiodifusión / Componentes para tecnología de la información, difusión o telecomunicaciones / Soportes de almacenamiento extraíbles;43202005;Dispositivos de almacenamiento de memoria flash;Equipo: Pendrive  Cantidad: 45 unidades  Capacidad de Almacenamiento: 32 GB Obligatorio | Deseable: 64 GB.  Interfaz:	USB 3.0;Equipo: Pendrive  Cantidad: 45 unidades  Capacidad de Almacenamiento: 32 GB Obligatorio | Deseable: 64 GB.  Interfaz:	USB 3.0;45.0;;4200.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1128-AG24;1;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251623;Aparatos de terapia ultrasónica o suministros;TENS / SEGUN DETALLE ADJUNTO;Caretec IV Tens/Ems/If/Rusa 3 $;3.0;;129000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1128-AG24;2;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181608;Accesorios de instrumental de medición de la tensión arterial;MEDIDOR DE PRESION ARTERIAL / SEGUN DETALLE ADJUNTO;TOMA PRESION OMRON 7142;3.0;;48900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1128-AG24;3;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181608;Accesorios de instrumental de medición de la tensión arterial;OXIMETRO DE PULSO / SEGUN DETALLE ADJUNTO;Oxímetro de pulso CHOICEMMED MD300C22;2.0;;29900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1128-AG24;4;41111500;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos de medición de peso;41111508;Básculas de medición del peso corporal;PESA DIGITAL /  SEGUN DETALLE ADJUNTO;BALANZA OMRON 222;1.0;;89900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1128-AG24;5;42182000;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Espéculos y accesorios para auscultación médica;42182005;Oftalmoscopios o otoscopios o juegos de scopios;FONENDOSCOPIO ADULTO / SEGUN DETALLE ADJUNTO;FONENDOSCOPIO RIESTER 4001 DUPLEX;2.0;;29900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1128-AG24;6;42182700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Dispositivos de medición de talla;42182701;Goniómetros;GONIOMETRO /  SEGUN DETALLE ADJUNTO;Goniómetro n° 4;1.0;;9900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1128-AG24;7;42182700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Dispositivos de medición de talla;42182702;Cintas métricas médicas;CINTA METRICA KINESICA / SEGUN DETALLE ADJUNTO;CINTA METRICA SECA 201;1.0;;12900.0;0.0;0.0
