CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-239-AG24;1;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161520;Micrófonos;Micrófono inalámbrico para karaoke y otras actividades;;1.0;;9900.0;0.0;0.0
7287;Hospital Puerto Octay;2059-239-AG24;2;26111700;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Baterías, pilas y accesorios;26111702;Pilas alcalinas;Sets de dos pilas doble A;;3.0;;2160.0;0.0;0.0
7287;Hospital Puerto Octay;2059-239-AG24;3;45121500;Equipos y suministros de imprenta, fotográficos y audiovisuales / Equipos de video, filmación o fotografía / Cámaras;45121503;Cámaras desechables;Kit instax mini mint green+ 10 películas para fotos.;;1.0;;89990.0;0.0;0.0
7287;Hospital Puerto Octay;2059-239-AG24;4;60101300;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Adhesivos educativos y suministros;60101304;Adhesivos de fotografías;Papel para fotografía INSTAX;;5.0;;19696.0;0.0;0.0
7287;Hospital Puerto Octay;2059-193-AG24;1;14111600;Productos de papel / Productos de papel / Papel fantasía;14111610;Cartulina;Lista de materiales de oficina según anexos;;1.0;;145969.0;0.0;0.0
7287;Hospital Puerto Octay;2059-249-SE24;1;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Lamina Jamon;;10.0;;420.0;0.0;4200.0
7287;Hospital Puerto Octay;2059-249-SE24;2;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131801;Queso natural;Lamina queso;;10.0;;420.0;0.0;4200.0
7287;Hospital Puerto Octay;2059-249-SE24;3;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;Pan;;12.0;;210.0;0.0;2520.0
7287;Hospital Puerto Octay;2059-249-SE24;4;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202304;Jugos y néctar envasados;Jugo 1.5 litos;;2.0;;1555.0;0.0;3110.0
7287;Hospital Puerto Octay;2059-249-SE24;5;50182000;Alimentos, bebidas y tabaco / Productos de panadería / Tartas, empanadas y pastas;50182001;Tartas, empanadas o pastas frescas;Kuchen Entero;;1.0;;12605.0;0.0;12605.0
7287;Hospital Puerto Octay;2059-240-AG24;1;45101700;Equipos y suministros de imprenta, fotográficos y audiovisuales / Equipos de imprenta y publicación / Accesorios de imprenta;45101702;Guillotinas de imprenta;Guillotina portátil (Liviana);;1.0;;19990.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG24;2;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212114;Impresoras de imágenes digitales;Impresora portátil para fotos(teléfono);;1.0;;84990.0;0.0;0.0
7287;Hospital Puerto Octay;2059-240-AG24;3;13101700;Resinas, cauchos, espumas y elastómeros / Caucho y elastómeros / Elastómeros;13101723;Termoplástico;Termo laminadora portátil;;1.0;;32990.0;0.0;0.0
