CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-427-CM24;1;0;;0;ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237135) ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237135) ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, Descuento $54;1.0;;2889638.0;0.0;2889638.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-383-AG24;1;47131700;Equipos y suministros de limpieza / Suministros de limpieza / Suministros para aseo;47131705;Accesorios para urinarios o aseos;DESODORANTE AMBIENTAL  EN AEROSOL 247 G/400   AROMAS SURTIDOS;DESODORANTE AMBIENTAL  EN AEROSOL 247 G/400   AROMAS SURTIDOS;30.0;;1150.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-383-AG24;2;47131700;Equipos y suministros de limpieza / Suministros de limpieza / Suministros para aseo;47131705;Accesorios para urinarios o aseos;LIMPIADOR CLORO GEL 900CC;LIMPIADOR CLORO GEL 900CC;50.0;;850.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-383-AG24;3;47131700;Equipos y suministros de limpieza / Suministros de limpieza / Suministros para aseo;47131705;Accesorios para urinarios o aseos;TRAPERO MICROFIBRA DOBLE CON OJAL 50X70 CM;TRAPERO MICROFIBRA DOBLE CON OJAL 50X70 CM;30.0;;750.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-383-AG24;4;47131700;Equipos y suministros de limpieza / Suministros de limpieza / Suministros para aseo;47131705;Accesorios para urinarios o aseos;JABON LIQUIDO TORK 1000ML MODELO 420501 O SIMILAR COMPATIBLE CON  DISPENSADOR TORK Z203833;JABON LIQUIDO TORK 1000ML MODELO 420501 O SIMILAR COMPATIBLE CON  DISPENSADOR TORK Z203833;50.0;;7990.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-383-AG24;5;47131700;Equipos y suministros de limpieza / Suministros de limpieza / Suministros para aseo;47131705;Accesorios para urinarios o aseos;BOLSA BASURA NEGRA 80X120 PAQUETE X10 UNIDADES;BOLSA BASURA NEGRA 80X120 PAQUETE X10 UNIDADES;115.0;;1150.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-404-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE FURGON 15 PAX. CON CHOFER  08-15-21-30 AGOSTO;ARRIENDO DE FURGON 15 PAX. CON CHOFER  08-15-21-30 AGOSTO;4.0;;160000.0;0.0;640000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-404-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE FURGON 9 PAX. CON CHOFER  02-07 AGOSTO;ARRIENDO DE FURGON 9 PAX. CON CHOFER  02-07 AGOSTO;2.0;;140000.0;0.0;280000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-404-SE24;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE CAMIONETA CON CHOFER  12-14-20-26-28-29 AGOSTO;ARRIENDO DE CAMIONETA CON CHOFER  12-14-20-26-28-29 AGOSTO;6.0;;105000.0;0.0;630000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-380-AG24;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;PETROLEO REFINADO PUESTO EN ESTABLECIMIENTO;PETROLEO REFINADO PUESTO EN ESTABLECIMIENTO;1700.0;;830.0;0.0;0.0
