CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057922-139-AG24;1;56101600;Muebles y mobiliario / Muebles de alojamiento / Muebles para el exterior;56101605;Bancos exteriores;Banca Exterior / Según Especificaciones Adjuntas;Escaño modelo Plaza de 1,80 mts, Plazo de Entrega 5  Días;3.0;;280318.0;0.0;0.0
7296;Servicio de Salud Osorno;1057727-18-AG24;1;82151700;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Artistas e intérpretes profesionales / Actores;82151703;Servicios de bailarines;01 Monitor(a) o profesor(a) de baile:  Calendarización de actividades Según Especificaciones Técnicas.;01 Monitor(a) o profesor(a) de baile:  Calendarización de actividades Según Especificaciones Técnicas.;1.0;;200000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-34-SE24;1;42192400;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Transporte de equipo médico y traslado de productos;42192404;Carros médicos o accesorios;CARRO DE PROCEDIMIENTOS, marca Malvestio, modelo Linkar 329604, Plazo de entrega 120 días corridos.;329604 Carro Procedimientos – Cot.43905;1.0;;2319000.0;0.0;2319000.0
7296;Servicio de Salud Osorno;1057922-34-SE24;2;42191800;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Camas para pacientes y accesorios;42191807;Camas de cuidado del paciente o accesorios de uso general;CATRE CLÍNICO PSIQUIÁTRICO, marca Malvestio, modelo 345500, Plazo de entrega 120 días corridos.;345500 Catre Clínico Psiquiátrico – Cot.43906;9.0;;4330000.0;0.0;38970000.0
7296;Servicio de Salud Osorno;1057922-34-SE24;3;52141600;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Lavadoras, secadoras, planchas y suministros de uso doméstico;52141605;Canastas para ropa sucia;CARRO ROPA LIMPIA, marca Malvestio, modelo 328385, Plazo de entrega 120 días corridos.;328385 Carro Ropa Limpia – Cot.40273;1.0;;1600000.0;0.0;1600000.0
7296;Servicio de Salud Osorno;1057922-111-AG24;1;42191600;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Sistemas de construcción de instalaciones médicas;42191607;Hardware de vías carriles de cortina o biombos o cortinas de cubículo del paciente;Biombo Plegable / Según Especificaciones Adjuntas, 12 MESES DE GARANTÍA. DESPACHO EN 5 DÍAS;BIOMBO DE 3 CUERPOS TEVINIL BLANCO (L.O);2.0;;89900.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-154-SE24;1;42152400;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Materiales dentales;42152420;Ceras de fundición para incrustado dental;Cera de alivio para ortodoncia;Cera de alivio para ortodoncia, Bludental, USA, productos de alta calidad con certificación ISO y CE, despacho sin costo, entrega en 48 hrs, sin mínimo, 1 año de garantía. Canje disponible a 6 meses del vencimiento, vencimiento superior a 2 años.;430.0;;238.0;0.0;102340.0
7296;Servicio de Salud Osorno;1077241-154-SE24;2;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;Arcos de nitinol 0.012 superior-inferior forma ovoide - Paquete 10 unidades;Arco nitinol 0,012, pack 10 unidades, DTC, productos de alta calidad con certificación ISO y CE, despacho sin costo, entrega en 48 hrs, sin mínimo, 1 año de garantía. Canje disponible a 6 meses del vencimiento, vencimiento superior a 2 años.;860.0;;1950.0;0.0;1677000.0
7296;Servicio de Salud Osorno;1077241-154-SE24;3;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151624;Piezas de mano dentales o accesorios;Rollo Alambre de ligadura .010 en bobina;Rollo alambre ligadura 0,010, bobina, Bludental, USA, productos de alta calidad con certificación ISO y CE, despacho sin costo, entrega en 48 hrs, sin mínimo, 1 año de garantía. Canje disponible a 6 meses del vencimiento, vencimiento superior a 2 años.;5.0;;32000.0;0.0;160000.0
7296;Servicio de Salud Osorno;1077241-154-SE24;4;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151624;Piezas de mano dentales o accesorios;Hook corto crimprables;Hook corto crimpable, Bludental, USA, productos de alta calidad con certificación ISO y CE, despacho sin costo, entrega en 48 hrs, sin mínimo, 1 año de garantía. Canje disponible a 6 meses del vencimiento, vencimiento superior a 2 años.;1720.0;;475.0;0.0;817000.0
7296;Servicio de Salud Osorno;1077241-154-SE24;5;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151620;Limas o raspadores dentales;Fresa de carbide para contra ángulo  redonda  016;Fresa de carbide para contra ángulo redonda 016, Israel, productos de alta calidad con certificación ISO y CE, despacho sin costo, entrega en 48 hrs, sin mínimo, 1 año de garantía. Canje disponible a 6 meses del vencimiento, vencimiento superior a 2 años.;20.0;;1100.0;0.0;22000.0
7296;Servicio de Salud Osorno;1077241-154-SE24;6;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151620;Limas o raspadores dentales;Fresa de carbide para contra ángulo  redonda  018;Fresa de carbide para contra ángulo redonda 018, Israel, productos de alta calidad con certificación ISO y CE, despacho sin costo, entrega en 48 hrs, sin mínimo, 1 año de garantía. Canje disponible a 6 meses del vencimiento, vencimiento superior a 2 años.;20.0;;1100.0;0.0;22000.0
7296;Servicio de Salud Osorno;1077241-154-SE24;7;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151620;Limas o raspadores dentales;Fresa de carbide para contra ángulo  redonda  021;Fresa de carbide para contra ángulo redonda 021, Israel, productos de alta calidad con certificación ISO y CE, despacho sin costo, entrega en 48 hrs, sin mínimo, 1 año de garantía. Canje disponible a 6 meses del vencimiento, vencimiento superior a 2 años.;20.0;;1100.0;0.0;22000.0
7296;Servicio de Salud Osorno;1077241-154-SE24;8;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151620;Limas o raspadores dentales;Fresa de carbide para contra ángulo  redonda  023;Fresa de carbide para contra ángulo redonda 023, Israel, productos de alta calidad con certificación ISO y CE, despacho sin costo, entrega en 48 hrs, sin mínimo, 1 año de garantía. Canje disponible a 6 meses del vencimiento, vencimiento superior a 2 años.;20.0;;1100.0;0.0;22000.0
7296;Servicio de Salud Osorno;1077241-154-SE24;9;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152713;Alicates ortodónticos;Alicate para crimpar hook cod 3000-62 century line - Acero inoxidable;Alicate para crimpar hook, Bludental, USA, productos de alta calidad con certificación ISO y CE, despacho sin costo, entrega en 48 hrs, sin mínimo, 1 año de garantía. Canje disponible a 6 meses del vencimiento, vencimiento superior a 2 años.;5.0;;43000.0;0.0;215000.0
7296;Servicio de Salud Osorno;1077241-154-SE24;10;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152713;Alicates ortodónticos;Alicate tweed loop  ref 012-351-00 Acero inoxidable;Alicate tweed loop, Bludental, USA, productos de alta calidad con certificación ISO y CE, despacho sin costo, entrega en 48 hrs, sin mínimo, 1 año de garantía. Canje disponible a 6 meses del vencimiento, vencimiento superior a 2 años.;4.0;;43000.0;0.0;172000.0
7296;Servicio de Salud Osorno;1057532-1860-SE24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;recarga CILINDROS DE 0,4 m3 OXÍGENO;25.0;;3110.0;0.0;77750.0
7296;Servicio de Salud Osorno;1057532-1860-SE24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;Flete por CILINDROS;31.0;;8133.0;0.0;252123.0
7296;Servicio de Salud Osorno;1057532-1860-SE24;3;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;recarga CILINDROS DE 6 m3 OXÍGENO;6.0;;18660.0;0.0;111960.0
7296;Servicio de Salud Osorno;1057922-145-SE24;1;45111700;Equipos y suministros de imprenta, fotográficos y audiovisuales / Equipos de composición y presentación audiovisual / Equipo de composición y presentación de sonido, hardware y controladores;45111704;Consolas de mezcla de sonidos;Sistema de Audio;Gabinete Modelo Audio, Perifericos incluidos. Plazo de Entrega 10 Días Corridos.;1.0;;3268907.5;0.0;3268907.5
7296;Servicio de Salud Osorno;1057532-1968-AG24;1;52141500;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Electrodomésticos para cocina;52141519;Hornos de convección domésticos;HORNO ELECTRICO DE 35 LITROS, 1500W, CON BANDEJAS, LUZ INTERIOR, MARCA DEBE CONTAR CON SERVICIO TÉCNICO EN LA CIUDAD DE OSORNO (EN COTIZACIÓN SE DEBE INDICAR DIRECCIÓN). COTIZACIÓN DEBE CONTENER ESPECIFICACIONES TÉCNICAS E IMAGEN PARA EVALUACIÓN.;HORNO ELECTRICO Thomas 38 litros TH-38N;1.0;;65700.0;0.0;0.0
