CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-580-SE24;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;MAY GRÜNWALD Solución, para microscopia similar a Merck.Vigencia mínima 1 año. ADJUNTAR FICHA TÉCNICA;1014241022 Eosina-azul de metileno en solución  según May -Grunwald. Marca Merck,  Alemania. 1 L. Plazo de entrega: 60 días.;2.0;;43500.0;0.0;87000.0
7327;Hospital Purranque;1057534-710-SE24;1;42293600;Equipamiento y suministros médicos / Productos quirúrgicos / Bougies quirúrgicos, sondas, obturadores y productos relacionados;42293603;Sondas quirúrgicas;SONDA FOLEY SILICONA FR 16 CON BALÓN 2 VÍAS. ADJUNTAR FICHA TÉCNICA;AASOFS16 SONDA FOLEY SILICONA 2V C/BALON 5-10 CC 16 FR PRECIO OFERTADO POR UNIDAD, FECHA VENCIMIENTO 31-10-2028;50.0;;1240.0;0.0;62000.0
7327;Hospital Purranque;1057534-710-SE24;2;42142500;Equipamiento y suministros médicos / Suministros y productos clínicos / Agujas clínicas;42142523;Agujas hipodérmicas;"AGUJA HIPODERMICA DESECHABLE ESTERIL 23G X1"". ADJUNTAR FICHA TÉCNICA";AAAG2310 AGUJA HIPODERMICA 23G X 1 CAJA X 100 PRECIO OFERTADO POR UNIDAD, FECHA VENCIMIENTO 30-12-2026;5000.0;;10.9;0.0;54500.0
7327;Hospital Purranque;1057534-710-SE24;3;42272000;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Suministros de intubación;42272015;Kits de succión;SONDA P/OXIGENO ADULTO DESECHABLE (NARICERA) ADJUNTAR FICHA TÉCNICA;AANARIAD NARICERA MEDIDA ADULTO PRECIO OFERTADO POR UNIDAD FECHA VENCIMIENTO  31-08-2027;500.0;;260.0;0.0;130000.0
7327;Hospital Purranque;1057534-738-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Pedido especial 30 paquetes de galletas surtidas para reuniones y visitas ministeriales.;;1.0;;31815.12;0.0;31815.12
7327;Hospital Purranque;1057534-733-AG24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Kuchen de migas sabores surtidos. Entrega 27 y 28 de Junio 09:00;;2.0;;12605.0;0.0;0.0
7327;Hospital Purranque;1057534-618-SE24;1;42152100;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales para impresión;42152111;Endurecedores de material de impresión dental;Prótesis parcial acrílica todo incluida (dts nacionales);;4.0;;34000.0;0.0;136000.0
7327;Hospital Purranque;1057534-618-SE24;2;42152100;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales para impresión;42152111;Endurecedores de material de impresión dental;Prótesis total acrílica todo incluido (dientes nacionales);;15.0;;34000.0;0.0;510000.0
7327;Hospital Purranque;1057534-642-SE24;1;30201900;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201903;Unidades dentales;Conos de papel N°60. ADJUNTAR FICHA TÉCNICA;7781000028  CONO DE PAPEL KREMS ENDO 200 u. Nº 60;4.0;;1900.0;0.0;7600.0
7327;Hospital Purranque;1057534-642-SE24;2;30201900;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201903;Unidades dentales;Conos de papel N°50 . ADJUNTAR FICHA TÉCNICA;7781000026  CONO DE PAPEL KREMS ENDO 200 u. Nº 50;8.0;;1900.0;0.0;15200.0
7327;Hospital Purranque;1057534-642-SE24;3;30201900;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201903;Unidades dentales;Conos de Gutapercha N°50. ADJUNTAR FICHA TÉCNICA;7781000020  CONO GUTAP. KREMS ENDO C CODIF. DE COLOR 120 u. Nº 50;9.0;;2400.0;0.0;21600.0
