CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-566-CC24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;RECARGA CILINDROS DE 1 m3 OXÍGENO  NOVIEMBRE 2024;RECARGA CILINDROS DE 1 m3 OXÍGENO  NOVIEMBRE 2024;5.0;;3110.0;0.0;15550.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-566-CC24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Flete por CILINDROS  NOVIEMBRE 2024;Flete por CILINDROS  NOVIEMBRE 2024;5.0;;8133.0;0.0;40665.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-665-CM24;1;0;;0;GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN , Región de los Lagos , San Juan de La Costa, LA MISION S/N;900.0;;378.0;0.0;340200.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-667-SE24;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento de calderas;Línea 1 Mantención Preventiva Caldera marca FROLING TX 250;Servicio de Mantenimiento Preventivo para Calderas de Biomasa;1.0;;1610000.0;0.0;1610000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-655-CC24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;SERVICIO SANITIZACIÓN OCTUBRE 2024;SERVICIO SANITIZACIÓN OCTUBRE 2024;1.0;;10000.0;0.0;10000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-655-CC24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;SERVICIO DESRATIZACIÓN OCTUBRE 2024;SERVICIO DESRATIZACIÓN OCTUBRE 2024;1.0;;15000.0;0.0;15000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-655-CC24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;SERVICIO DESINSECTACIÓN OCTUBRE 2024;SERVICIO DESINSECTACIÓN OCTUBRE 2024;1.0;;13000.0;0.0;13000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-671-CC24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;SERVICIO SANITIZACIÓN NOVIEMBRE 2024;SERVICIO SANITIZACIÓN NOVIEMBRE 2024;1.0;;10000.0;0.0;10000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-671-CC24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;SERVICIO DESRATIZACIÓN NOVIEMBRE 2024;SERVICIO DESRATIZACIÓN NOVIEMBRE 2024;1.0;;15000.0;0.0;15000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-671-CC24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;SERVICIO DESINSECTACIÓN NOVIEMBRE 2024;SERVICIO DESINSECTACIÓN NOVIEMBRE 2024;1.0;;13000.0;0.0;13000.0
