CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-378-AG24;1;42132100;Equipamiento y suministros médicos / Vestuario clínico / Ropa de hospital;42132105;Sábanas de hospital;Se requiere la compra de sabanillas 80% genero, 20% poliester, elasticada para mejorar adaptación a los sillones de diálisis. las medidas 215x60 elasticada de color azul. Se debe adjuntar ficha técnica e incluir despacho.  Se adjunta imagen de sillon de referencia;;48.0;;6500.0;0.0;0.0
7327;Hospital Purranque;1058125-34-AG24;1;51131600;Medicamentos y productos farmacéuticos / Medicamentos hematólicos / Anticoagulantes;51131617;Solución anticoagulante citrato fosfato dextrosa;Anticoagulante Rivaroxaban 20mg. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO. FECHA DE ENVÍO A MAS TARDAR MIERCOLES 17.;;1000.0;;280.0;0.0;0.0
7327;Hospital Purranque;1057534-379-SE24;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;Reactivo para exámenes de Pro calcitonina (PCT) + controles y  calibradores.20 test;;1.0;;156000.0;0.0;156000.0
7327;Hospital Purranque;1057534-379-SE24;2;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;Kit Reactivos para exámenes de Pro BNP + controles y calibradores.20 test;;3.0;;156000.0;0.0;468000.0
7327;Hospital Purranque;1058125-36-SE24;1;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101580;Cefadroxilo;CEFADROXILO SUSP. 250 MG/ 5 ML FC 100 ML;22100591 CEFADROXILO POLVO PARA SOLUCION ORAL 250 MG / 5 ML - FRASCO REG. ISP F-6517/20, FECHA DE VCTO 31-12-2026, DESPACHO EN 03 DÍAS HÁBILES, SE ADJUNTA CARTA DE CANJE;25.0;;2450.0;0.0;61250.0
7327;Hospital Purranque;1058125-36-SE24;2;51161800;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Productos para tos, resfriados y antialérgicos;51161812;Combinación clorfeniramina-acetaminofeno;PARACETAMOL CM 500 MG;95008779 PARACETAMOL COM 500 MG - BIOEQUIVALENTE, CAJA X 500, REG. ISP F-8660/21, FECHA DE VCTO 30-11-2026, DESPACHO EN 03 DÍAS HÁBILES, SE ADJUNTA CARTA DE CANJE;15000.0;;10.0;0.0;150000.0
7327;Hospital Purranque;1058125-43-SE24;1;51142200;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos narcóticos;51142219;Fentanilo;FENTANILO 0.1 MG/2 ML AM;Fentanilo 0,1Mg, 2Ml X100 Unid, Lab. Sanderson, vence 30-09-2026;100.0;;696.0;0.0;69600.0
7327;Hospital Purranque;1058125-43-SE24;2;51181700;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Corticosteroides;51181713;Prednisona;PREDNISONA CM 20 MG.;Prednisona 20 Mg X 20 Comp, Lab. Chile, vence 30-10-2026;2000.0;;68.0;0.0;136000.0
7327;Hospital Purranque;1058125-43-SE24;3;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101511;Amoxicilina;AMOXICILINA  AC.CLAVUL. 800/57 JARABE;Acido Clavulanico 57Mg, 5Ml ,  Amoxicilina 800Mg, 5Ml Oral Liquido - Clavinex Duo Fte.S.O.X35Ml, Lab. Saval S.A., vence 30-03-2026;5.0;;16110.0;0.0;80550.0
7327;Hospital Purranque;1058125-43-SE24;4;51171700;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Antidiarreicos;51171702;Hidrocloruro de loperamida;LOPERAMIDA CM 2 MG.;Loperamida - Loperamida 2 Mg X 6 Comp., Lab. Chile S.A., vence 24-12-2026;204.0;;56.0;0.0;11424.0
7327;Hospital Purranque;1058125-43-SE24;5;51181800;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Estrógenos, progesteronas y anticonceptivos internos;51181805;Levonorgestrel;LEVONORGESTREL 1.5 MG.;Levonorgestrel - Levonorgestrel B 1.5 Mg X 1 Comp., Lab. Hospifarma, vence 30-04-2026;2.0;;4186.0;0.0;8372.0
7327;Hospital Purranque;1058125-43-SE24;6;12162200;Productos químicos industriales / Aditivos / Anti-oxidantes;12162201;Ácido ascórbico;ACIDO ASCORBICO CM 500 MG;Vitamina C 500Mg 30 Masticables, Lab. Mdc, vence 01-02-2026;300.0;;34.0;0.0;10200.0
