CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-437-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111803;Servicios de autobuses contratados;SERVICIO MOVILIZACION FUNCIONARIOS AGOSTO 2024  - 1 BUS DE 38 ASIENTOS MARCA KING LONG  - 1 BUS DE 42 ASIENTOS MARCA KING LONG;SERVICIO MOVILIZACION FUNCIONARIOS AGOSTO 2024  - 1 BUS DE 38 ASIENTOS MARCA KING LONG  - 1 BUS DE 42 ASIENTOS MARCA KING LONG;2.0;;3291666.0;0.0;6583332.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-406-AG24;1;47121700;Equipos y suministros de limpieza / Equipo de limpieza / Envases y accesorios para residuos;47121701;Bolsas de basura;CONTENEDOR CON PEDAL CAPACIDAD 20 LITROS COLOR GRIS. • Medidas: 36,5 cm de largo, 31 cm de ancho, 38,5 cm de alto. • Peso: 1.326 kg. • Materiales: cuerpo y tapa 50% polipropileno copolimero de impacto, 50% polipropileno random (PP), pedal y palanca de poliestireno de alto impacto (PSAI), broche de polipropileno homopolimero (PP). COLOR GRIS SEGÚN NORMATIVA REAS, residuos asimilables a domésticos. (Adjuntar cotización formal y ficha técnica de lo ofertado, imágen);COD. G - 48 Cont 20 L c/p gris;12.0;;18900.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-406-AG24;2;47121700;Equipos y suministros de limpieza / Equipo de limpieza / Envases y accesorios para residuos;47121701;Bolsas de basura;CONTENEDOR CON PEDAL CAPACIDAD 20 LITROS COLOR BLANCO. • Medidas: 36,5 cm de largo, 31 cm de ancho, 38,5 cm de alto. • Peso: 1.326 kg. • Materiales: cuerpo y tapa 50% polipropileno copolimero de impacto, 50% polipropileno random (PP), pedal y palanca de poliestireno de alto impacto (PSAI), broche de polipropileno homopolimero (PP). COLOR BLANCO SEGÚN NORMATIVA REAS, residuos asimilables a domésticos. (Adjuntar cotización formal y ficha técnica de lo ofertado, imágen);COD. G - 45 Cont 20 L c/p blanco;10.0;;18900.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-376-AG24;1;56121700;Muebles y mobiliario / Mobiliario y accesorios institucional, escolar y educativo / Mobiliario para el almacenamiento de libros y artículos en general de las sala de clases y colegios;56121701;Estantes;LOCKER M 1 CUERPO 4 CASILLEROS similar a Marca: Maletek, Modelo: M1-04. Características: Casillero metálico de 1 cuerpo / 4 puertas. Esta línea está orientada a satisfacer las necesidades de custodia para las empresas y sus colaboradores. Cuenta con refuerzos tipo omega a lo largo de las puertas y posee cerradura tipo portacandados con pestillos de 2,0 mm de espesor. Cada mueble posee patas con regatones ajustables. (Adjuntar Cotización Formal y ficha técnica del producto ofertado);LK-1111 Locker metálico 1 cuerpo cuádruple | 4 puertas;3.0;;92880.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-438-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO FURGON 10 PASAJEROS S/CONDUCTOR AGOSTO 2024  POR REEMPLAZO MINIBUS TURNANTES;ARRIENDO FURGON 10 PASAJEROS S/CONDUCTOR AGOSTO 2024  POR REEMPLAZO MINIBUS TURNANTES;31.0;;84032.7731;0.0;2605015.9661000003
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-438-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;KILOMETRAJE EXTRA MES AGOSTO 2024;KILOMETRAJE EXTRA MES AGOSTO 2024;1347.0;;210.084;0.0;282983.148
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-439-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO CAMIONETA S/CONDUCTOR AGOSTO 2024  POR REEMPLAZO CAMIONETA CHEVROLET DIMAX;ARRIENDO CAMIONETA S/CONDUCTOR AGOSTO 2024  POR REEMPLAZO CAMIONETA CHEVROLET DIMAX;23.0;;67225.21;0.0;1546179.83
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-439-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO FURGON 14 PASAJEROS S/CONDUCTOR AGOSTO 2024  POR REEMPLAZO MINIBUS TRASLADO DE DIÁLISIS;ARRIENDO FURGON 14 PASAJEROS S/CONDUCTOR AGOSTO 2024  POR REEMPLAZO MINIBUS TRASLADO DE DIÁLISIS;6.0;;105041.1764;0.0;630247.0584
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-410-CM24;1;0;;0;SILLA DE RUEDAS TREVERIS ALUMINIO RUEDAS MACIZAS TALLA 46 UNIDAD;(2233064) SILLA DE RUEDAS TREVERIS ALUMINIO RUEDAS MACIZAS TALLA 46 UNIDAD;(2233064) SILLA DE RUEDAS TREVERIS ALUMINIO RUEDAS MACIZAS TALLA 46 UNIDAD , Región de los Lagos , San Juan de La Costa, LA MISION S/N;12.0;;165000.0;0.0;1980000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-436-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180101;Reparación y pintura carrocerías;Mantención Preventiva 70.000km Ambulancia Mercedez Benz Sprinter PPU. SDZR-46.  OT. N.º 204547085 de Servicio Técnico Kaufmann // 22 06 002 001 // 1057532-974-SE24;Mantención Preventiva 70.000km Ambulancia Mercedez Benz Sprinter PPU. SDZR-46.  OT. N.º 204547085 de Servicio Técnico Kaufmann // 22 06 002 001 // 1057532-974-SE24;1.0;;347006.0;0.0;347006.0
