CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057922-34-SE24;1;42192400;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Transporte de equipo médico y traslado de productos;42192404;Carros médicos o accesorios;CARRO DE PROCEDIMIENTOS, marca Malvestio, modelo Linkar 329604, Plazo de entrega 120 días corridos.;329604 Carro Procedimientos – Cot.43905;1.0;;2319000.0;0.0;2319000.0
7296;Servicio de Salud Osorno;1057922-34-SE24;2;42191800;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Camas para pacientes y accesorios;42191807;Camas de cuidado del paciente o accesorios de uso general;CATRE CLÍNICO PSIQUIÁTRICO, marca Malvestio, modelo 345500, Plazo de entrega 120 días corridos.;345500 Catre Clínico Psiquiátrico – Cot.43906;9.0;;4330000.0;0.0;38970000.0
7296;Servicio de Salud Osorno;1057922-34-SE24;3;52141600;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Lavadoras, secadoras, planchas y suministros de uso doméstico;52141605;Canastas para ropa sucia;CARRO ROPA LIMPIA, marca Malvestio, modelo 328385, Plazo de entrega 120 días corridos.;328385 Carro Ropa Limpia – Cot.40273;1.0;;1600000.0;0.0;1600000.0
7296;Servicio de Salud Osorno;1057532-293-AG24;1;44102000;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros para plastificado;44102001;Lámina para plastificar;600 Laminas para Termolaminado - Tamaño Oficio - 125 Micrones;;600.0;;120.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-927-AG24;1;53141600;Ropa, maletas y productos de aseo personal / Suministros y accesorios de costura / Suministros de costura variados;53141608;Aguja de jareta;Aguja artesanal bordado ruso 1.3mm aprox. (caja de 25 unidades);;20.0;;2040.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-927-AG24;2;53141600;Ropa, maletas y productos de aseo personal / Suministros y accesorios de costura / Suministros de costura variados;53141626;Bastidores de bordado;Bastidor 10''  (25.4cm) para bordar de madera Bambú;;20.0;;3990.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-927-AG24;3;31151500;Artículos de fabricación y producción / Cuerdas, cadenas, cables, alambres y correas / Cuerdas y cables;31151501;Cuerda de algodón;Algodón Torcido 5mm 50m aprox. para macramé cuerda/cordon.Cuerda/cordón de algodón torcido de grosores: 5mm 50m 100% algodón color crudo.;;20.0;;9200.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-927-AG24;4;11151700;Productos derivados de minerales, plantas y animales / Fibra, hilos e hilados / Hilos;11151701;Hilo de lana;Lanas  similar a Mohair (variedad de colores)Composición: 10% Lana, 5% Mohair, 85% Acrílico,  100 gramos. Número de hebras: 2. Grosor: 1 Super Fino. Metros: 542 metros aproximadamente;;10.0;;7900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-927-AG24;5;11151700;Productos derivados de minerales, plantas y animales / Fibra, hilos e hilados / Hilos;11151701;Hilo de lana;"""Lanas Boom Mix (Variedad de colores).Composición: 85% Acrílico Premium / 15% Lana. Grosor: 5 Abultado.  Hebras: 1.Gramaje: 100 grs. aprox.Metros: 100 mts. aprox.Grosor: 5 Abultado""";;10.0;;3500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-927-AG24;6;11151700;Productos derivados de minerales, plantas y animales / Fibra, hilos e hilados / Hilos;11151701;Hilo de lana;Lana  Socks (Variedad de colores). Composición: 75% Lana Merino Superwash y 25% Polyamide. Gramaje: 100 gramos.Número de hebras: 4. Grosor: 1 Super Fino;;10.0;;5900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-927-AG24;7;11151700;Productos derivados de minerales, plantas y animales / Fibra, hilos e hilados / Hilos;11151702;Hilo de algodón;ALGODÓN REY ENCONADO 400 GRS (variedad de colores)Composición:100% algodón.Gramaje:400 grs. Grosor:Medio. Hebras:3 Hebras.Metros:1320 mts. Aprox.;;10.0;;8600.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-927-AG24;8;11151700;Productos derivados de minerales, plantas y animales / Fibra, hilos e hilados / Hilos;11151709;Tejido sintético;Tela Crea Cruda 50*80cm 100% Algodón especial para bordar;;20.0;;1500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1094-SE24;1;43223100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos, plataformas y accesorios de redes multimedia, voz y datos / Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;cuota 18/24 - Junio 2024;Según  las condiciones definidas en resolución de trato directo 1669 del 03 de febrero del 2023. adjunta;1.0;;552306.34;0.0;552306.34
