CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-150-SE26;1;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295105;Mesas de instrumentos para uso de parto obstétrico o quirúrgico, accesorios o productos relacionados;Paquete de ropa desechable parto. ADJUNTAR FICHA TÉCNICA;Libre de Látex, Hidrofóbico, Anti Estático, Hipoalergénico, Biodegradable, No Inflamable, Anti Fúngico, Eficiencia de filtración Bacillus Subtilis  99%, Permeabilidad a la sangre 2% y de partículas  7mμ, caja 4 unidades, flete incluido;24.0;;14900.0;0.0;357600.0
7327;Hospital Purranque;1057534-155-SE26;1;42221500;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Accesorios, catéteres y cánulas intravenosas y arteriales;42221512;Cánulas o accesorios para catéteres intravenosos o arteriales;Cánula intravena N°20 G x 32 MM con teflón. ADJUNTAR FICHA TÉCNICA;4251644-04 INTROCAN SAFETY PUR 20G X 32MM. CAJA X 50 UN.;1000.0;;710.0;0.0;710000.0
7327;Hospital Purranque;1057534-155-SE26;2;42221500;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Accesorios, catéteres y cánulas intravenosas y arteriales;42221512;Cánulas o accesorios para catéteres intravenosos o arteriales;Cánula intravena N°22 G x 32 MM con teflón. ADJUNTAR FICHA TÉCNICA;4251628-04 INTROCAN SAFETY PUR 22G X 25MM. CAJA X 50 UN.;2000.0;;710.0;0.0;1420000.0
7327;Hospital Purranque;1057534-155-SE26;3;42221500;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Accesorios, catéteres y cánulas intravenosas y arteriales;42221512;Cánulas o accesorios para catéteres intravenosos o arteriales;Cánula intravena N°24 G x 32 MM con teflón. ADJUNTAR FICHA TÉCNICA;4251601-04 INTROCAN SAFETY PUR 24G X 19MM. CAJA X 50 UN.;500.0;;710.0;0.0;355000.0
7327;Hospital Purranque;1057534-129-SE26;1;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102714;Solución de cloruro sódico para irrigación;Solución fisiológica 1000 ml: Cloruro de socio 0,9% de 1000 ml.- Solución inyectable, translucida e incolora. pH 4,5-7,0. Osmolaridad 308 mOsmol/L. -Formato Bolsa flexible cubierta con bolsa exterior.ENTREGA PARCIALIZADA, MENSUAL (680) UNIDADES APROX);266107 BAXTER CLORURO DE SODIO SOLUCION INYECTABLE 0,9% USP.1000ML - FACTOR DE VENTA: CAJA X18 BOLSAS POR 1000ML - SUEROS: F-14349 - BAXTER -VENCE DIC. 2027 - SE ADJUNTA FICHA TECNICA. DESPACHO EN 48 HORAS.SIN MONTO MINIMO EL DESPACHO NO TIENE COSTO;666.0;;1050.0;0.0;699300.0
7327;Hospital Purranque;1057534-148-SE26;1;47131900;Equipos y suministros de limpieza / Suministros de limpieza / Absorbentes;47131902;Absorbente granular;Absorbente anhidrido carbonico y vapor de agua. ADJUNTAR FICHA TÉCNICA;CD02-0057 Cal Sodada Sofnolime. Absorbente de Dióxido de Carbono. Bidón 5 Lt. Marca Molecular. Procedencia EEUU.;5.0;;16900.0;0.0;84500.0
7327;Hospital Purranque;1057534-154-SE26;1;42281500;Equipamiento y suministros médicos / Productos para la esterilización médica / Equipos y accesorios de esterilizadores y autoclaves;42281509;Bandejas o contenedores de esterilización;Manga esterilización sin fuelle 5 x 200. ADJUNTAR FICHA TÉCNICA;ROLLO ESTERIL S/FUELLE 5CM X 200MT  HOFSAMED;10.0;;6600.0;0.0;66000.0
7327;Hospital Purranque;1057534-145-SE26;1;42132200;Equipamiento y suministros médicos / Vestuario clínico / Guantes médicos y accesorios;42132205;Guantes quirúrgicos;Guante quirurgico N°8,0 esteril. ADJUNTAR FICHA TÉCNICA;GQA8010E GTE.Q.EST. SPOLVO HEALTH PAK N8 50, se cotiza a valor unitario, despacho en 2 dias habiles;400.0;;305.0;0.0;122000.0
7327;Hospital Purranque;1057534-147-SE26;1;42201700;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos para imágenes de ultrasonido, doppler y eco;42201708;Gelatinas médicas de ultrasonido o doppler o eco;Gel para ultrasonido 20 GR. Igual o similar a Aquasonic. ADJUNTAR FICHA TÉCNICA;0050300021 GEL CONDUCTOR ULTRASONIDO AQUASONIC 250 CC MARCA PARKER;60.0;;2392.0;0.0;143520.0
7327;Hospital Purranque;1057534-144-SE26;1;42222000;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Bombas, analizadores, sensores y accesorios de infusión intravenosa;42222002;Bombas de infusión intravenosa con jeringa;"Equipo infusión intravenosa Scal-vein 25G x 3/4"". ADJUNTAR FICHA TÉCNICA";549401 AGUJA PARA EXTRACCION DE SANGRE TIPO MARIPOSA, SCALP VEIN 25G X 3450 - CAJA POR 50 UNIDADES - ACCESORIOS MEDICOS - CHANNELMED - VIGENCIA SUPERIOR A 24 MESES, SE ADJUNTA FICHA TECNICA. DESPACHO EN 2 DIAS EL DESPACHO NO TIENE COSTO ADICIONAL.;300.0;;45.0;0.0;13500.0
7327;Hospital Purranque;1057534-144-SE26;2;53131600;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos de baño y cuerpo;53131624;Toallitas húmedas;Toallitas con alcohol pred pad (XX SOAP). ADJUNTAR FICHA TÉCNICA;834077 SACHETS ALCOHOL PAD, TOALLITAS CON ALCOHOL ISOPROPILICO AL 70% ESTERIL 3,5CMX3CM 2 PLIEGUES 200 - CAJA POR 200 UNIDADES - CHANNELMED - VIGENCIA SUPERIOR A 24 MESES,  SE ADJUNTA FICHA TECNICA. DESPACHO EN 2 DIAS EL DESPACHO NO TIENE COSTO ADICIONAL.;20000.0;;5.8;0.0;116000.0
