CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-342-AG24;1;43201800;Tecnologías de la información, telecomunicaciones y radiodifusión / Componentes para tecnología de la información, difusión o telecomunicaciones / Dispositivos de soporte de almacenamiento;43201803;Discos duros;Especificaciones Tenicas:  ·         Capacidad: 500 GB  ·         Interfaz: SATA III 6 GB/s  ·         Factor de forma: 2,5 pulgadas 7 mm  ·         Tecnología: 3D NAD  ·         Velocidad de Lectura: 560 MB/s  ·         Velocidad de Escritura: 510 MB/s  ·         Lectura aleatoria (4KB) 95000 IOPS  ·         Escritura aleatoria (4KB) 81000 IOPS  ·         Tiempo medio entre fallos 1750000 h  ·         Temperatura de funcionamiento 32 a 158 ° F / 0 a 70 ° C  ·         Temperatura de almacenamiento -67 a 18;"D.DURO SSD/2,5"" 512GB/ SATA3 HS-SSD-E100 512G HIKVISION  Id Producto: 18248 - Marca: Hikvision - Línea: E100 Series - Velocidad de escritura: 500  MB/s - Velocidad de lectura: 550 MB/s - Formato: 2.5'' - Capacidad: 512 GB - Interfaz: SATA  III - Ubicación";4.0;;38800.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;1;31162400;Artículos de fabricación y producción / Artículos de ferretería / Cerrojos;31162406;Argollas de zunchamiento o de cercado;100 argollas para llavero;;100.0;;190.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;2;13101700;Resinas, cauchos, espumas y elastómeros / Caucho y elastómeros / Elastómeros;13101708;Silicona VMQ y PMQ y PVMQ;5 barras de silicona;;5.0;;280.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;3;54121700;Productos para relojería, joyería y gemas / Gemas / Perlas;54121701;Perlas cultivadas;5 frascos de mostacillas de 5 gramos.;;5.0;;700.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;4;11162100;Productos derivados de minerales, plantas y animales / Tejidos y materiales de cuero / Tejidos especiales;11162121;Arreglos ornamentales;5 unidades de escarcha tipo glitter.;;5.0;;900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;5;60105700;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Álbumes o libros de recuerdos y suministros;60105704;Barras de pegamento libres de ácido;10 barras de pegamentos.;;10.0;;1000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;6;11151700;Productos derivados de minerales, plantas y animales / Fibra, hilos e hilados / Hilos;11151703;Hilo de poliéster;30 hilos de bordar;;30.0;;1100.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;7;14121500;Productos de papel / Papel y cartón para uso industrial / Cartón y papel para embalaje;14121503;Cartulina;15 cartuchos de cartulina española;;15.0;;1200.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;8;11121700;Productos derivados de minerales, plantas y animales / Productos no comestibles de origen vegetal / Subproductos de silvicultura;11121702;Astillas de madera;5 set de 50 unidades c/u de palos de helados de colores;;5.0;;1300.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;9;56101600;Muebles y mobiliario / Muebles de alojamiento / Muebles para el exterior;56101606;Maceteros;50 maceteros pequeños en bruto sin pintar para suculentas.;;50.0;;1400.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;10;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121150;Papel Crepé;32 set de 50 unidades c/u de papel crepe 4 de cada color ( blanco, rojo , azul, negro, rosado, verde, celeste amarillo);;32.0;;1400.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;11;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201523;Cinta para de tela;10 unidades de cinta de genero diferentes colores;;10.0;;2000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;12;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121109;Blocs de dibujo;5 block de dibujos;;5.0;;2400.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;13;45101700;Equipos y suministros de imprenta, fotográficos y audiovisuales / Equipos de imprenta y publicación / Accesorios de imprenta;45101708;Punzones de imprenta;5 punzones;;5.0;;2600.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;14;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121310;Cajas de uso general;20 cajas de madera;;20.0;;2600.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;15;47121800;Equipos y suministros de limpieza / Equipo de limpieza / Equipos de limpieza;47121811;Limpiadoras de conductos;5 set de limpia pipas de colores tipo glitter;;5.0;;2800.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;16;60141000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juguetes;60141018;Pompones;5 pompones diferentes colores surtido de 2,5 cm;;5.0;;3000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;17;60124300;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Compuestos de modelado y arcilla, equipos de cerámica y accesorios;60124318;Papel maché;1 set de papel de volantín;;1.0;;3000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;18;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121136;Papel celofán;1 paquete de papel celofan colores surtido;;1.0;;3400.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;19;60121200;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Medios, aplicadores y accesorios para artes plásticas y pinturas;60121236;Pinceles;5 set de pinceles;;5.0;;3990.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;20;52121600;Muebles, accesorios, electrodomésticos y productos electrónicos / Ropa de cama, mantelerías, paños de cocina y toallas / Mantelerías de cocina, de mesa y accesorios;52121602;Servilletas;5 unidades de servilletas diferentes diseños para técnica de Copahue,;;5.0;;4000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;21;11111600;Productos derivados de minerales, plantas y animales / Tierra y piedra / Piedras;11111601;Yeso;30 figura de yeso diferente diseño ( animales y corazón.;;30.0;;4000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;22;24112500;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Cartón corrugado y otros materiales para embalaje;24112504;Cajas moldeadas;10 unidades  de moldes de silicona;;10.0;;4990.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;23;41104900;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo y suministros de filtrado para laboratorio;41104929;Papeles filtrantes para laboratorio;2 paquete de papel fotográfico.;;2.0;;5500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;24;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121310;Cajas de uso general;3 cajas organizadora   de 15 litros cada una;;3.0;;5500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;25;31211900;Artículos de fabricación y producción / Pinturas, diluyentes y accesorios para pintado / Accesorios para pintar;31211908;Pistolas de pintar;4 unidades de ´pistola de silicona.;;4.0;;5900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;26;60121200;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Medios, aplicadores y accesorios para artes plásticas y pinturas;60121201;Pintura de témpera líquida tradicional;10 temperas x 20 ml.;;10.0;;8800.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-209-AG24;27;31211700;Artículos de fabricación y producción / Pinturas, diluyentes y accesorios para pintado / Acabados en general;31211704;Selladores;4 frasco tipo decoupage ( adhesivo y sellador decoupage );;4.0;;8800.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-206-AG24;1;30201600;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones residenciales prefabricadas;30201601;Casas;Arriendo de Caseta para turno de Guardias de Seguridad por 1 mes. (Febrero);Se oferta 1 mes del Servicio de Arriendo Mensual para Caseta de Guardia, requeridos para resguardar Obra Modulo de Construcción Acelerada del Hospital de Puerto Octay, . Periodo Febrero 2024 (01 de febrero a 29 de Febrero);1.0;;130000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-59-AG24;1;30201600;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones residenciales prefabricadas;30201601;Casas;Arriendo de Caseta para turno de Guardias de Seguridad por 1 mes. (Enero);Considera el servicio de arriendo de una estructura modular de 1,5mx1,5m habilitado para uso de garita de guardias según EETT y planimetría adjunta. ubicado en el hospital de Puerto Octay.;1.0;;130000.0;0.0;0.0
