CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-47-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;3 CUPOS DÍA RESIDENCIA PROTEGIDA PARA EL SSO EN R. METROPOLITANA;Adquisición 3 cupos de Residencia Protegida para el Servicio de Salud Osorno, en la Región Metropolitana”. (Res. Ex. 1351/2023  Aprueba contrato);62.0;;21840.0;0.0;1354080.0
7296;Servicio de Salud Osorno;1057532-62-CM24;1;0;;0;PASAJE AÉREO;(1849200) PASAJE AÉREO;(1849200) PASAJE AÉREO , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;73400.0;0.0;73400.0
7296;Servicio de Salud Osorno;1057532-62-CM24;2;0;;0;TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;7224.0;0.0;7224.0
7296;Servicio de Salud Osorno;1057532-2043-SE23;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistema;Mantenimiento Sistema de Calefacción para Edificio Matta/Diciembre 2023;Mantenimiento Sistema de Calefacción para la Red de Hospitales y Dispositivos del Servicio de Salud Osorno años 2022 - 2023;1.0;;1198000.0;0.0;1198000.0
7296;Servicio de Salud Osorno;1057532-2043-SE23;2;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistema;Mantenimiento Sistema de Calefacción para Edificio Rodriguez/Diciembre 2023;Mantenimiento Sistema de Calefacción para la Red de Hospitales y Dispositivos del Servicio de Salud Osorno años 2022 - 2023;1.0;;1376000.0;0.0;1376000.0
7296;Servicio de Salud Osorno;1057532-69-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;8 CUPOS DÍA HOGAR PROTEGIDO EN LA PROVINCIA DE OSORNO PARA EL SSO // Res. Exenta N°16335_30.12.2022;$17.450 valor FONASA 2023 por 1 día Hogar Protegido x 12 meses de contrato;248.0;;17450.0;0.0;4327600.0
7296;Servicio de Salud Osorno;1057532-73-SE24;1;86131900;Educación, formación, entrenamiento y capacitación / Servicios educativos especializados / Escuelas para personas discapacitadas;86131904;Servicios de rehabilitación especializada para per;DIAS DE PROGRAMA DE REHABILITACIÓN TIPO II PARA EL SERVICIO DE SALUD EN LA CIUDAD DE OSORNO//;DIAS DE PROGRAMA DE REHABILITACIÓN TIPO II PARA EL SERVICIO DE SALUD EN LA CIUDAD DE OSORNO//;1122.0;;12510.0;0.0;14036220.0
7296;Servicio de Salud Osorno;1057532-64-CM24;1;0;;0;PASAJE AÉREO;(1849200) PASAJE AÉREO;(1849200) PASAJE AÉREO , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;56900.0;0.0;56900.0
7296;Servicio de Salud Osorno;1057532-64-CM24;2;0;;0;TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;7224.0;0.0;7224.0
7296;Servicio de Salud Osorno;1057532-15-SE24;1;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311539;Aplicadores de vendajes;Calzador;CALZADOR MEDIVEN PARA MEDIAS DE COMPRESION;5.0;;66900.0;0.0;334500.0
7296;Servicio de Salud Osorno;1057532-42-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Servicio de Movilización Comunidad Terapéutica Peulla//Movilización dentro de la ciudad;AMPLIA EXPERIENCIA;41.5;;20000.0;0.0;830000.0
7296;Servicio de Salud Osorno;1057532-42-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Servicio de Movilización Comunidad Terapéutica Peulla//Movilización fuera de la ciudad;AMPLIA EXPERIENCIA;12.75;;25000.0;0.0;318750.0
7296;Servicio de Salud Osorno;1057532-42-SE24;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Servicio de Movilización Comunidad Terapéutica Peulla//Movilización fuera de la Provincia de Osorno;AMPLIA EXPERIENCIA;11.0;;30000.0;0.0;330000.0
7296;Servicio de Salud Osorno;1057532-85-AG24;1;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Maudanza bebe efectuarse el día 18-01-2024. Dirección Actual: Cerro Catederal Sur #12398, las Condes, Santiago Dirección de destino: Parcela 32, Condominio Manantiales de Rio, KM 8, Camino las Quemas, Osorno observar adjunto/ inventario y anexo;;1.0;;1200000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-2041-SE23;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistema;Mantenimiento Sistema de Calefacción para CT Peulla Residencial/Diciembre 2023;Mantenimiento Sistema de Calefacción para la Red de Hospitales y Dispositivos del Servicio de Salud Osorno años 2022 - 2023;1.0;;1109000.0;0.0;1109000.0
7296;Servicio de Salud Osorno;1057532-78-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER, PPU: JB.CY-47 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204218748;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER, PPU: JB.CY-47 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204218748;1.0;;1772389.0;0.0;1772389.0
7296;Servicio de Salud Osorno;1057532-82-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCIÓN PREVENTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER, PPU: PC.VF-21 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204242985;MANTENCIÓN PREVENTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER, PPU: PC.VF-21 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204242985;1.0;;751754.6;0.0;751754.6
