CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-196-AG24;1;24111500;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Bolsas;24111503;Bolsas de plástico;Bolsas Herméticas Resellables Transparentes (10x15 cms);BOLSAS TIPO ZIPLOC DE 10X16 CMS;1000.0;;34.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-196-AG24;2;24111500;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Bolsas;24111503;Bolsas de plástico;Bolsas Herméticas Resellables Transparentes (26,8x27,5 cms);BOLSAS TIPO ZIPLOC DE 27X28 CMS;100.0;;137.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-196-AG24;3;24111500;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Bolsas;24111503;Bolsas de plástico;Bolsas Herméticas Resellables Transparentes (34x45 cms);BOLSAS TIPO ZIPLOC DE 35X45 CMS.;50.0;;354.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-191-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Convenio de Movilización Funcionarios CDR Kumelen. Viajes Urbanos. Enero 2024;Convenio de Movilización Funcionarios CDR Kumelen. Viajes Urbanos. Enero 2024;15.0;;110000.0;0.0;1650000.0
7296;Servicio de Salud Osorno;1057532-191-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Convenio de Movilización Funcionarios CDR Kumelen. Viajes Rurales. Enero 2024;Convenio de Movilización Funcionarios CDR Kumelen. Viajes Rurales. Enero 2024;7.0;;110000.0;0.0;770000.0
7296;Servicio de Salud Osorno;1057532-175-AG24;1;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Mudanza, desde la ciudad de Osorno a la ciudad de Santiago, el traslado debe efectuarse el día 05-02-2024. Dirección Actual: Barros Arana #832, Dpto. 511, Osorno.  Dirección de destino: Av. Américo Vespucio Sur 730 depto 803, Las condes, Satiago    inventario adjunto, adjuntar seguro de carga y anexo;;1.0;;741000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-181-AG24;1;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;200 VASOS PLASTICOS DESECHABLES.;;200.0;;17.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-181-AG24;2;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202304;Jugos y néctar envasados;48 JUGOS EN CAJA DE 200 ML;;48.0;;231.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-181-AG24;3;52121600;Muebles, accesorios, electrodomésticos y productos electrónicos / Ropa de cama, mantelerías, paños de cocina y toallas / Mantelerías de cocina, de mesa y accesorios;52121602;Servilletas;4 PAQUETES DE SERVILLETAS X 50 UNIDADES C/U.;;4.0;;350.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-181-AG24;4;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;8 PAQUETES DE GALLETAS SURTIDA DE 400 GRAMOS C/U;;8.0;;1218.0;0.0;0.0
