CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-104-CC26;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOMETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES  Fecha ejecución de los servicios efectivamente entregados: 01 al 28 de febrero de 2026;SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOMETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES  Fecha ejecución de los servicios efectivamente entregados: 01 al 28 de febrero de 2026;2.0;;80729.0;0.0;161458.0
7470;Hospital Río Negro;1057531-33-CM26;1;0;;0;YOGURT SIN LACTOSA COLUN LIGHT 0% GRASA 0% AZUCAR FRUTILLA POTE 120 G UNIDAD X REGIÓN;(4295226) YOGURT SIN LACTOSA COLUN LIGHT 0% GRASA 0% AZUCAR FRUTILLA POTE 120 G UNIDAD X REGIÓN;(4295226) YOGURT SIN LACTOSA COLUN LIGHT 0% GRASA 0% AZUCAR FRUTILLA POTE 120 G UNIDAD X REGIÓN , Región de los Lagos , Río Negro, Arturo Prat 791;800.0;;239.0;0.0;191200.0
7470;Hospital Río Negro;1057531-33-CM26;2;0;;0;QUESO LAMINADO COLUN LIGHT LIGHT PROBIOTICO DISPLAY 500 G UNIDAD X REGIÓN;(4286845) QUESO LAMINADO COLUN LIGHT LIGHT PROBIOTICO DISPLAY 500 G UNIDAD X REGIÓN;(4286845) QUESO LAMINADO COLUN LIGHT LIGHT PROBIOTICO DISPLAY 500 G UNIDAD X REGIÓN , Región de los Lagos , Río Negro, Arturo Prat 791;20.0;;5502.0;0.0;110040.0
7470;Hospital Río Negro;1057531-33-CM26;3;0;;0;LECHE CULTIVADA COLUN LIGHT FRUTILLA FIBRA BOTELLA 180 ML UNIDAD X REGIÓN;(4289531) LECHE CULTIVADA COLUN LIGHT FRUTILLA FIBRA BOTELLA 180 ML UNIDAD X REGIÓN;(4289531) LECHE CULTIVADA COLUN LIGHT FRUTILLA FIBRA BOTELLA 180 ML UNIDAD X REGIÓN , Región de los Lagos , Río Negro, Arturo Prat 791;200.0;;455.0;0.0;91000.0
7470;Hospital Río Negro;1057531-33-CM26;4;0;;0;LECHE SABORIZADA DESCREMADA COLUN LIGHT CHOCOLATE CAJA 200 ML UNIDAD X REGIÓN;(4231000) LECHE SABORIZADA DESCREMADA COLUN LIGHT CHOCOLATE CAJA 200 ML UNIDAD X REGIÓN;(4231000) LECHE SABORIZADA DESCREMADA COLUN LIGHT CHOCOLATE CAJA 200 ML UNIDAD X REGIÓN , Región de los Lagos , Río Negro, Arturo Prat 791;200.0;;473.0;0.0;94600.0
7470;Hospital Río Negro;1057531-33-CM26;5;0;;0;QUESILLO COLUN LIGHT LIGHT 2 POTES 160 G UNIDAD X REGIÓN;(4298014) QUESILLO COLUN LIGHT LIGHT 2 POTES 160 G UNIDAD X REGIÓN;(4298014) QUESILLO COLUN LIGHT LIGHT 2 POTES 160 G UNIDAD X REGIÓN , Región de los Lagos , Río Negro, Arturo Prat 791;60.0;;1869.0;0.0;112140.0
7470;Hospital Río Negro;1057531-33-CM26;6;0;;0;LECHE EN POLVO DESCREMADA COLUN BOLSA 800 G UNIDAD X REGIÓN;(4208662) LECHE EN POLVO DESCREMADA COLUN BOLSA 800 G UNIDAD X REGIÓN;(4208662) LECHE EN POLVO DESCREMADA COLUN BOLSA 800 G UNIDAD X REGIÓN , Región de los Lagos , Río Negro, Arturo Prat 791;48.0;;6719.0;0.0;322512.0
7470;Hospital Río Negro;1057531-33-CM26;7;0;;0;YOGURT BATIDO COLUN MORA POTE 125 G UNIDAD X REGIÓN;(4294495) YOGURT BATIDO COLUN MORA POTE 125 G UNIDAD X REGIÓN;(4294495) YOGURT BATIDO COLUN MORA POTE 125 G UNIDAD X REGIÓN , Región de los Lagos , Río Negro, Arturo Prat 791;200.0;;231.0;0.0;46200.0
7470;Hospital Río Negro;1057531-33-CM26;8;0;;0;YOGURT BATIDO COLUN VAINILLA POTE 125 G UNIDAD X REGIÓN;(4289684) YOGURT BATIDO COLUN VAINILLA POTE 125 G UNIDAD X REGIÓN;(4289684) YOGURT BATIDO COLUN VAINILLA POTE 125 G UNIDAD X REGIÓN , Región de los Lagos , Río Negro, Arturo Prat 791;200.0;;231.0;0.0;46200.0
7470;Hospital Río Negro;1057531-33-CM26;9;0;;0;MANJAR COLUN MANJAR TRADICIONAL BOLSA 1 K UNIDAD X REGIÓN;(4231782) MANJAR COLUN MANJAR TRADICIONAL BOLSA 1 K UNIDAD X REGIÓN;(4231782) MANJAR COLUN MANJAR TRADICIONAL BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , Río Negro, Arturo Prat 791;10.0;;3600.0;0.0;36000.0
