CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-301-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE CAMIONETA 4X4  19 DIAS HABILES JUNIO 2024  1-3-4-5-6-7-10-11-12-13-14-17-18-19-21-24-26-27-28;ARRIENDO DE CAMIONETA 4X4  19 DIAS HABILES JUNIO 2024  1-3-4-5-6-7-10-11-12-13-14-17-18-19-21-24-26-27-28;19.0;;37815.0;0.0;718485.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-301-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE AUTO SEDAN  18 DIAS HABILES JUNIO 2024  3-4-5-6-7-10-11-12-13-14-17-18-19-21-24-26-27-28;ARRIENDO DE AUTO SEDAN  18 DIAS HABILES JUNIO 2024  3-4-5-6-7-10-11-12-13-14-17-18-19-21-24-26-27-28;18.0;;21008.0;0.0;378144.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-301-SE24;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE FURGON 11 PAX.  6 DIAS HABILES JUNIO 2024  5-7-12-19-26-27;ARRIENDO DE FURGON 11 PAX.  6 DIAS HABILES JUNIO 2024  5-7-12-19-26-27;6.0;;67227.0;0.0;403362.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-280-AG24;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101543;Arvejas secas;ARVEJAS SECAS AMARILLAS;;20.0;;1800.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-280-AG24;2;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192401;Mermeladas, gelatinas, conservas de fruta;CIRUELAS SECAS;;12.0;;13000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-280-AG24;3;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101636;Fruta estable sin refrigerar;COCTEL DE FRUTAS, TARRO *560 GRS;COCTEL DE FRUTAS, TARRO *560 GRS;60.0;;1600.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-280-AG24;4;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131703;Productos de mantequilla o leche congelados;FLAN EN POLVO DIET * 15 GRS    15 UNIDADES POR SABOR;FLAN EN POLVO DIET * 15 GRS    15 UNIDADES POR SABOR;30.0;;600.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-280-AG24;5;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192401;Mermeladas, gelatinas, conservas de fruta;GELATINA DIET *15 GRS    15 UNIDADES POR SABOR;GELATINA DIET *15 GRS    15 UNIDADES POR SABOR;60.0;;500.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-280-AG24;6;50182000;Alimentos, bebidas y tabaco / Productos de panadería / Tartas, empanadas y pastas;50182003;Masa de repostería congelada;MASA PARA PIZZA * 2 UNIDAS ( 50 UNIADES DE MASSA DE PIZZAS );;25.0;;2600.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-280-AG24;7;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192401;Mermeladas, gelatinas, conservas de fruta;MERMELADA * 250 GRS 30 UNIDADES POR SABOR;;120.0;;750.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-280-AG24;8;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201710;Té de hierbas;TE DE HIERBAS SURTIDAS CAJA *20 UNIDADES;;30.0;;1000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-247-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE CAMIONETA 4X4  21 DIAS HABILES MAYO 2024  2-3-6-7-8-9-10-13-14-15-16-17-20-22-23-24-27-28-29-30-31;ARRIENDO DE CAMIONETA 4X4  21 DIAS HABILES MAYO 2024  2-3-6-7-8-9-10-13-14-15-16-17-20-22-23-24-27-28-29-30-31;21.0;;37815.0;0.0;794115.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-247-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE AUTO SEDAN  16 DIAS HABILES MAYO 2024  2-3-6-7-9-13-14-16-17-20-23-24-27-28-30-31;ARRIENDO DE AUTO SEDAN  16 DIAS HABILES MAYO 2024  2-3-6-7-9-13-14-16-17-20-23-24-27-28-30-31;16.0;;21008.0;0.0;336128.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-247-SE24;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE CAMIONETA 4X4  1 DIA HABIL MAYO EXTRA ( CAMIONETA TALLER ) 2024  02;ARRIENDO DE CAMIONETA 4X4  1 DIA HABIL MAYO EXTRA ( CAMIONETA TALLER ) 2024  02;1.0;;37815.0;0.0;37815.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-247-SE24;4;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE FURGON 11 PAX.  5 DIAS HABILES MAYO 2024  08-10-15-22-29;ARRIENDO DE FURGON 11 PAX.  5 DIAS HABILES MAYO 2024  08-10-15-22-29;5.0;;67227.0;0.0;336135.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-302-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE FURGON 15 PAX. CON CHOFER  10-21-25 JUNIO 2024;ARRIENDO DE FURGON 15 PAX. CON CHOFER  10-21-25 JUNIO 2024;3.0;;160000.0;0.0;480000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-302-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE FURGON 9 PAX. CON CHOFER  11 JUNIO 2024;ARRIENDO DE FURGON 9 PAX. CON CHOFER  11 JUNIO 2024;1.0;;140000.0;0.0;140000.0
