CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-463-CC24;1;76121700;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Tratamiento de residuos líquidos;76121701;Tratamiento de aguas servidas;MANTENCION PLANTA DE TRATAMIENTO AGUAS SERVIDAS DE LODOS OCTUBRE 2024    ITEM 22.06.005.001;MANTENCION PLANTA DE TRATAMIENTO AGUAS SERVIDAS DE LODOS OCTUBRE 2024    ITEM 22.06.005.001;1.0;;529403.0;0.0;529403.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;1;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Aguja corta para jeringa carpule 30G (0.3x25mm) (caja de 100 Unidades) (Adjuntar cotización formal);AGUJA CORTA NOP 30G-S 21 MM SPIDENT;4.0;;5200.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;2;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Aguja extra corta jeringa carpule 30G (0.3x12mm) (caja 100 unidades) (Adjuntar cotización formal);AGUJA EXTRACORTA NOP 30G-XS 12MM SPIDENT;2.0;;5200.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;3;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Aguja Larga para jeringa carpule 27G (0.40x41mm) (caja de 100 Unidades) (Adjuntar cotización formal);AGUJA LARGA 27G-L 41MM KREMS CARE;2.0;;5200.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;4;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Banda matriz metálica P/porta Matriz 5mm ancho similar a marca Fita Matriz (Adjuntar cotización formal);Banda matriz metálica P/porta Matriz 5mm ancho DCARE;1.0;;1600.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;5;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Banda matriz metálica P/porta Matriz 7mm ancho similar a marca Fita Matriz (Adjuntar cotización formal);Banda matriz metálica P/porta Matriz 7mm ancho DCARE;1.0;;1600.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;6;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Cepillo dental Adulto (Adjuntar cotización formal);CEPILLO DENTAL COLGATE SUPER FLEXI ADULTO;36.0;;600.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;7;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Cinta Papel articular recto (caja) (Adjuntar cotización formal);PAPEL ARTICULAR recto BECHT;5.0;;4350.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;8;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Cuñas interdentales De Madera (Surtidas) las mas finas (Adjuntar cotización formal);CUÑAS DE MADERA TOR 100 UN SURTIDA;6.0;;3850.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;9;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Escobilla para fresas (Adjuntar cotización formal);ESCOBILLA LIMPIA FRESAS BRONCE;4.0;;1700.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;10;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Fresa Diamante Aguja Larga a/v 014 pulido composite grano fino amarillo (Adjuntar cotización formal);Fresa Diamante Aguja Larga a/v 014 grano fino amarillo;20.0;;700.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;11;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Huincha lija interproximal de Resina (caja de 50 ud) (Adjuntar cotización formal);HUINCHA LIJA DE POLIESTER PARA RESINA 170x4mm 50 UN Maquira;2.0;;2900.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;12;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Jeringas para endodoncia con aguja Monoject (caja 100 ud) (Adjuntar cotización formal);JERINGA MONOJECT PARA IRRIGACION PLASTDENT CAJA 100 UN;1.0;;30000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;13;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Lima k-flexofile, 15 de 25mm (unidad) (Adjuntar cotización formal);LIMAS K-FLEX 25MM N15 6 UNID KERR;12.0;;5514.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;14;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;LIMAS K-FLEX 31MM N15 6 UNID KERR;Lima k-flexofile, 15 de 31mm (unidad) (Adjuntar cotización formal);12.0;;5514.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;15;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Lima k-flexofile, 20 de 25mm (unidad) (Adjuntar cotización formal);LIMAS K-FLEX 25MM N20 6 UNID KERR;6.0;;5514.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;16;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Lima k-flexofile, 20 de 31mm (unidad) (Adjuntar cotización formal);LIMAS K-FLEX 31MM N20 6 UNID KERR;12.0;;5514.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;17;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Lima k-flexofile, 25 de 25mm (unidad) (Adjuntar cotización formal);LIMAS K-FLEX 25MM N25 6 UNID KERR;6.0;;5514.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;18;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Lima k-flexofile, 25 de 31mm (unidad) (Adjuntar cotización formal);LIMAS K-FLEX 31MM N25 6 UNID KERR;12.0;;5514.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;19;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos;Lima k-flexofile, 30 de 31mm (unidad) (Adjuntar cotización formal);LIMAS K-FLEX 31MM N30 6 UNID KERR;6.0;;5514.0;0.0;33084.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;20;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos;Microbrush super Fino (Adjuntar cotización formal);Microbrush super Fino;4.0;;1650.0;0.0;6600.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-540-AG24;21;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos;Pasta dental Caristop 5000 ppm (Adjuntar cotización formal);CARISTOP 5000 PASTA X 51 G;20.0;;5250.0;0.0;105000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-575-CC24;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);SERVICIO DE ELECTROCARDIOGRAFIA A DISTANCIA   OCTUBRE 2024  ITEM PRESUPUESTARIO 22.12.999.002.01;SERVICIO DE ELECTROCARDIOGRAFIA A DISTANCIA   OCTUBRE 2024  ITEM PRESUPUESTARIO 22.12.999.002.01;52.0;;2345.0;0.0;121940.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-586-CC24;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);SERVICIO DE TELEELECTROCARDIOGRAFIA A DISTANCIA   OCTUBRE 2024;SERVICIO DE TELEELECTROCARDIOGRAFIA A DISTANCIA   OCTUBRE 2024;21.0;;2250.0;0.0;47250.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-533-AG24;1;44112000;Equipos, accesorios y suministros de oficina / Accesorios de oficina y escritorio / Sistemas de planificación;44112007;Buzón de sugerencias;BUZON DE ACRILICO COLOR BLANCO, 30X20X10 CM, con puerta y cerradura con llave. Se adjunta imagen de referencia (Adjuntar cotización formal);BUZON DE ACRILICO COLOR BLANCO, 30X20X10 CM, con puerta y cerradura con llave. Grafica digital efecto espejo según modelo enviado (trazado) por cliente. Despacho incluido 4 días hábiles;2.0;;41970.0;0.0;0.0
