CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-314-SE24;1;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Servicio de mudanzas para profesionales funcionarios D. Dairelis Nieves Borges, tramo Santiago - Osorno, fecha requerida 08.03.2024.;Servicio de mudanzas para profesionales funcionarios  D. Dairelis Nieves Borges.;1.0;;850000.0;0.0;850000.0
7296;Servicio de Salud Osorno;1057532-357-SE24;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Mantención Preventiva (3 Ventiladores Mecánicos), Marzo 2024;Mantención Preventiva (3 Ventiladores Mecánicos), Marzo 2024;3.0;;120000.0;0.0;360000.0
7296;Servicio de Salud Osorno;1057532-337-SE24;1;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Servicio de  mudanzas para profesionales funcionarios D. Arturo Pinto Swiderski, tramo Osorno - Santiago, fecha requerida 08.03.2024.;Servicio de mudanzas para profesionales funcionarios D. Arturo Pinto Swiderski;1.0;;850000.0;0.0;850000.0
7296;Servicio de Salud Osorno;1057532-295-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: PC.VF-21 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204311343;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: PC.VF-21 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204311343;1.0;;3402472.0;0.0;3402472.0
7296;Servicio de Salud Osorno;1057532-277-AG24;1;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311506;Vendas o apósitos compresores;Compresa de gasa estéril, 45x45, con hilo radiopaco, 100% algodón.;Compresa Gasa 45 X 45 Estéril x unidad. (Pack X 5 unidades. Lab. Reutter, vence 31-05-2026.;1000.0;;244.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-277-AG24;2;42131500;Equipamiento y suministros médicos / Vestuario clínico / Vestuario para pacientes;42131504;Batas para pacientes;Batas desechables abiertas, para uso en mamografía, tela sms o similar , de un solo uso , talla única.;Bata Paciente Tela Sms Adulto Azul x Unidad. Lab. Reutter, vence 28-02-2026;300.0;;644.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-277-AG24;3;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102710;Antisépticos basados en alcohol o acetona;alcohol desinfectante. liquido, solución al 70 %, envases de 1 litro. Adjunta ficha técnica con resolución sanitaria vigente.;Alcohol - Alcohol Desnaturalizado 70° X 1 Litro X Unidad. Lab. Reutter S.A., vence 30-11-2026;36.0;;2279.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-277-AG24;4;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311506;Vendas o apósitos compresores;Compresa de Gasa estéril , tamaño 10x10x 2 cm, desechable, Diseñado para limpieza de heridas y/o curaciones. (Caja de 50 sobre x 2 unidades);Gasa No Tejida Est. 10 X 10 X 2 Un. X caja x 50 unidades. Lab. Reutter, vence 01-02-2026;5.0;;3010.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-350-CM24;1;0;;0;SUPERMERCADO -;(1964921) SUPERMERCADO -;(1964921) SUPERMERCADO -   , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, Descuento 5,8%;1.0;;1829868.0042463;0.0;1829868.0042463
7296;Servicio de Salud Osorno;1057532-240-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: JB.CY-48  DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204287663.;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: JB.CY-48 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 2042897663.;1.0;;1991518.0;0.0;1991518.0
