CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1058125-41-SE24;1;51101800;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Fungicidas;51101807;Fluconazol;FLUCONAZOL CP 150 MG.;FLCN0150COMP. (BE)FLUCONAZOL 150MG X 4 CAP.. ETHON. FLUCONAZOL. REG ISP F-23230. VCTO 01/06/2026. LOTE NV1522001A -- 7804633500431, Entrega en 2 días. Validez de la oferta 60 días. Sin costo por flete. Monto mínimo de despacho 50.000.;52.0;;173.0;0.0;8996.0
7327;Hospital Purranque;1058125-41-SE24;2;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101578;Cefazolina;CEFAZOLINA FA 1 GR;CFZL0001AMPO. CEFAZOLINA 1G X 100 F.AMP.. OPKO. CEFAZOLINA. REG ISP N/A. VCTO Mayor a 12 meses. LOTE  -- 7804620830688, Entrega en 2 días. Validez de la oferta 60 días. Sin costo por flete. Monto mínimo de despacho 50.000.;100.0;;488.0;0.0;48800.0
7327;Hospital Purranque;1058125-41-SE24;3;51181700;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Corticosteroides;51181713;Prednisona;PREDNISONA JARABE 20 MG/5 ML.;PRDN0020JRAB. PROCION 20MG/5ML X 60 ML SUSP.ORAL. EUROMED. PREDNISONA. REG ISP F-26524. VCTO 10-2025. LOTE 1002923 -- 7800046005495, Entrega en 2 días. Validez de la oferta 60 días. Sin costo por flete. Monto mínimo de despacho 50.000.;25.0;;6295.0;0.0;157375.0
7327;Hospital Purranque;1058125-41-SE24;4;51121700;Medicamentos y productos farmacéuticos / Medicamentos cardiovasculares / Medicamentos antihipertensivos;51121708;Metildopa;METILDOPA CM 250 MG;MTLD0250COMP. METILDOPA 250MG X 20 COMP.. LABORATORIO CHILE. METILDOPA. REG ISP F-2275/19. VCTO 09-2025. LOTE EKEM -- 7800007122384, Entrega en 2 días. Validez de la oferta 60 días. Sin costo por flete. Monto mínimo de despacho 50.000.;60.0;;129.0;0.0;7740.0
7327;Hospital Purranque;1057534-435-SE24;1;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;MANZANAS;;30.0;;2350.0;0.0;70500.0
7327;Hospital Purranque;1057534-435-SE24;2;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PERAS;;25.0;;2200.0;0.0;55000.0
7327;Hospital Purranque;1057534-435-SE24;3;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PLÁTANOS;;6.0;;2000.0;0.0;12000.0
7327;Hospital Purranque;1057534-435-SE24;4;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;KIWIS;;4.0;;2800.0;0.0;11200.0
7327;Hospital Purranque;1057534-435-SE24;5;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;ACELGAS;;9.0;;1100.0;0.0;9900.0
7327;Hospital Purranque;1057534-435-SE24;6;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;ESPINACAS;;1.0;;1500.0;0.0;1500.0
