CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-123-CC26;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos PELIGROSOS;Residuos PELIGROSOS;30.0;;1639.0;0.0;49170.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-123-CC26;2;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos ESPECIALES;Residuos ESPECIALES;178.0;;1639.0;0.0;291742.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-89-CC26;1;72101500;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Servicios de apoyo para la construcción;72101506;Servicios de mantenimiento de ascensores;01 Ascensores monta camillas marca FUJIYIDA capacidad 1600kg, 2 paradas;;1.0;;165500.0;0.0;165500.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-89-CC26;2;72101500;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Servicios de apoyo para la construcción;72101506;Servicios de mantenimiento de ascensores;01 Ascensores monta camillas marca FUJIYIDA capacidad 1600kg, 3 paradas;;1.0;;165500.0;0.0;165500.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-125-CC26;1;42191800;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Camas para pacientes y accesorios;42191807;Camas de cuidado del paciente o accesorios de uso;COLCHON ANTIESCARA VISCOELASTICO;COLCHON ANTIESCARA VISCOELASTICO;10.0;;200000.0;0.0;2000000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-133-CC26;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCION CORRECTIVA AMB. MB SPRINTER 416 CDI 4X4, PPU: LX.FG-15 //   OT. 205335235;;1.0;;528469.0;0.0;528469.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-140-AG26;1;50192900;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Pasta o tallarines naturales;50192902;Pasta o tallarines naturales estables sin refrigerar;FIDEOS SPAGUETTI 400 GRAMOS;FIDEOS SPAGUETTI 400 GRAMOS;40.0;;700.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-140-AG26;2;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;MANTEQUILLA 250 GRAMOS;MANTEQUILLA 250 GRAMOS;30.0;;2600.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-140-AG26;3;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131802;Queso rallado;QUESO RALLADO 40 GRAMOS;QUESO RALLADO 40 GRAMOS;60.0;;1000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-660-AG25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;CAMIONETA DIESEL 4X4 SIN CONDUCTOR.  COMPLETAR Y ADJUNTAR LO SOLICITADO EN BASES Y FORMULARIOS ADJUNTOS. DE NO PRESENTAR LO REQUERIDO OFERTA QUEDARA INADMISIBLE.;CAMIONETA DIESEL 4X4 SIN CONDUCTOR.  23 SERVICIOS SOLICITADOS  2-5-6-7-8-9-12-13-14-15-16-19-20-21-22-23-26-27-28-29-30  02-05 EXTRA;28.0;;50420.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-660-AG25;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;AUTO SEDAN DIESEL SIN CONDUCTOR.  COMPLETAR Y ADJUNTAR LO SOLICITADO EN BASES Y FORMULARIOS ADJUNTOS. DE NO PRESENTAR LO REQUERIDO OFERTA QUEDARA INADMISIBLE.;AUTO SEDAN DIESEL SIN CONDUCTOR.  21 SERVICIOS SOLICITADOS  2-5-6-8-12-13-14-15-16-19-20-21-22-23-26-27-28-29-30  28 EXTRA;21.0;;25210.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-660-AG25;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;FURGON 11 PERSONAS DIESEL SIN CONDUCTOR.  COMPLETAR Y ADJUNTAR LO SOLICITADO EN BASES Y FORMULARIOS ADJUNTOS. DE NO PRESENTAR LO REQUERIDO OFERTA QUEDARA INADMISIBLE.;FURGON 11 PERSONAS DIESEL SIN CONDUCTOR.  1 SERVICIO PRESTADO 07 DE ENERO 2026;5.0;;75630.0;0.0;0.0
