CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-306-SE24;1;42281900;Equipamiento y suministros médicos / Productos para la esterilización médica / Suministros de envasado y envoltura de esterilización;42281902;Envolturas parciales o completas de esterilización;Manga esterilización 15cm x 20 m s/fuelle, adjuntar ficha técnica;SE ADJUNTA FICHA TECNICA, SE COTIZA VALOR POR UNIDAD DE ROLLO 15CMX20MT SIN FUELLE, PARA VAPOR, ETO Y FORM.;10.0;;16413.0;0.0;164130.0
7327;Hospital Purranque;1057534-309-SE24;1;42271600;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos de comprobación y tratamiento de las funciones pulmonares;42271607;Tubos o accesorios de la función pulmonar;Tubo endotraqueal 7/0 mm c/balon desechable, adjuntar ficha técnica;COD TUBO-ET7.0  Con línea radiopaco  Punto murphy  Esterilizado por OE  Desechable;200.0;;435.0;0.0;87000.0
7327;Hospital Purranque;1057534-304-SE24;1;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Test influenza A y B, metodo inmunocromatografico en cassette, vigencia mínima 1 año, se debe adjuntar ficha técnica.;TE-INFA-CN09, TEST DETECCIÓN INFLUENZA A+B, Muestra Hisopado nasalnasofaríngeo o Lavadoaspirado nasal, Marca FasTep, Kit 20 Unidades individuales, Vencimiento 30-nov-24. Entrega en 3 días desde recepción de Orden de Compra. Valor en plataforma por determi;100.0;;2750.0;0.0;275000.0
7327;Hospital Purranque;1057534-308-SE24;1;42131600;Equipamiento y suministros médicos / Vestuario clínico / Vestuario para el personal médico y artículos relacionados;42131606;Mascarillas de aislamiento o quirófano para el personal sanitario;Mascarilla para anestesia desechable c/aroma N°3, adjuntar ficha técnica;4830VS: MASCARA ANESTESIA INFLABLE DOMO SEMIRIGIDO TODDLER N3, PARA UN ÚNICO PACIENTE, LIBRE DE LÁTEX, LIBRE DE DEHP FALATO COJÍN SUAVE DE SILICONA, CLINICAMENTE LIMPIO, MARCA VITAL SIGNS, PROCEDENCIA MEXICO, CERTIFICACIONES ISO 13485:2016. FDA - LIBRE DE;50.0;;1300.0;0.0;65000.0
7327;Hospital Purranque;1057534-308-SE24;2;42131600;Equipamiento y suministros médicos / Vestuario clínico / Vestuario para el personal médico y artículos relacionados;42131606;Mascarillas de aislamiento o quirófano para el personal sanitario;Mascarilla para anestesia desechable c/aroma N°4, adjuntar ficha técnica;4840VS: MASCARA ANESTESIA INFLABLE DOMO SEMIRIGIDO NIÑO N4, LIBRE DE LÁTEX, LIBRE DE DEHP FALATO COJÍN SUAVE DE SILICONA, CLINICAMENTE LIMPIO, MARCA VITAL SIGNS, PROCEDENCIA MEXICO, CERTIFICACIONES ISO 13485:2016. FDA, VENCIMIENTO 30-03-2025;50.0;;1700.0;0.0;85000.0
7327;Hospital Purranque;1057534-308-SE24;3;42131600;Equipamiento y suministros médicos / Vestuario clínico / Vestuario para el personal médico y artículos relacionados;42131606;Mascarillas de aislamiento o quirófano para el personal sanitario;Mascarilla para anestesia desechable c/aroma N°5, adjuntar ficha técnica;4852VS: MASCARA ANESTESIA INFLABLE DOMO SEMIRIGIDO ADULTO N 5, LIBRE DE LÁTEX, LIBRE DE DEHP FALATO COJÍN SUAVE DE SILICONA, QUE SE AMOLDA AL CONTORNO DEL ROSTRO DEL PACIENTE, CLINICAMENTE LIMPIO, MARCA VITAL SIGNS, PROCEDENCIA MEXICO, CERTIFICACIONES ISO;50.0;;1700.0;0.0;85000.0
7327;Hospital Purranque;1057534-308-SE24;4;42131600;Equipamiento y suministros médicos / Vestuario clínico / Vestuario para el personal médico y artículos relacionados;42131606;Mascarillas de aislamiento o quirófano para el personal sanitario;Mascarilla para anestesia desechable c/aroma N°6, adjuntar ficha técnica;6860: MASCARA ANESTESIA  INFLABLE DOMO FLEXIBLE ADULTO  6 LIBRE DE LÁTEX, LIBRE DE DEHP FALATO, COJÍN SUAVE DE SILICONA MARCA VITAL SIGNS PROCEDENCIA MEXICO, MARCA VITAL SIGNS, PROCEDENCIA MEXICO, CERTIFICACIONES ISO 13485:2016. FDA,;10.0;;2490.0;0.0;24900.0
7327;Hospital Purranque;1057534-296-AG24;1;42292900;Equipamiento y suministros médicos / Productos quirúrgicos / Instrumentos quirúrgicos para el cierre de tejidos, suturas y productos relacionados;42292904;Sutura quirúrgica o agarradores de alambre o productos relacionados;Se requiere cubierta cámara para manga cirugía laparascopia de 15cm x 2.5 mt. , adjuntar ficha técnica e incluir despacho.;;100.0;;2200.0;0.0;0.0
7327;Hospital Purranque;1057534-303-SE24;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;CARTRIDGES I-STAT gases sanguineos CG4 POC, vigencia mínima 1 año, se debe adjuntar ficha técnica.;Perfil de Gasometría y Lactato.  Determinaciones disponibles: pH, TCO2, PO2, PCO2, HCO3,  Exceso de Base, Saturación de O2 y Lactato.  Disponible para i-STAT 300 y i-STAT Alinity;200.0;;7556.0;0.0;1511200.0
7327;Hospital Purranque;1057534-303-SE24;2;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;test rápido inmunocromatografico de hemorragias ocultas en heces, sin dieta (FOB TEST), presentación 25 test x kit, vigencia mínima 1 año, se debe adjuntar ficha técnica.;INMUNOENSAYO VISUAL RÁPIDO PARA LA DETECCIÓN  PRESUNTA Y CUALITATIVA DE HEMOGLOBINA HUMANA  EN MUESTRAS FECALES HUMANAS  PRESENTACION CAJA 25 DETERMINACIONES;100.0;;680.0;0.0;68000.0
7327;Hospital Purranque;1058125-31-SE24;1;51141900;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Tranquilizantes y fármacos ansiolíticos y antimaníacos;51141916;Lorazepam;LORAZEPAM AM  4 MG/2 ML. ADJUNTAR FICHA TÉCNICA;Lorazepam 4Mg, 2Ml X100 Unid, Lab. Sanderson, vence 31-07-2026;100.0;;2254.0;0.0;225400.0
7327;Hospital Purranque;1058125-31-SE24;2;51142200;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos narcóticos;51142219;Fentanilo;FENTANILO 0.1 MG/2 ML AM. ADJUNTAR FICHA TECNICA;Fentanilo 0,1Mg, 2Ml X100 Unid, Lab. Sanderson, vence 30-09-2026;100.0;;696.0;0.0;69600.0
7327;Hospital Purranque;1058125-31-SE24;3;51142200;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos narcóticos;51142205;Hidrocloruro de meperidina;PETIDINA CLORH. AM 100 MG/2 ML. ADJUNTAR FICHA TÉCNICA;Petidina Hcl 100Mg, 2Ml X100 Unid, Lab. Sanderson, vence 30-11-2026;100.0;;1026.0;0.0;102600.0
7327;Hospital Purranque;1057534-307-SE24;1;42271600;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos de comprobación y tratamiento de las funciones pulmonares;42271607;Tubos o accesorios de la función pulmonar;Tubo endotraqueal preformado oral c/mango de alto volumen N° 4.0, adjuntar ficha tecnica;PRETET014 WL TET PREF ORAL C/BALON 4,0 DEHP,;20.0;;2200.0;0.0;44000.0
7327;Hospital Purranque;1057534-307-SE24;2;42271600;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos de comprobación y tratamiento de las funciones pulmonares;42271607;Tubos o accesorios de la función pulmonar;Tubo endotraqueal preformado oral c/mango de alto volumen N° 4.5, adjuntar ficha tecnica;PRETET015 WL TET PREF ORAL C/BALON 4,5 DEHP,;20.0;;2200.0;0.0;44000.0
