CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-503-AG26;1;50192500;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Sandwiches y panecillos con relleno;50192501;Sandwiches y canapés con relleno frescos;Sándwich de pan fresco tipo hallulla, con mantequilla y doble queso (sin bordes, no artesanales, de marca reconocida). Cada sándwich deberá ser entregado envuelto individualmente en papel alusa.;;20.0;;1250.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-503-AG26;2;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;Naranjas Frescas.;;10.0;;450.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-503-AG26;3;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;Manzanas Frescas.;;10.0;;450.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-503-AG26;4;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;vasos de polipapel de 250 cc.;;100.0;;100.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-503-AG26;5;52151700;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Cubertería y cuchillería de uso doméstico;52151704;Cucharas domésticas;cucharas (aprox. 15 cm) – 1 bolsa de 100 unidades.;;100.0;;35.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-503-AG26;6;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202310;Agua mineral;agua mineral de 1,6 litros.;;2.0;;1500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-503-AG26;7;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;kilo de azúcar (marca reconocida).;;1.0;;1200.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-503-AG26;8;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201709;Café instantáneo;Café de 400 gramos.;;1.0;;18000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-503-AG26;9;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;endulzante líquido de 350 ml (tapa verde).;;1.0;;3690.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-503-AG26;10;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201713;Bolsitas de te;caja de té normal de 100 unidades.;;1.0;;5650.0;0.0;0.0
