CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-8-SE24;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;CILANTRO;CILANTRO;20.0;;900.0;0.0;18000.0
7287;Hospital Puerto Octay;2059-8-SE24;2;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;PASTELERA CHOCLO ALIÑADA;PASTELERA CHOCLO ALIÑADA;20.0;;3830.0;0.0;76600.0
7287;Hospital Puerto Octay;2059-8-SE24;3;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;PAPAS PRE FRITAS;PAPAS PRE FRITAS;7.0;;2900.0;0.0;20300.0
7287;Hospital Puerto Octay;2059-8-SE24;4;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ZAPALLO ITALIANO;ZAPALLO ITALIANO;219.0;;600.0;0.0;131400.0
7287;Hospital Puerto Octay;2059-8-SE24;5;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;TOMATE;TOMATE;110.0;;1500.0;0.0;165000.0
7287;Hospital Puerto Octay;2059-8-SE24;6;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;PEPINOS;PEPINOS;164.0;;830.0;0.0;136120.0
7287;Hospital Puerto Octay;2059-8-SE24;7;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;REPOLLO;REPOLLO;10.0;;2500.0;0.0;25000.0
7287;Hospital Puerto Octay;2059-8-SE24;8;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ZAPALLO CAMOTE;ZAPALLO CAMOTE;39.4;;950.0;0.0;37430.0
7287;Hospital Puerto Octay;2059-8-SE24;9;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;CEBOLLAS;CEBOLLAS;63.5;;800.0;0.0;50800.0
7287;Hospital Puerto Octay;2059-8-SE24;10;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;BETARRAGA;BETARRAGA;75.0;;920.0;0.0;69000.0
