CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1006-SE24;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;convenio de servicios de arriendo e informes de tele electrocardiografía a distancia para los establecimientos de salud de la red de APS de la provincia de Osorno año 2024-2025  ( CASA PRAIS ) // Mes Marzo 2024;convenio de servicios de arriendo e informes de tele electrocardiografía a distancia para los establecimientos de salud de la red de APS de la provincia de Osorno año 2024-2025  ( CASA PRAIS ) // Mes Marzo 2024;4.0;;2345.0;0.0;9380.0
7296;Servicio de Salud Osorno;1057532-216-AG24;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101542;Harina vegetal;Maizena de 500 grs.;;60.0;;2900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-977-SE24;1;42221800;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Aparatos para posicionar agujas y catéteres intravenosos o arteriales;42221803;Cintas, vendaje, correas o puños para posicionar el catéter intravenoso o arterial;Calcetín compresivo;6977363103 CALCETIN ULCERCARE RODILLA TALLAS L CON CIERRE IZQ  O DER BEIGE   ENTREGA EN 3 DIAS HABILES VENCIMIENTO 10-10-26;40.0;;48900.0;0.0;1956000.0
7296;Servicio de Salud Osorno;1057532-977-SE24;2;42221800;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Aparatos para posicionar agujas y catéteres intravenosos o arteriales;42221803;Cintas, vendaje, correas o puños para posicionar e;Calcetín compresivo;6987363114 XL CON CIERRE IZQ  O DER BEIGE, MARCA BSN, PRECIO COTIZADO POR UNIDAD, FACTOR DE VENTA, CAJA UNITARIA;40.0;;48900.0;0.0;1956000.0
7296;Servicio de Salud Osorno;1057532-997-SE24;1;42211800;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Artículos de ayuda para el aseado y vestido de discapacitados;42211803;Bastones para vestir para personas con discapacida;BASTON CODERA MOVIL (ORTOPÉDICOS);BASTON CODERA MOVIL MARCA BLUNDING CODIGO AD-08;33.0;;5590.0;0.0;184470.0
7296;Servicio de Salud Osorno;1057532-997-SE24;2;42211800;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Artículos de ayuda para el aseado y vestido de discapacitados;42211803;Bastones para vestir para personas con discapacida;BASTON CODERA FIJA (GERIATRICOS);BASTON CODERA FIJA MARCA BLUNDING CÓDIGO AD-09;130.0;;5590.0;0.0;726700.0
7296;Servicio de Salud Osorno;1057532-997-SE24;3;42211800;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Artículos de ayuda para el aseado y vestido de discapacitados;42211803;Bastones para vestir para personas con discapacida;BASTON SIMPLE O DE PASEO (1 PUNTO DE APOYO);BASTON SIMPLE O DE PASEO 1 PUNTO DE APOYO MARCA BLUNDING CÓDIGO AD-06;50.0;;4890.0;0.0;244500.0
7296;Servicio de Salud Osorno;1057532-973-SE24;1;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicina;100000946/Losartán potásico 50 mg comprimido;120-10-80722 LOSARTAN POTASICO 50 MG 30 CR MUNRO REG.ISP F-24122 EQUIVALENTE TERAPÉUTICO Losartán Potásico 50 mg 30 Comprimidos Recubiertos, venc: 31-07-2025, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluci;221100.0;;16.0;0.0;3537600.0
7296;Servicio de Salud Osorno;1057532-1028-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS  DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 -  2025” LP 1057532-73-LQ23.;SERVICIO CORRECTIVO EN MINIBÚS HYUNDAI H-1, PPU: GX.TL-64 DE DOTACIÓN DE LA DSSO // PPTO N° 24086;1.0;;4799223.0;0.0;4799223.0
7296;Servicio de Salud Osorno;1057532-1015-SE24;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del S.S.O.// BASE SAMU.;COTIZACIÓN SEGÚN ADJUNTOS;500.0;;1063.0;0.0;531500.0
