CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-559-AG24;1;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;Galletas similar a tritón, sabores surtidos, paquetes de 126 grs. aprox.;;16.0;;700.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-559-AG24;2;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202304;Jugos y néctar envasados;Jugos de 50 cc similar a Watts, sabores surtidos;;32.0;;900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-559-AG24;3;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;Queque similar Nutrabien o Cena de 62 gras aprox.;;16.0;;1100.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-515-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;Adquisición 8 cupos Día Hogar Protegido para hombres para el Servicio de Salud Osorno en la Provincia de Osorno” (RES EXENTA N°17422/29.12.2023;Adquisición 8 cupos Día Hogar Protegido para hombres para el Servicio de Salud Osorno en la Provincia de Osorno” (RES EXENTA N°17422/29.12.2023;248.0;;25437.0;0.0;6308376.0
7296;Servicio de Salud Osorno;1057532-545-SE24;1;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bases de datos;Sistema Registro Clínico Electrónico para la Atención Primaria de Salud (APS);Sistema Registro Clínico Electrónico para la Atención Primaria de Salud (APS);1569.0;;18665.22;0.0;29285730.180000003
7296;Servicio de Salud Osorno;1057532-545-SE24;2;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bas;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS;330.0;;22594.74;0.0;7456264.2
7296;Servicio de Salud Osorno;1057532-518-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;ADQ. 8 CUPOS R. PROTEGIDA ALTA COMPLEJIDAD OSORNO DESDE 1057532-105-LQ22 //;ADQ. 8 CUPOS R. PROTEGIDA ALTA COMPLEJIDAD OSORNO DESDE 1057532-105-LQ22 //;126.0;;48800.0;0.0;6148800.0
7296;Servicio de Salud Osorno;1057532-532-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCIÓN PREVENTIVA POR ENGRASE EN CAMIÓN MAMOGRAFO MERCEDES BENZ ATEGO, PPU: LV.KR-60 DE DOTACIÓN DE LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO // OT 204362528;MANTENCIÓN PREVENTIVA POR ENGRASE EN CAMIÓN MAMOGRAFO MERCEDES BENZ ATEGO, PPU: LV.KR-60 DE DOTACIÓN DE LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO // OT 204362528;1.0;;60000.0;0.0;60000.0
7296;Servicio de Salud Osorno;1057532-538-SE24;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del S.S.O.// BASE SAMU.;COTIZACIÓN SEGÚN ADJUNTOS;5000.0;;1131.0;0.0;5655000.0
7296;Servicio de Salud Osorno;1057532-526-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;RESOLUCION DE TRATO DIRECTO 17364 DEL 27 Diciembre 2023.  PERIODO ENERO A MARZO DEL 2024. OC Correspondiente al mes de Marzo 2024.;RESOLUCION DE TRATO DIRECTO 17364 DEL 27 Diciembre 2023.  PERIODO ENERO A MARZO DEL 2024. OC Correspondiente al mes de Marzo 2024.;19.0;;115000.0;0.0;2185000.0
7296;Servicio de Salud Osorno;1057532-526-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;RESOLUCION DE TRATO DIRECTO 17364 DEL 27 Diciembre 2023.  PERIODO ENERO A MARZO DEL 2024. OC Correspondiente al mes de Marzo 2024.;RESOLUCION DE TRATO DIRECTO 17364 DEL 27 Diciembre 2023.  PERIODO ENERO A MARZO DEL 2024. OC Correspondiente al mes de Marzo 2024.;1.0;;120000.0;0.0;120000.0
