CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-426-CM24;1;0;;0;CABELLO DE ANGEL PARMA CORTO BOLSA 400 G UNIDAD X REGION;(1430499) CABELLO DE ANGEL PARMA CORTO BOLSA 400 G UNIDAD X REGION;(1430499) CABELLO DE ANGEL PARMA CORTO BOLSA 400 G UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;10.0;;834.0;0.0;8340.0
7470;Hospital Río Negro;1057531-426-CM24;2;0;;0;SPAGHETTI CAROZZI N ° 5 VITAMINIZADA BOLSA 400 G UNIDAD X REGION;(1449999) SPAGHETTI CAROZZI N ° 5 VITAMINIZADA BOLSA 400 G UNIDAD X REGION;(1449999) SPAGHETTI CAROZZI N ° 5 VITAMINIZADA BOLSA 400 G UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;300.0;;1064.0;0.0;319200.0
7470;Hospital Río Negro;1057531-426-CM24;3;0;;0;JALEA EN POLVO SIN AZUCAR DAILY PIÑA CAJA 22 G UNIDAD X REGION;(1485684) JALEA EN POLVO SIN AZUCAR DAILY PIÑA CAJA 22 G UNIDAD X REGION;(1485684) JALEA EN POLVO SIN AZUCAR DAILY PIÑA CAJA 22 G UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;60.0;;538.0;0.0;32280.0
7470;Hospital Río Negro;1057531-426-CM24;4;0;;0;FORMULA INFANTIL NAN 1 TARRO 900 G UNIDAD X REGION;(1502094) FORMULA INFANTIL NAN 1 TARRO 900 G UNIDAD X REGION;(1502094) FORMULA INFANTIL NAN 1 TARRO 900 G UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;15.0;;30116.0;0.0;451740.0
7470;Hospital Río Negro;1057531-464-AG24;1;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;"Suturas Nylon Monofilamento 2/0 aguja cuticular 3/8""";;144.0;;750.0;0.0;0.0
7470;Hospital Río Negro;1057531-464-AG24;2;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;"Suturas Nylon Monofilamento 3/0 aguja cuticular 3/8""";;144.0;;750.0;0.0;0.0
7470;Hospital Río Negro;1057531-445-AG24;1;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151602;Bandas para matriz dental;6 bandas de primer molar sup derecho sin tubo N° 36 , 37, 38 y 38. (6 unidades por cada número);;24.0;;720.0;0.0;0.0
7470;Hospital Río Negro;1057531-445-AG24;2;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151602;Bandas para matriz dental;6 bandas de primer molar sup izquierdo sin tubo N° 36, 37, 38 y 38 (6 unidades por cada número);;24.0;;719.0;0.0;0.0
7470;Hospital Río Negro;1057531-445-AG24;3;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151602;Bandas para matriz dental;6 bandas de primer molar inferior derecho sin tubo N° 36, 36, 37, 37, 38 y 39. (6 unidades por cada número);;36.0;;720.0;0.0;0.0
7470;Hospital Río Negro;1057531-445-AG24;4;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151602;Bandas para matriz dental;6 bandas de primer molar inferior izquierdo sin tubo N° 36, 36 37, 37, 38 y 39. (6 unidades por cada número);;36.0;;719.0;0.0;0.0
7470;Hospital Río Negro;1057531-444-AG24;1;42291700;Equipamiento y suministros médicos / Productos quirúrgicos / Taladros quirúrgicos de mano, escariadores, instrumentos de punzonar, accesorios y productos relacionados;42291706;Fresas quirúrgicas o sus accesorios;fresa redonda de carbide 008, baja velocidad;;20.0;;2261.0;0.0;0.0
7470;Hospital Río Negro;1057531-444-AG24;2;42291700;Equipamiento y suministros médicos / Productos quirúrgicos / Taladros quirúrgicos de mano, escariadores, instrumentos de punzonar, accesorios y productos relacionados;42291706;Fresas quirúrgicas o sus accesorios;fresa redonda de carbide 010, baja velocidad;;20.0;;2261.0;0.0;0.0
