CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-525-SE26;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la transmisión;Mantención Correctiva en Ambulancia Mercedes-Benz Sprinter 415 CDI, Patente JB.CY-47, dotación Base SAMU // Presupuesto N°106;Mantención Correctiva en Ambulancia Mercedes-Benz Sprinter 415 CDI, Patente JB.CY-47, dotación Base SAMU // Presupuesto N°106;1.0;;112350.0;0.0;112350.0
7296;Servicio de Salud Osorno;1057532-411-SE26;1;42251700;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de entrenamiento para caminar;42251706;Andadores, bicicletas o aparatos de ejercicio de m;ANDADOR BLUNDING SIN RUEDAS AD-04 93 CM ALTO X 60 CM ANCHO.;ID:2228602 ANDADOR BLUNDING SIN RUEDAS AD-04 93 CM ALTO X 60 CM ANCHO UNIDAD.;60.0;;18490.0;0.0;1109400.0
7296;Servicio de Salud Osorno;1057532-420-CM26;1;0;;0;SUPERMERCADO -;(1964921) SUPERMERCADO -;(1964921) SUPERMERCADO -   , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, DESCUENTO 5,8%;1.0;;3308916.9957537;0.0;3308916.9957537
7296;Servicio de Salud Osorno;1057532-523-AG26;1;26111700;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Baterías, pilas y accesorios;26111704;Cargadores de baterías;Cargador y Fuente de alimentación (MT, MS y MD) de 100W para ventilador mecánico de transporte Weinmann Medumat Transport / Según Especificaciones adjuntas.;WM 28937-0000 - Cargador y fuente de alimentación (MT, MS y MD) Cargador y fuente de poder, 100 W para MEDUMAT / MEDUVENT / MEDUCORE, Número de contacto +56975744923, correo esteban.reyna@rmh.cl;1.0;;450000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-535-SE26;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la transmisión;MANTENCIÓN CORRECTIVA MAMOGRAFO MERCEDES-BENZ ATEGO 1419, PPU: LV.KR-60 - DSSO // PRESUPUESTO N°103;MANTENCIÓN CORRECTIVA MAMOGRAFO MERCEDES-BENZ ATEGO 1419, PPU: LV.KR-60 - DSSO // PRESUPUESTO N°103;1.0;;1682360.0;0.0;1682360.0
7296;Servicio de Salud Osorno;1057532-400-SE26;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización-desinsectación: Edificio Germán Hube #1431 (ex Cosam Oriente);CONVENIO POR EL SERVICIO DE DESRATIZACION, SANITIZACION, DESINSECTACION Y OTRAS DE PLAGAS PARA LA DIRECCION DEL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, PARA LOS AÑOS 2026 Y 2027;1.0;;35000.0;0.0;35000.0
7296;Servicio de Salud Osorno;1057532-400-SE26;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización-sanitización: Edificio Manuel Rodríguez #759;CONVENIO POR EL SERVICIO DE DESRATIZACION, SANITIZACION, DESINSECTACION Y OTRAS DE PLAGAS PARA LA DIRECCION DEL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, PARA LOS AÑOS 2026 Y 2027;1.0;;35000.0;0.0;35000.0
7296;Servicio de Salud Osorno;1057532-400-SE26;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio sanitización: Edificio Plaza Sur Av. Mackenna #825;CONVENIO POR EL SERVICIO DE DESRATIZACION, SANITIZACION, DESINSECTACION Y OTRAS DE PLAGAS PARA LA DIRECCION DEL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, PARA LOS AÑOS 2026 Y 2027;1.0;;15000.0;0.0;15000.0
7296;Servicio de Salud Osorno;1057532-539-SE26;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA ANALISIS DE GASES SANGUINEOS, CON ARRIENDO DE EQUIPO (HOSPITAL DE PURRANQUE);Arriendo de equipo i-smart 300 / Febrero 2026.;1.0;;707000.0;0.0;707000.0
7296;Servicio de Salud Osorno;1057532-539-SE26;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA ANALISIS DE GASES SANGUINEOS, CON ARRIENDO DE EQUIPO (HOSPITAL DE PURRANQUE);Arriendo de equipo i-smart 300 / Marzo 2026.;1.0;;707000.0;0.0;707000.0
